date,observed,season,trend,remainder
2024-03-22,1,0.0029103375049965604,0.983493714192374,0.013595948302629446
2024-03-23,1,-0.0037873202498383,0.9819301087218014,0.02185721152803699
2024-03-24,1,-7.571374762497932e-4,0.9788178836456732,0.0219392538305766
2024-03-25,0.9999999999999999,-5.5331050259894624e-5,0.975705658569545,0.024349672480714735
2024-03-26,1,0.005635047159485857,0.9725934334934169,0.021771519347097312
2024-03-27,0.9999999999999999,-0.003018720382952455,0.9694812084172887,0.03353751196566368
2024-03-28,1,-9.268751570510015e-4,0.9663689833411606,0.03455789181589042
2024-03-29,1,0.0029103375049965604,0.9632567582650324,0.033832904229970984
2024-03-30,1,-0.0037873202498383,0.9601445331889042,0.04364278706093416
2024-03-31,1,-7.571374762497932e-4,0.9570323081127761,0.04372482936347377
2024-04-01,0.9999999999999999,-5.5331050259894624e-5,0.9539200830366479,0.04613524801361191
2024-04-02,1,0.005635047159485857,0.9508078579605197,0.043557094879994485
2024-04-03,0.9999999999999999,-0.003018720382952455,0.9472531266470108,0.05576559373594159
2024-04-04,1,-9.268751570510015e-4,0.9436983953335019,0.05722847982354917
2024-04-05,1,0.0029103375049965604,0.9401436640199929,0.05694599847501047
2024-04-06,1,-0.0037873202498383,0.936588932706484,0.06719838754335439
2024-04-07,1,-7.571374762497932e-4,0.9330342013929752,0.06772293608327462
2024-04-08,0.9999999999999999,-5.5331050259894624e-5,0.9294794700794663,0.07057586097079349
2024-04-09,1,0.005635047159485857,0.9259247387659574,0.0684402140745568
2024-04-10,0.9999999999999999,-0.003018720382952455,0.9223700074524485,0.08064871293050391
2024-04-11,1,-9.268751570510015e-4,0.9188152761389395,0.08211159901811149
2024-04-12,1,0.0029103375049965604,0.9152605448254306,0.08182911766957279
2024-04-13,0.8333333333333333,-0.0037873202498383,0.9114474262262698,-0.07432677264309828
2024-04-14,0.8333333333333333,-7.571374762497932e-4,0.9076343076271091,-0.07354383681752596
2024-04-15,0.8333333333333333,-5.5331050259894624e-5,0.9038211890279483,-0.07043252464435512
2024-04-16,1,0.005635047159485857,0.9000080704287875,0.09435688241172668
2024-04-17,0.8333333333333333,-0.003018720382952455,0.8961949518296266,-0.05984289811334087
2024-04-18,1,-9.268751570510015e-4,0.8923818332304658,0.1085450419265852
2024-04-19,0.8333333333333333,0.0029103375049965604,0.888568714631305,-0.05814571880296837
2024-04-20,0.6666666666666666,-0.0037873202498383,0.8847555960321443,-0.21430160911563934
2024-04-21,0.6666666666666666,-7.571374762497932e-4,0.8809424774329835,-0.21351867329006702
2024-04-22,0.8333333333333333,-5.5331050259894624e-5,0.8771293588338227,-0.043740694450229545
2024-04-23,0.8333333333333333,0.005635047159485857,0.8732538328619833,-0.045555546688135884
2024-04-24,0.8333333333333333,-0.003018720382952455,0.869378306890144,-0.03302625317385821
2024-04-25,0.8333333333333333,-9.268751570510015e-4,0.8655027809183045,-0.031242572427920168
2024-04-26,0.8333333333333333,0.0029103375049965604,0.8616272549464651,-0.031204259118128408
2024-04-27,1,-0.0037873202498383,0.8577517289746257,0.1460355912752127
2024-04-28,0.8333333333333333,-7.571374762497932e-4,0.8538762030027863,-0.01978573219320323
2024-04-29,0.8333333333333333,-5.5331050259894624e-5,0.850000677030947,-0.01661201264735379
2024-04-30,0.8333333333333333,0.005635047159485857,0.8461251510591075,-0.01842686488526002
2024-05-01,0.875,-0.003018720382952455,0.8422496250872681,0.035769095295684394
2024-05-02,1,-9.268751570510015e-4,0.8383740991154287,0.16255277604162233
2024-05-03,0.875,0.0029103375049965604,0.8347675704499573,0.03732209204504611
2024-05-04,0.75,-0.0037873202498383,0.831161041784486,-0.07737372153464772
2024-05-05,0.75,-7.571374762497932e-4,0.8275545131190146,-0.07679737564276479
2024-05-06,0.75,-5.5331050259894624e-5,0.8239479844535432,-0.07389265340328333
2024-05-07,0.875,0.005635047159485857,0.8203414557880719,0.049023497052442244
2024-05-08,0.75,-0.003018720382952455,0.8167349271226005,-0.06371620673964806
2024-05-09,0.8,-9.268751570510015e-4,0.8131283984571291,-0.012201523300078065
2024-05-10,0.8,0.0029103375049965604,0.8095218697916577,-0.012432207296654285
2024-05-11,0.7,-0.0037873202498383,0.8059153411261865,-0.1021280208763482
2024-05-12,0.7,-7.571374762497932e-4,0.8023088124607151,-0.10155167498446527
2024-05-13,0.7,-5.5331050259894624e-5,0.7997321604381932,-0.09967682938793332
2024-05-14,0.8,0.005635047159485857,0.7971555084156714,-0.002790555575157172
2024-05-15,0.8,-0.003018720382952455,0.7945788563931495,0.00843986398980301
2024-05-16,0.9,-9.268751570510015e-4,0.7920022043706276,0.10892467078642343
2024-05-17,0.875,0.0029103375049965604,0.7894255523481059,0.08266411014689756
2024-05-18,0.875,-0.0037873202498383,0.786848900325584,0.09193841992425433
2024-05-19,0.875,-7.571374762497932e-4,0.7842722483030621,0.09148488917318776
2024-05-20,0.9999999999999999,-5.5331050259894624e-5,0.7816955962805402,0.2183597347697196
2024-05-21,1,0.005635047159485857,0.7791189442580184,0.21524600858249576
2024-05-22,0.9999999999999999,-0.003018720382952455,0.7765422922354965,0.22647642814745583
2024-05-23,0.75,-9.268751570510015e-4,0.7737269815184491,-0.022800106361398065
2024-05-24,1,0.0029103375049965604,0.7709116708014015,0.22617799169360187
2024-05-25,1,-0.0037873202498383,0.768096360084354,0.2356909601654844
2024-05-26,0.75,-7.571374762497932e-4,0.7652810493673066,-0.014523911891056729
2024-05-27,0.75,-5.5331050259894624e-5,0.7624657386502591,-0.01241040759999923
2024-05-28,0.75,0.005635047159485857,0.7596504279332116,-0.015285475092697398
2024-05-29,0.75,-0.003018720382952455,0.756835117216164,-0.003816396833211555
2024-05-30,0.75,-9.268751570510015e-4,0.7540198064991166,-0.0030929313420655635
2024-05-31,0.75,0.0029103375049965604,0.7512044957820692,-0.0041148332870657445
2024-06-01,0.75,-0.0037873202498383,0.7483891850650216,0.005398135184816688
2024-06-02,0.75,-7.571374762497932e-4,0.7433913106645537,0.0073658268116961745
2024-06-03,0.75,-5.5331050259894624e-5,0.7383934362640858,0.011661894786174076
2024-06-04,0.75,0.005635047159485857,0.7333955618636179,0.01096939097689631
2024-06-05,0.75,-0.003018720382952455,0.7283976874631499,0.024621032919802555
2024-06-06,0.75,-9.268751570510015e-4,0.723399813062682,0.02752706209436906
2024-06-07,0.75,0.0029103375049965604,0.7184019386622141,0.02868772383278928
2024-06-08,0.75,-0.0037873202498383,0.7134040642617462,0.040383255988092115
2024-06-09,0.75,-7.571374762497932e-4,0.7084061898612782,0.0423509476149716
2024-06-10,0.75,-5.5331050259894624e-5,0.7034083154608104,0.0466470155894495
2024-06-11,0.75,0.005635047159485857,0.6984104410603424,0.045954511780171736
2024-06-12,0.75,-0.003018720382952455,0.6925581539573691,0.060460566425583395
2024-06-13,0.75,-9.268751570510015e-4,0.6867058668543957,0.06422100830265531
2024-06-14,0.75,0.0029103375049965604,0.6808535797514225,0.06623608274358095
2024-06-15,0.75,-0.0037873202498383,0.6750012926484491,0.0787860276013892
2024-06-16,0.75,-7.571374762497932e-4,0.6691490055454757,0.0816081319307741
2024-06-17,0.75,-5.5331050259894624e-5,0.6632967184425024,0.08675861260775752
2024-06-18,0.625,0.005635047159485857,0.657444431339529,-0.03807947849901483
2024-06-19,0.5,-0.003018720382952455,0.6515921442365558,-0.14857342385360328
2024-06-20,0.5,-9.268751570510015e-4,0.6457398571335824,-0.14481298197653136
2024-06-21,0.5,0.0029103375049965604,0.639887570030609,-0.14279790753560562
2024-06-22,0.4,-0.0037873202498383,0.6347745596116134,-0.23098723936177512
2024-06-23,0.5,-7.571374762497932e-4,0.6296615491926177,-0.1289044117163679
2024-06-24,0.4,-5.5331050259894624e-5,0.624548538773622,-0.22449320772336212
2024-06-25,0.5,0.005635047159485857,0.6194355283546265,-0.12507057551411233
2024-06-26,0.5,-0.003018720382952455,0.6143225179356309,-0.11130379755267839
2024-06-27,0.5,-9.268751570510015e-4,0.6092095075166352,-0.10828263235958413
2024-06-28,0.5,0.0029103375049965604,0.6040964970976395,-0.10700683460263605
2024-06-29,0.5,-0.0037873202498383,0.5989834866786439,-0.09519616642880557
2024-06-30,0.5,-7.571374762497932e-4,0.5938704762596483,-0.09311333878339845
2024-07-01,0.5,-5.5331050259894624e-5,0.5887574658406526,-0.08870213479039268
2024-07-02,0.3333333333333333,0.005635047159485857,0.5835607474091269,-0.25586246123527945
2024-07-03,0.42857142857142855,-0.003018720382952455,0.5783640289776012,-0.14677388002322017
2024-07-04,0.42857142857142855,-9.268751570510015e-4,0.5731673105460754,-0.14366900681759587
2024-07-05,0.5714285714285714,0.0029103375049965604,0.5679705921145497,5.476418090251123e-4
2024-07-06,0.42857142857142855,-0.0037873202498383,0.562773873683024,-0.13041512486175716
2024-07-07,0.5,-7.571374762497932e-4,0.5575771552514983,-0.05682001777524848
2024-07-08,0.5,-5.5331050259894624e-5,0.5523804368199726,-0.05232510576971272
2024-07-09,0.375,0.005635047159485857,0.5471837183884468,-0.1778187655479327
2024-07-10,0.5,-0.003018720382952455,0.5419869999569211,-0.038968279573968645
2024-07-11,0.5,-9.268751570510015e-4,0.5367902815253954,-0.0358634063683444
2024-07-12,0.5,0.0029103375049965604,0.5314801389760206,-0.03439047648101723
2024-07-13,0.5,-0.0037873202498383,0.5261699964266459,-0.02238267617680756
2024-07-14,0.375,-7.571374762497932e-4,0.5208598538772711,-0.1451027164010213
2024-07-15,0.375,-5.5331050259894624e-5,0.5155497113278962,-0.14049438027763628
2024-07-16,0.4444444444444444,0.005635047159485857,0.5102395687785214,-0.07143017149356284
2024-07-17,0.4444444444444444,-0.003018720382952455,0.5049294262291466,-0.05746626140174971
2024-07-18,0.4444444444444444,-9.268751570510015e-4,0.4996192836797718,-0.05424796407827642
2024-07-19,0.3333333333333333,0.0029103375049965604,0.49430914113039703,-0.1638861453020603
2024-07-20,0.3333333333333333,-0.0037873202498383,0.4889989985810222,-0.15187834499785058
2024-07-21,0.3333333333333333,-7.571374762497932e-4,0.4836888560316474,-0.1495983852220643
2024-07-22,0.4444444444444444,-5.5331050259894624e-5,0.4816812322964311,-0.0371814568017268
2024-07-23,0.4444444444444444,0.005635047159485857,0.4796736085612148,-0.04086421127625628
2024-07-24,0.5555555555555556,-0.003018720382952455,0.4776659848259985,0.08090829111250958
2024-07-25,0.4444444444444444,-9.268751570510015e-4,0.4756583610907822,-0.030287041489286792
2024-07-26,0.4444444444444444,0.0029103375049965604,0.4736507373555659,-0.032116630416118064
2024-07-27,0.4444444444444444,-0.0037873202498383,0.4716431136203496,-0.02341134892606689
2024-07-28,0.4444444444444444,-7.571374762497932e-4,0.4696354898851333,-0.024433907964439117
2024-07-29,0.5,-5.5331050259894624e-5,0.46762786614991697,0.03242746490034293
2024-07-30,0.5,0.005635047159485857,0.4656202424147007,0.028744710425813447
2024-07-31,0.4,-0.003018720382952455,0.4636126186794844,-0.06059389829653189
2024-08-01,0.3,-9.268751570510015e-4,0.4621854841795005,-0.16125860902244954
2024-08-02,0.5,0.0029103375049965604,0.4607583496795166,0.036331312815486794
2024-08-03,0.5,-0.0037873202498383,0.45933121517953274,0.04445610507030556
2024-08-04,0.5,-7.571374762497932e-4,0.45790408067954885,0.04285305679670098
2024-08-05,0.45,-5.5331050259894624e-5,0.4564769461795649,-0.006421615129305003
2024-08-06,0.35,0.005635047159485857,0.45504981167958103,-0.11068485883906692
2024-08-07,0.4,-0.003018720382952455,0.45362267717959714,-0.050603956796644645
2024-08-08,0.4,-9.268751570510015e-4,0.45219554267961326,-0.05126866752256226
2024-08-09,0.4,0.0029103375049965604,0.4507684081796294,-0.05367874568462594
2024-08-10,0.4,-0.0037873202498383,0.4493412736796455,-0.04555395342980717
2024-08-11,0.5,-7.571374762497932e-4,0.4474776074315108,0.05327953004473901
2024-08-12,0.4,-5.5331050259894624e-5,0.44561394118337616,-0.04555861013311624
2024-08-13,0.5,0.005635047159485857,0.44375027493524144,0.05061467790527269
2024-08-14,0.5,-0.003018720382952455,0.4418866086871068,0.0611321116958457
2024-08-15,0.4545454545454545,-9.268751570510015e-4,0.4400229424389721,0.015449387263533343
2024-08-16,0.4545454545454545,0.0029103375049965604,0.43815927619083744,0.013475840849620446
2024-08-17,0.3636363636363637,-0.0037873202498383,0.4362956099427028,-0.06887192605650078
2024-08-18,0.4545454545454545,-7.571374762497932e-4,0.43443194369456806,0.0208706483271362
2024-08-19,0.4545454545454545,-5.5331050259894624e-5,0.4325682774464334,0.022032508149280983
2024-08-20,0.4545454545454545,0.005635047159485857,0.4307046111982987,0.018205796187669876
2024-08-21,0.4545454545454545,-0.003018720382952455,0.4284725852309321,0.02909158969747483
2024-08-22,0.5454545454545454,-9.268751570510015e-4,0.4262405592635655,0.12014086134803093
2024-08-23,0.5454545454545454,0.0029103375049965604,0.4240085332961989,0.11853567465334991
2024-08-24,0.4545454545454545,-0.0037873202498383,0.4217765073288323,0.03655626746646046
2024-08-25,0.4545454545454545,-7.571374762497932e-4,0.41954448136146577,0.035758110660238485
2024-08-26,0.45833333333333337,-5.5331050259894624e-5,0.41731245539409917,0.0410762089894941
2024-08-27,0.4166666666666666,0.005635047159485857,0.41508042942673257,-0.004048809919551866
2024-08-28,0.45833333333333337,-0.003018720382952455,0.41284840345936596,0.048503650256919884
2024-08-29,0.45833333333333337,-9.268751570510015e-4,0.41061637749199936,0.048643830998384985
2024-08-30,0.5,0.0029103375049965604,0.40838435152463276,0.08870531097037065
2024-08-31,0.45833333333333337,-0.0037873202498383,0.40574102440472287,0.0563796291784488
2024-09-01,0.45833333333333337,-7.571374762497932e-4,0.40309769728481304,0.05599277352477011
2024-09-02,0.42307692307692313,-5.5331050259894624e-5,0.40045437016490315,0.022677883962279877
2024-09-03,0.38461538461538464,0.005635047159485857,0.3978110430449933,-0.018830705589094554
2024-09-04,0.42307692307692313,-0.003018720382952455,0.39516771592508343,0.030927927534792177
2024-09-05,0.38461538461538464,-9.268751570510015e-4,0.39252438880517354,-0.006982129032737927
2024-09-06,0.38461538461538464,0.0029103375049965604,0.3898810616852637,-0.008176014574875656
2024-09-07,0.3076923076923077,-0.0037873202498383,0.3872377345653538,-0.07575810662320781
2024-09-08,0.38461538461538464,-7.571374762497932e-4,0.384594407445444,7.781146461904309e-4
2024-09-09,0.4615384615384616,-5.5331050259894624e-5,0.3819510803255341,0.07964271226318742
2024-09-10,0.42307692307692313,0.005635047159485857,0.3791333028534233,0.03830857306401397
2024-09-11,0.38461538461538464,-0.003018720382952455,0.3763155253813125,0.011318579617024593
2024-09-12,0.34615384615384615,-9.268751570510015e-4,0.3734977479092017,-0.026417026598304583
2024-09-13,0.3214285714285714,0.0029103375049965604,0.3706799704370909,-0.05216173651351608
2024-09-14,0.3333333333333333,-0.0037873202498383,0.3678621929649801,-0.030741539381808458
2024-09-15,0.3,-7.571374762497932e-4,0.3650444154928693,-0.06428727801661954
2024-09-16,0.3,-5.5331050259894624e-5,0.3622266380207585,-0.06217130697049861
2024-09-17,0.3666666666666667,0.005635047159485857,0.3594088605486477,0.0016227589585331437
2024-09-18,0.3,-0.003018720382952455,0.3565910830765369,-0.05357236269358445
2024-09-19,0.3333333333333333,-9.268751570510015e-4,0.3537733056044261,-0.01951309711404181
2024-09-20,0.33333333333333337,0.0029103375049965604,0.350966795547759,-0.020543799719422218
2024-09-21,0.33333333333333337,-0.0037873202498383,0.34816028549109185,-0.011039631907920178
2024-09-22,0.3333333333333333,-7.571374762497932e-4,0.34535377543442475,-0.011263304624841652
2024-09-23,0.3333333333333333,-5.5331050259894624e-5,0.3425472653777576,-0.009158600994164379
2024-09-24,0.4,0.005635047159485857,0.3397407553210905,0.054624197519423656
2024-09-25,0.26666666666666666,-0.003018720382952455,0.3369342452644234,-0.06724885821480425
2024-09-26,0.4,-9.268751570510015e-4,0.33412773520775624,0.06679913994929476
2024-09-27,0.3333333333333333,0.0029103375049965604,0.33132122515108914,-8.982293227524085e-4
2024-09-28,0.3333333333333333,-0.0037873202498383,0.328514715094422,0.008605938488749632
2024-09-29,0.3333333333333333,-7.571374762497932e-4,0.3257082050377549,0.008382265771828212
2024-09-30,0.375,-5.5331050259894624e-5,0.32326092454560074,0.05179440650465916
2024-10-01,0.3125,0.005635047159485857,0.3208136440534466,-0.013948691212932463
2024-10-02,0.29411764705882354,-0.003018720382952455,0.3183663635612925,-0.02122999611951648
2024-10-03,0.35294117647058826,-9.268751570510015e-4,0.31591908306913835,0.037948968558500884
2024-10-04,0.2352941176470588,0.0029103375049965604,0.3134718025769842,-0.08108802243492197
2024-10-05,0.2058823529411765,-0.0037873202498383,0.31102452208483006,-0.10135484889381527
2024-10-06,0.17647058823529413,-7.571374762497932e-4,0.3085772415926759,-0.131349515881132
2024-10-07,0.2352941176470588,-5.5331050259894624e-5,0.3061299611005218,-0.07078051240320313
2024-10-08,0.2352941176470588,0.005635047159485857,0.30368268060836767,-0.07402361012079473
2024-10-09,0.2647058823529412,-0.003018720382952455,0.3012354001162135,-0.03351079738031987
2024-10-10,0.2352941176470588,-9.268751570510015e-4,0.29922530687433235,-0.06300431407022256
2024-10-11,0.2352941176470588,0.0029103375049965604,0.2972152136324512,-0.06483143349038895
2024-10-12,0.2352941176470588,-0.0037873202498383,0.29520512039057,-0.056123682493672916
2024-10-13,0.29411764705882354,-7.571374762497932e-4,0.29319502714868884,0.001679757386384484
2024-10-14,0.29411764705882354,-5.5331050259894624e-5,0.29118493390680766,0.0029880442022757747
2024-10-15,0.35294117647058826,0.005635047159485857,0.2891748406649265,0.058131288646175894
2024-10-16,0.29411764705882354,-0.003018720382952455,0.2871647474230453,0.009971620018730698
2024-10-17,0.29411764705882354,-9.268751570510015e-4,0.28515465418116415,0.00988986803471037
2024-10-18,0.29411764705882354,0.0029103375049965604,0.283144560939283,0.00806274861454398
2024-10-19,0.29411764705882354,-0.0037873202498383,0.2811344676974018,0.016770499611260037
2024-10-20,0.29411764705882354,-7.571374762497932e-4,0.27931660544914544,0.015558179085927881
2024-10-21,0.29411764705882354,-5.5331050259894624e-5,0.2774987432008891,0.016674234908194363
2024-10-22,0.29411764705882354,0.005635047159485857,0.2756808809526327,0.012801718946704954
2024-10-23,0.29411764705882354,-0.003018720382952455,0.27386301870437635,0.02327334873739967
2024-10-24,0.29411764705882354,-9.268751570510015e-4,0.27204515645612004,0.022999365759754475
2024-10-25,0.29411764705882354,0.0029103375049965604,0.2702272942078637,0.020980015345963277
2024-10-26,0.2352941176470588,-0.0037873202498383,0.2684094319596073,-0.029327994062710222
2024-10-27,0.2352941176470588,-7.571374762497932e-4,0.26659156971135095,-0.030540314588042378
2024-10-28,0.2352941176470588,-5.5331050259894624e-5,0.2647737074630946,-0.029424258765775896
2024-10-29,0.2352941176470588,0.005635047159485857,0.2629558452148382,-0.03329677472726528
2024-10-30,0.2352941176470588,-0.003018720382952455,0.26135682889592937,-0.02304399086591813
2024-10-31,0.2352941176470588,-9.268751570510015e-4,0.2597578125770205,-0.023536819772910722
2024-11-01,0.2352941176470588,0.0029103375049965604,0.25815879625811167,-0.025775016116049432
2024-11-02,0.2352941176470588,-0.0037873202498383,0.25655977993920276,-0.017478342042305667
2024-11-03,0.2352941176470588,-7.571374762497932e-4,0.2549607636202939,-0.018909508496985333
2024-11-04,0.29411764705882354,-5.5331050259894624e-5,0.25336174730138505,0.040811230807698384
2024-11-05,0.29411764705882354,0.005635047159485857,0.2517627309824762,0.036719868916861464
2024-11-06,0.2352941176470588,-0.003018720382952455,0.25016371466356735,-0.011850876633556107
2024-11-07,0.2647058823529412,-9.268751570510015e-4,0.24856469834465847,0.017068059165333688
2024-11-08,0.2647058823529412,0.0029103375049965604,0.24696568202574962,0.014829862822194978
2024-11-09,0.2352941176470588,-0.0037873202498383,0.2456118308886999,-0.0065303929918028025
2024-11-10,0.2352941176470588,-7.571374762497932e-4,0.24425797975165014,-0.008206724628341572
2024-11-11,0.2352941176470588,-5.5331050259894624e-5,0.24290412861460042,-0.007554679917281731
2024-11-12,0.2352941176470588,0.005635047159485857,0.24155027747755067,-0.011891206989977726
2024-11-13,0.2352941176470588,-0.003018720382952455,0.24019642634050095,-0.0018835883104897089
2024-11-14,0.2352941176470588,-9.268751570510015e-4,0.23884257520345123,-0.0026215823993414322
2024-11-15,0.29411764705882354,0.0029103375049965604,0.23748872406640148,0.053718585487425474
2024-11-16,0.2777777777777778,-0.0037873202498383,0.23613487292935176,0.04543022509826433
2024-11-17,0.2222222222222222,-7.571374762497932e-4,0.234781021792302,-0.011801662093830018
2024-11-18,0.2222222222222222,-5.5331050259894624e-5,0.2334271706552523,-0.011149617382770177
2024-11-19,0.2222222222222222,0.005635047159485857,0.23219631992124515,-0.015609144858508783
2024-11-20,0.2222222222222222,-0.003018720382952455,0.230965469187238,-0.0057245265820633495
2024-11-21,0.2222222222222222,-9.268751570510015e-4,0.22973461845323084,-0.006585521073957629
2024-11-22,0.16666666666666666,0.0029103375049965604,0.2285037677192237,-0.0647474385575536
2024-11-23,0.2222222222222222,-0.0037873202498383,0.22727291698521657,-0.001263374513156057
2024-11-24,0.2222222222222222,-7.571374762497932e-4,0.22604206625120943,-0.0030627065527374375
2024-11-25,0.2222222222222222,-5.5331050259894624e-5,0.2248112155172023,-0.0025336622447201806
2024-11-26,0.2222222222222222,0.005635047159485857,0.22358036478319512,-0.006993189720458759
2024-11-27,0.21052631578947367,-0.003018720382952455,0.22234951404918799,-0.008804477876761863
2024-11-28,0.2,-9.268751570510015e-4,0.22111866331518085,-0.02019178815812983
2024-11-29,0.23809523809523808,0.0029103375049965604,0.22007318864006375,0.01511171195017777
2024-11-30,0.1904761904761905,-0.0037873202498383,0.21902771396494666,-0.02476420323891787
2024-12-01,0.1904761904761905,-7.571374762497932e-4,0.21798223928982957,-0.026748911337389297
2024-12-02,0.21428571428571427,-5.5331050259894624e-5,0.21693676461471248,-0.0025957192787383065
2024-12-03,0.1904761904761905,0.005635047159485857,0.2158912899395954,-0.03105014662289074
2024-12-04,0.1904761904761905,-0.003018720382952455,0.2148458152644783,-0.021350904405335352
2024-12-05,0.21428571428571427,-9.268751570510015e-4,0.2138003405893612,0.0014122488534040745
2024-12-06,0.23809523809523808,0.0029103375049965604,0.2127548659142441,0.022430034675997412
2024-12-07,0.23809523809523808,-0.0037873202498383,0.21170939123912702,0.03017316710594936
2024-12-08,0.2272727272727273,-7.571374762497932e-4,0.21066391656400993,0.017365948184967145
2024-12-09,0.2272727272727273,-5.5331050259894624e-5,0.20968457012420946,0.01764348819877773
2024-12-10,0.2272727272727273,0.005635047159485857,0.208705223684409,0.01293245642883245
2024-12-11,0.20454545454545453,-0.003018720382952455,0.2077258772446085,-1.6170231620152298e-4
2024-12-12,0.18181818181818185,-9.268751570510015e-4,0.20674653080480804,-0.02400147382957518
2024-12-13,0.21739130434782608,0.0029103375049965604,0.20576718436500757,0.008713782477821952
2024-12-14,0.20833333333333331,-0.0037873202498383,0.2047878379252071,0.007332815657964509
