date,observed,season,trend,remainder
2024-03-17,1,9.046449467817135e-4,0.999998826808633,-9.034717554146088e-4
2024-03-18,1,-0.003263392290030259,0.9999988593739255,0.0032645329161047343
2024-03-19,1,-0.003456746842372771,0.9999988919392182,0.0034578549031545336
2024-03-20,1,0.0012801215294712114,0.9999989245045109,-0.0012790460339821008
2024-03-21,1,-3.465100220478297e-4,0.9999989570698035,3.475529522444232e-4
2024-03-22,1,0.0035298683717683134,0.999998989635096,-0.0035288580068643105
2024-03-23,1,0.0013520143157993972,0.9999990222003887,-0.0013510365161880644
2024-03-24,1,9.046449467817135e-4,0.9999989670136585,-9.036119604401982e-4
2024-03-25,1,-0.003263392290030259,0.9999989118269283,0.003264480463101904
2024-03-26,1,-0.003456746842372771,0.9999988566401982,0.003457890202174574
2024-03-27,1,0.0012801215294712114,0.999998801453468,-0.0012789229829391902
2024-03-28,1,-3.465100220478297e-4,0.9999987462667378,3.477637553100932e-4
2024-03-29,1,0.0035298683717683134,0.9999986910800076,-0.003528559451775881
2024-03-30,1,0.0013520143157993972,0.9999986358932774,-0.0013506502090767647
2024-03-31,1,9.046449467817135e-4,0.9999985807065472,-9.032256533288985e-4
2024-04-01,1,-0.003263392290030259,0.999998525519817,0.003264866770213204
2024-04-02,1,-0.003456746842372771,0.9999984703330869,0.0034582765092858736
2024-04-03,1,0.0012801215294712114,0.9999984409865361,-0.001278562516007331
2024-04-04,1,-3.465100220478297e-4,0.9999984116399854,3.4809838206251165e-4
2024-04-05,1,0.0035298683717683134,0.9999983822934347,-0.0035282506652030143
2024-04-06,1,0.0013520143157993972,0.999998352946884,-0.0013503672626833385
2024-04-07,1,9.046449467817135e-4,0.9999983236003332,-9.029685471149129e-4
2024-04-08,1,-0.003263392290030259,0.9999982942537825,0.003265098036247749
2024-04-09,1,-0.003456746842372771,0.9999982649072318,0.003458481935140978
2024-04-10,1,0.0012801215294712114,0.9999982355606811,-0.0012783570901523378
2024-04-11,1,-3.465100220478297e-4,0.9999982062141304,3.483038079175049e-4
2024-04-12,1,0.0035298683717683134,0.9999981768675796,-0.00352804523934791
2024-04-13,1,0.0013520143157993972,0.9999974644376468,-0.0013494787534461539
2024-04-14,1,9.046449467817135e-4,0.999996752007714,-9.013969544956479e-4
2024-04-15,1,-0.003263392290030259,0.9999960395777812,0.003267352712249094
2024-04-16,1,-0.003456746842372771,0.9999953271478483,0.0034614196945244036
2024-04-17,1,0.0012801215294712114,0.9999946147179154,-0.0012747362473866097
2024-04-18,1,-3.465100220478297e-4,0.9999939022879826,3.526077340653133e-4
2024-04-19,1,0.0035298683717683134,0.9999931898580497,-0.0035230582298180213
2024-04-20,1,0.0013520143157993972,0.9999924774281169,-0.0013444917439162651
2024-04-21,1,9.046449467817135e-4,0.9999917649981841,-8.964099449657592e-4
2024-04-22,1,-0.003263392290030259,0.9999910525682513,0.003272339721778983
2024-04-23,1,-0.003456746842372771,0.9999891037156955,0.0034676431266772445
2024-04-24,1,0.0012801215294712114,0.9999871548631398,-0.0012672763926110386
2024-04-25,1,-3.465100220478297e-4,0.999985206010584,3.613040114638366e-4
2024-04-26,1,0.0035298683717683134,0.9999832571580284,-0.003513125529796657
2024-04-27,1,0.0013520143157993972,0.9999813083054726,-0.0013333226212719484
2024-04-28,1,9.046449467817135e-4,0.9999793594529168,-8.840043996984903e-4
2024-04-29,1,-0.003263392290030259,0.9999774106003612,0.003285981689669093
2024-04-30,1,-0.003456746842372771,0.9999754617478054,0.0034812850945673546
2024-05-01,1,0.0012801215294712114,0.9999735128952497,-0.0012536344247209286
2024-05-02,1,-3.465100220478297e-4,0.9999715640426939,3.749459793539467e-4
2024-05-03,1,0.0035298683717683134,0.9999671077444069,-0.0034969761161751656
2024-05-04,1,0.0013520143157993972,0.99996265144612,-0.001314665761919298
2024-05-05,1,9.046449467817135e-4,0.9999581951478329,-8.628400946145698e-4
2024-05-06,1,-0.003263392290030259,0.9999537388495459,0.0033096534404843947
2024-05-07,1,-0.003456746842372771,0.9999492825512589,0.0035074642911138154
2024-05-08,1,0.0012801215294712114,0.9999448262529719,-0.0012249477824430866
2024-05-09,1,-3.465100220478297e-4,0.9999403699546848,4.0614006736305885e-4
2024-05-10,1,0.0035298683717683134,0.9999359136563978,-0.0034657820281660534
2024-05-11,1,0.0013520143157993972,0.9999314573581108,-0.001283471673910186
2024-05-12,1,9.046449467817135e-4,0.9999270010598238,-8.316460066054576e-4
2024-05-13,1,-0.003263392290030259,0.9972051345562998,0.006058257733730477
2024-05-14,1,-0.003456746842372771,0.9944832680527758,0.008973478789596978
2024-05-15,1,0.0012801215294712114,0.9917614015492517,0.006958476921277046
2024-05-16,1,-3.465100220478297e-4,0.9890395350457277,0.011306974976320161
2024-05-17,1,0.0035298683717683134,0.9863176685422037,0.010152463086028019
2024-05-18,1,0.0013520143157993972,0.9835958020386797,0.015052183645520967
2024-05-19,1,9.046449467817135e-4,0.9808739355351557,0.018221419518062665
2024-05-20,1,-0.003263392290030259,0.9781520690316317,0.0251113232583986
2024-05-21,1,-0.003456746842372771,0.9754302025281076,0.0280265443142651
2024-05-22,1,0.0012801215294712114,0.9727083360245836,0.02601154244594517
2024-05-23,1,-3.465100220478297e-4,0.965745350551547,0.03460115947050091
2024-05-24,1,0.0035298683717683134,0.9587823650785104,0.03768776654972128
2024-05-25,1,0.0013520143157993972,0.9518193796054739,0.04682860607872674
2024-05-26,1,9.046449467817135e-4,0.9448563941324373,0.054238960920781065
2024-05-27,1,-0.003263392290030259,0.9378934086594006,0.06536998363062962
2024-05-28,1,-0.003456746842372771,0.9309304231863641,0.07252632365600864
2024-05-29,1,0.0012801215294712114,0.9239674377133276,0.07475244075720122
2024-05-30,1,-3.465100220478297e-4,0.9170044522402909,0.08334205778175696
2024-05-31,1,0.0035298683717683134,0.9100414667672543,0.08642866486097744
2024-06-01,1,0.0013520143157993972,0.9030784812942177,0.0955695043899829
2024-06-02,1,9.046449467817135e-4,0.8974406418647883,0.10165471318843
2024-06-03,1,-0.003263392290030259,0.891802802435359,0.11146058985467122
2024-06-04,1,-0.003456746842372771,0.8861649630059296,0.11729178383644312
2024-06-05,1,0.0012801215294712114,0.8805271235765002,0.11819275489402858
2024-06-06,1,-3.465100220478297e-4,0.8748892841470708,0.1254572258749771
2024-06-07,1,0.0035298683717683134,0.8692514447176415,0.12721868691059024
2024-06-08,1,0.0013520143157993972,0.8636136052882121,0.13503438039598858
2024-06-09,1,9.046449467817135e-4,0.8579757658587827,0.14111958919443568
2024-06-10,1,-0.003263392290030259,0.8523379264293534,0.1509254658606769
2024-06-11,1,-0.003456746842372771,0.8467000869999239,0.1567566598424488
2024-06-12,1,0.0012801215294712114,0.8410251919430171,0.15769468652751173
2024-06-13,1,-3.465100220478297e-4,0.8353502968861102,0.1649962131359377
2024-06-14,1,0.0035298683717683134,0.8296754018292033,0.16679472979902843
2024-06-15,1,0.0013520143157993972,0.8240005067722964,0.17464747891190424
2024-06-16,1,9.046449467817135e-4,0.8183256117153895,0.1807697433378288
2024-06-17,1,-0.003263392290030259,0.8126507166584827,0.1906126756315476
2024-06-18,1,-0.003456746842372771,0.8069758216015758,0.19648092524079697
2024-06-19,1,0.0012801215294712114,0.8013009265446689,0.1974189519258599
2024-06-20,1,-3.465100220478297e-4,0.795626031487762,0.20472047853428588
2024-06-21,0.9375,0.0035298683717683134,0.7899511364308551,0.1440189951973766
2024-06-22,0.875,0.0013520143157993972,0.7836445448543891,0.0900034408298116
2024-06-23,0.875,9.046449467817135e-4,0.777337953277923,0.09675740177529535
2024-06-24,0.875,-0.003263392290030259,0.7710313617014569,0.10723203058857333
2024-06-25,0.75,-0.003456746842372771,0.7647247701249908,-0.011268023282618111
2024-06-26,0.75,0.0012801215294712114,0.7584181785485247,-0.00969830007799588
2024-06-27,0.75,-3.465100220478297e-4,0.7521115869720586,-0.0017650769500108243
2024-06-28,0.75,0.0035298683717683134,0.7458049953955925,6.651362326391963e-4
2024-06-29,0.75,0.0013520143157993972,0.7394984038191265,0.009149581865074197
2024-06-30,0.75,9.046449467817135e-4,0.7331918122426604,0.015903542810557947
2024-07-01,0.6666666666666666,-0.003263392290030259,0.7268852206661943,-0.05695516170949744
2024-07-02,0.6666666666666666,-0.003456746842372771,0.7239178994137835,-0.053794485904744116
2024-07-03,0.5555555555555556,0.0012801215294712114,0.7209505781613725,-0.16667514413528817
2024-07-04,0.6666666666666666,-3.465100220478297e-4,0.7179832569089617,-0.050970080220247294
2024-07-05,0.4444444444444444,0.0035298683717683134,0.7150159356565509,-0.27410135958387477
2024-07-06,0.6666666666666666,0.0013520143157993972,0.7120486144041399,-0.046733962053272626
2024-07-07,0.6666666666666666,9.046449467817135e-4,0.7090812931517291,-0.04331927143184411
2024-07-08,0.6666666666666666,-0.003263392290030259,0.7061139718993182,-0.036183912942621355
2024-07-09,0.5555555555555556,-0.003456746842372771,0.7031466506469074,-0.14413434824897908
2024-07-10,0.6666666666666666,0.0012801215294712114,0.7001793293944965,-0.034792784257301035
2024-07-11,0.6666666666666666,-3.465100220478297e-4,0.6972120081420856,-0.03019883145337121
2024-07-12,0.7777777777777778,0.0035298683717683134,0.6953833271066476,0.07886458229936189
2024-07-13,0.7777777777777778,0.0013520143157993972,0.6935546460712098,0.08287111739076869
2024-07-14,0.6666666666666666,9.046449467817135e-4,0.6917259650357719,-0.025963943315886917
2024-07-15,0.4444444444444444,-0.003263392290030259,0.6898972840003339,-0.24218944726585923
2024-07-16,0.5555555555555556,-0.003456746842372771,0.6880686029648959,-0.1290563005669676
2024-07-17,0.5555555555555556,0.0012801215294712114,0.686239921929458,-0.13196448790337367
2024-07-18,0.5555555555555556,-3.465100220478297e-4,0.6844112408940202,-0.1285091753164168
2024-07-19,0.5555555555555556,0.0035298683717683134,0.6825825598585822,-0.13055687267479488
2024-07-20,0.5555555555555556,0.0013520143157993972,0.6807538788231442,-0.12655033758338796
2024-07-21,0.5555555555555556,9.046449467817135e-4,0.6789251977877063,-0.12427428717893241
2024-07-22,0.5,-0.003263392290030259,0.6771509031146249,-0.17388751082459464
2024-07-23,0.49999999999999994,-0.003456746842372771,0.6753766084415435,-0.17191986159917072
2024-07-24,0.6,0.0012801215294712114,0.673602313768462,-0.07488243529793326
2024-07-25,0.6,-3.465100220478297e-4,0.6718280190953806,-0.07148150907333284
2024-07-26,0.5454545454545454,0.0035298683717683134,0.6700537244222992,-0.12812904733952202
2024-07-27,0.5454545454545454,0.0013520143157993972,0.6682794297492176,-0.12417689861047154
2024-07-28,0.6363636363636364,9.046449467817135e-4,0.6665051350761362,-0.03104614365928149
2024-07-29,0.6363636363636364,-0.003263392290030259,0.6647308404030547,-0.02510381174938814
2024-07-30,0.6363636363636364,-0.003456746842372771,0.6629565457299733,-0.02313616252396422
2024-07-31,0.5833333333333334,0.0012801215294712114,0.6611822510568919,-0.07912903925302972
2024-08-01,0.6666666666666666,-3.465100220478297e-4,0.6599780468295824,0.007035129859132017
2024-08-02,0.6666666666666666,0.0035298683717683134,0.6587738426022728,0.00436295569262557
2024-08-03,0.6666666666666666,0.0013520143157993972,0.6575696383749632,0.0077450139759041026
2024-08-04,0.6666666666666666,9.046449467817135e-4,0.6563654341476537,0.009396587572231274
2024-08-05,0.5833333333333334,-0.003263392290030259,0.6551612299203442,-0.06856450429698058
2024-08-06,0.6363636363636364,-0.003456746842372771,0.6539570256930346,-0.014136642487025508
2024-08-07,0.5833333333333334,0.0012801215294712114,0.652752821465725,-0.07069960966186284
2024-08-08,0.5833333333333334,-3.465100220478297e-4,0.6515486172384155,-0.06786877388303436
2024-08-09,0.6666666666666666,0.0035298683717683134,0.650344413011106,0.01279238528379234
2024-08-10,0.6666666666666666,0.0013520143157993972,0.6491402087837964,0.016174443567070873
2024-08-11,0.6666666666666666,9.046449467817135e-4,0.6486787201461636,0.0170833015737214
2024-08-12,0.6666666666666666,-0.003263392290030259,0.6482172315085308,0.02171282744816605
2024-08-13,0.5384615384615384,-0.003456746842372771,0.647755742870898,-0.10583745756698681
2024-08-14,0.6923076923076923,0.0012801215294712114,0.6472942542332651,0.043733316544955936
2024-08-15,0.6923076923076923,-3.465100220478297e-4,0.6468327655956323,0.04582143673410777
2024-08-16,0.6923076923076923,0.0035298683717683134,0.6463712769579996,0.04240654697792445
2024-08-17,0.6428571428571429,0.0013520143157993972,0.6459097883203667,-0.004404659779023157
2024-08-18,0.6428571428571429,9.046449467817135e-4,0.6454482996827339,-0.003495801772372631
2024-08-19,0.5333333333333333,-0.003263392290030259,0.6449868110451011,-0.10839008542173756
2024-08-20,0.6,-0.003456746842372771,0.6445253224074683,-0.04106857556509558
2024-08-21,0.6,0.0012801215294712114,0.6437776493042617,-0.04505777083373297
2024-08-22,0.5333333333333333,-3.465100220478297e-4,0.6430299762010552,-0.10935013284567408
2024-08-23,0.6,0.0035298683717683134,0.6422823030978486,-0.045812171469616914
2024-08-24,0.6,0.0013520143157993972,0.6415346299946421,-0.042886644310441424
2024-08-25,0.6,9.046449467817135e-4,0.6407869568914355,-0.041691601838217185
2024-08-26,0.6,-0.003263392290030259,0.6400392837882289,-0.03677589149819871
2024-08-27,0.6,-0.003456746842372771,0.6392916106850224,-0.03583486384264967
2024-08-28,0.6,0.0012801215294712114,0.6385439375818158,-0.03982405911128706
2024-08-29,0.49999999999999994,-3.465100220478297e-4,0.6377962644786093,-0.1374497544565615
2024-08-30,0.5,0.0035298683717683134,0.6370485913754027,-0.14057845974717104
2024-08-31,0.6,0.0013520143157993972,0.6360011629585712,-0.0373531772743706
2024-09-01,0.6666666666666666,9.046449467817135e-4,0.6349537345417398,0.03080828717814521
2024-09-02,0.6666666666666666,-0.003263392290030259,0.6339063061249083,0.0360237528317886
2024-09-03,0.6666666666666666,-0.003456746842372771,0.6328588777080768,0.03726453580096256
2024-09-04,0.6666666666666666,0.0012801215294712114,0.6318114492912453,0.03357509584595009
2024-09-05,0.6875,-3.465100220478297e-4,0.630764020874414,0.05708248914763381
2024-09-06,0.75,0.0035298683717683134,0.6297165924575825,0.11675353917064923
2024-09-07,0.75,0.0013520143157993972,0.628669164040751,0.11997882164344964
2024-09-08,0.75,9.046449467817135e-4,0.6276217356239195,0.1214736194292988
2024-09-09,0.75,-0.003263392290030259,0.6265743072070881,0.1266890850829422
2024-09-10,0.75,-0.003456746842372771,0.6252768923851041,0.12817985445726865
2024-09-11,0.6875,0.0012801215294712114,0.6239794775631201,0.06224040090740868
2024-09-12,0.75,-3.465100220478297e-4,0.6226820627411361,0.12766444728091164
2024-09-13,0.6666666666666666,0.0035298683717683134,0.6213846479191522,0.0417521503757462
2024-09-14,0.6666666666666666,0.0013520143157993972,0.6200872330971682,0.04522741925369911
2024-09-15,0.7222222222222222,9.046449467817135e-4,0.6187898182751842,0.10252775900025635
2024-09-16,0.6842105263157895,-0.003263392290030259,0.6174924034532002,0.06998151515261952
2024-09-17,0.7368421052631579,-0.003456746842372771,0.6161949886312162,0.12410386347431435
2024-09-18,0.75,0.0012801215294712114,0.6148975738092323,0.13382230466129652
2024-09-19,0.7142857142857143,-3.465100220478297e-4,0.6136001589872483,0.10103206532051379
2024-09-20,0.6666666666666666,0.0035298683717683134,0.6121352074456559,0.051001590849242495
2024-09-21,0.6818181818181818,0.0013520143157993972,0.6106702559040633,0.0697959115983191
2024-09-22,0.6086956521739131,9.046449467817135e-4,0.6092053043624709,-0.0014142971353394707
2024-09-23,0.52,-0.003263392290030259,0.6077403528208783,-0.08447696053084808
2024-09-24,0.52,-0.003456746842372771,0.6062754012792859,-0.08281865443691316
2024-09-25,0.6,0.0012801215294712114,0.6048104497376935,-0.006090571267164724
2024-09-26,0.6,-3.465100220478297e-4,0.603345498196101,-0.0029989881740531965
2024-09-27,0.64,0.0035298683717683134,0.6018805466545085,0.03458958497372322
2024-09-28,0.6153846153846154,0.0013520143157993972,0.600415595112916,0.013617005955900097
2024-09-29,0.5769230769230769,9.046449467817135e-4,0.5989506435713235,-0.02293221159502834
2024-09-30,0.6153846153846154,-0.003263392290030259,0.5964416404177357,0.022206367256909942
2024-10-01,0.6153846153846154,-0.003456746842372771,0.5939326372641478,0.024908724962840356
2024-10-02,0.6153846153846154,0.0012801215294712114,0.5914236341105599,0.022680859744584336
2024-10-03,0.6153846153846154,-3.465100220478297e-4,0.588914630956972,0.02681649444969114
2024-10-04,0.6153846153846154,0.0035298683717683134,0.5864056278033842,0.02544911920946291
2024-10-05,0.5769230769230769,0.0013520143157993972,0.5838966246497963,-0.008325562042518775
2024-10-06,0.5925925925925926,9.046449467817135e-4,0.5813876214962084,0.010300326149602523
2024-10-07,0.6666666666666666,-0.003263392290030259,0.5788786183426206,0.09105144061407633
2024-10-08,0.6666666666666666,-0.003456746842372771,0.5763696151890327,0.09375379832000663
2024-10-09,0.5925925925925926,0.0012801215294712114,0.5738606120354448,0.017451859027676542
2024-10-10,0.5925925925925926,-3.465100220478297e-4,0.5708111370696323,0.022127965545008066
2024-10-11,0.6111111111111112,0.0035298683717683134,0.5677616621038196,0.039819580635523266
2024-10-12,0.6111111111111112,0.0013520143157993972,0.5647121871380071,0.045046909657304735
2024-10-13,0.5555555555555556,9.046449467817135e-4,0.5616627121721945,-0.007011801563420628
2024-10-14,0.5185185185185185,-0.003263392290030259,0.5586132372063819,-0.03683132639783315
2024-10-15,0.49999999999999994,-0.003456746842372771,0.5555637622405694,-0.05210701539819662
2024-10-16,0.4629629629629629,0.0012801215294712114,0.5525142872747568,-0.09083144584126512
2024-10-17,0.49999999999999994,-3.465100220478297e-4,0.5494648123089443,-0.04911830228689651
2024-10-18,0.5178571428571428,0.0035298683717683134,0.5464153373431316,-0.032088062857757116
2024-10-19,0.5714285714285714,0.0013520143157993972,0.5433658623773191,0.026710694735452956
2024-10-20,0.5357142857142857,9.046449467817135e-4,0.540604541274412,-0.005794900506908007
2024-10-21,0.5,-0.003263392290030259,0.5378432201715049,-0.03457982788147462
2024-10-22,0.5178571428571428,-0.003456746842372771,0.5350818990685977,-0.01376800936908218
2024-10-23,0.5517241379310345,0.0012801215294712114,0.5323205779656907,0.018123438435872607
2024-10-24,0.5517241379310345,-3.465100220478297e-4,0.5295592568627836,0.02251139109029865
2024-10-25,0.5172413793103449,0.0035298683717683134,0.5267979357598764,-0.013086424821299847
2024-10-26,0.5,0.0013520143157993972,0.5240366146569693,-0.025388628972768668
2024-10-27,0.5,9.046449467817135e-4,0.5212752935540622,-0.022179938500843932
2024-10-28,0.4838709677419355,-0.003263392290030259,0.5185139724511552,-0.03137961241918941
2024-10-29,0.484375,-0.003456746842372771,0.515752651348248,-0.0279209045058752
2024-10-30,0.4705882352941176,0.0012801215294712114,0.5132577391865758,-0.04394962542192943
2024-10-31,0.5147058823529411,-3.465100220478297e-4,0.5107628270249037,0.004289565350085178
2024-11-01,0.4705882352941176,0.0035298683717683134,0.5082679148632316,-0.041209547940882385
2024-11-02,0.4852941176470588,0.0013520143157993972,0.5057730027015594,-0.021830899370300028
2024-11-03,0.4852941176470588,9.046449467817135e-4,0.5032780905398873,-0.018888617839610156
2024-11-04,0.5,-0.003263392290030259,0.5007831783782152,0.0024802139118150768
2024-11-05,0.4411764705882353,-0.003456746842372771,0.49828826621654304,-0.05365504878593497
2024-11-06,0.4705882352941176,0.0012801215294712114,0.4957933540548709,-0.026485240290224532
2024-11-07,0.45588235294117646,-3.465100220478297e-4,0.49329844189319877,-0.03706957892997448
2024-11-08,0.5,0.0035298683717683134,0.49080352973152663,0.005666601896705037
2024-11-09,0.48571428571428565,0.0013520143157993972,0.48860574578754834,-0.004243474389062085
2024-11-10,0.48571428571428565,9.046449467817135e-4,0.48640796184357005,-0.0015983210760661115
2024-11-11,0.4714285714285714,-0.003263392290030259,0.48421017789959175,-0.009518214180990081
2024-11-12,0.4857142857142857,-0.003456746842372771,0.48201239395561346,0.007158638601045042
2024-11-13,0.5142857142857142,0.0012801215294712114,0.4798146100116352,0.0331909827446078
2024-11-14,0.5142857142857142,-3.465100220478297e-4,0.47761682606765693,0.03701539824010508
2024-11-15,0.5,0.0035298683717683134,0.47541904212367864,0.021051089504553033
2024-11-16,0.4722222222222222,0.0013520143157993972,0.47322125817970034,-0.002351050273277533
2024-11-17,0.4714285714285714,9.046449467817135e-4,0.47102347423572205,-4.995477539323501e-4
2024-11-18,0.4428571428571429,-0.003263392290030259,0.46882569029174376,-0.02270515514457061
2024-11-19,0.45714285714285713,-0.003456746842372771,0.466612011862016,-0.006012407876786086
2024-11-20,0.45714285714285713,0.0012801215294712114,0.46439833343228826,-0.00853559781890234
2024-11-21,0.45714285714285713,-3.465100220478297e-4,0.4621846550025605,-0.0046952878376555485
2024-11-22,0.4428571428571429,0.0035298683717683134,0.45997097657283276,-0.020643702087458193
2024-11-23,0.45714285714285713,0.0013520143157993972,0.457757298143105,-0.0019664553160472775
2024-11-24,0.4857142857142857,9.046449467817135e-4,0.45554361971337726,0.029266021054126734
2024-11-25,0.45714285714285713,-0.003263392290030259,0.4533299412836495,0.0070763081492378754
2024-11-26,0.4857142857142857,-0.003456746842372771,0.45111626285392176,0.038054769702736746
2024-11-27,0.4722222222222222,0.0012801215294712114,0.448902584424194,0.02203951626855699
2024-11-28,0.4166666666666667,-3.465100220478297e-4,0.44668890599446626,-0.02967572930575174
2024-11-29,0.4444444444444444,0.0035298683717683134,0.44435097105103794,-0.0034363949783618453
2024-11-30,0.4594594594594595,0.0013520143157993972,0.44201303610760967,0.016094409036050417
2024-12-01,0.4594594594594595,9.046449467817135e-4,0.4396751011641814,0.018879713348496363
2024-12-02,0.4594594594594595,-0.003263392290030259,0.4373371662207531,0.025385685528736657
2024-12-03,0.4444444444444444,-0.003456746842372771,0.43499923127732476,0.012901960009492452
2024-12-04,0.43243243243243246,0.0012801215294712114,0.4326612963338965,-0.0015089854309352502
2024-12-05,0.4473684210526316,-3.465100220478297e-4,0.43032336139046823,0.017391569684211183
2024-12-06,0.47368421052631576,0.0035298683717683134,0.4279854264470399,0.042168915707507526
2024-12-07,0.475,0.0013520143157993972,0.4256474915036116,0.04800049418058899
2024-12-08,0.475,9.046449467817135e-4,0.4233095565601833,0.05078579849303494
2024-12-09,0.425,-0.003263392290030259,0.42082917809387105,0.0074342141961591945
2024-12-10,0.425,-0.003456746842372771,0.4183487996275588,0.010107947214814006
2024-12-11,0.4634146341463415,0.0012801215294712114,0.4158684211612465,0.04626609145562377
2024-12-12,0.4651162790697674,-3.465100220478297e-4,0.41338804269493423,0.05207474639688098
2024-12-13,0.4186046511627907,0.0035298683717683134,0.41090766422862196,0.004167118562400429
2024-12-14,0.4186046511627907,0.0013520143157993972,0.4084272857623097,0.008825351084681632
2024-12-15,0.4186046511627907,9.046449467817135e-4,0.4059469072959974,0.011753098920011584
2024-12-16,0.3888888888888889,-0.003263392290030259,0.40346652882968514,-0.011314247650765996
2024-12-17,0.37777777777777777,-0.003456746842372771,0.4009861503633729,-0.019751625743222312
2024-12-18,0.3723404255319149,0.0012801215294712114,0.3985057718970606,-0.027445467894616937
2024-12-19,0.3854166666666667,-3.465100220478297e-4,0.39593256138977556,-0.010169384701061046
2024-12-20,0.3979591836734694,0.0035298683717683134,0.3933593508824905,0.001069964419210534
2024-12-21,0.3469387755102041,0.0013520143157993972,0.39078614037520554,-0.04519937918080086
2024-12-22,0.3469387755102041,9.046449467817135e-4,0.3882129298679205,-0.04217879930449814
2024-12-23,0.3673469387755102,-0.003263392290030259,0.38563971936063546,-0.015029388295094981
2024-12-24,0.3673469387755102,-0.003456746842372771,0.3830665088533504,-0.012262823235467402
