date,observed,season,trend,remainder
2024-04-15,0.75,-0.0011737246188323262,0.7029127737114221,0.04826095090741023
2024-04-16,0.875,-8.76377518989511e-5,0.7005979832849447,0.1744896544669542
2024-04-17,1,0.0010633109025081598,0.6982831928584673,0.3006534962390246
2024-04-18,0.9999999999999999,-0.0018295282640988528,0.6959684024319899,0.3058611258321089
2024-04-19,0.75,0.0026970426801953182,0.6936536120055125,0.05364934531429222
2024-04-20,0.75,-0.00400419425558783,0.6913388215790351,0.0626653726765527
2024-04-21,0.75,0.0033347325119978594,0.6890240311525577,0.05764123633544438
2024-04-22,0.75,-0.0011737246188323262,0.6867092407260803,0.06446448389275206
2024-04-23,0.75,-8.76377518989511e-5,0.6845051909991196,0.06558244675277936
2024-04-24,0.75,0.0010633109025081598,0.6823011412721587,0.06663554782533321
2024-04-25,0.75,-0.0018295282640988528,0.6800970915451979,0.07173243671890095
2024-04-26,0.75,0.0026970426801953182,0.6778930418182372,0.0694099155015675
2024-04-27,0.5,-0.00400419425558783,0.6756889920912763,-0.17168479783568846
2024-04-28,0.5,0.0033347325119978594,0.6734849423643156,-0.1768196748763134
2024-04-29,0.5,-0.0011737246188323262,0.6712808926373548,-0.17010716801852244
2024-04-30,0.49999999999999994,-8.76377518989511e-5,0.669076842910394,-0.16898920515849514
2024-05-01,0.5,0.0010633109025081598,0.6668727931834332,-0.16793610408594134
2024-05-02,0.5,-0.0018295282640988528,0.6646687434564724,-0.16283921519237354
2024-05-03,0.5,0.0026970426801953182,0.661317859071664,-0.1640149017518593
2024-05-04,0.5,-0.00400419425558783,0.6579669746868556,-0.15396278043126777
2024-05-05,0.5,0.0033347325119978594,0.6546160903020471,-0.157950822814045
2024-05-06,0.5,-0.0011737246188323262,0.6512652059172387,-0.15009148129840633
2024-05-07,0.49999999999999994,-8.76377518989511e-5,0.6479143215324303,-0.14782668378053143
2024-05-08,0.75,0.0010633109025081598,0.6445634371476219,0.10437325194987002
2024-05-09,0.75,-0.0018295282640988528,0.6412125527628134,0.11061697550128546
2024-05-10,0.75,0.0026970426801953182,0.637861668378005,0.10944128894179972
2024-05-11,0.5,-0.00400419425558783,0.6345107839931966,-0.13050658973760876
2024-05-12,0.625,0.0033347325119978594,0.6311598996083881,-0.009494632120386037
2024-05-13,0.625,-0.0011737246188323262,0.6274986313540059,-0.0013249067351734922
2024-05-14,0.75,-8.76377518989511e-5,0.6238373630996235,0.12625027465227545
2024-05-15,0.625,0.0010633109025081598,0.6201760948452412,0.0037605942522507263
2024-05-16,0.5,-0.0018295282640988528,0.6165148265908589,-0.11468529832676
2024-05-17,0.375,0.0026970426801953182,0.6128535583364765,-0.2405506010166718
2024-05-18,0.5,-0.00400419425558783,0.6091922900820942,-0.10518809582650634
2024-05-19,0.5,0.0033347325119978594,0.6055310218277119,-0.10886575433970974
2024-05-20,0.5,-0.0011737246188323262,0.6018697535733296,-0.10069602895449725
2024-05-21,0.625,-8.76377518989511e-5,0.5982084853189472,0.026879152432951692
2024-05-22,0.625,0.0010633109025081598,0.5945472170645649,0.029389472032926967
2024-05-23,0.625,-0.0018295282640988528,0.59230903639144,0.03452049187265893
2024-05-24,0.625,0.0026970426801953182,0.590070855718315,0.032232101601489704
2024-05-25,0.625,-0.00400419425558783,0.58783267504519,0.041171519210397856
2024-05-26,0.625,0.0033347325119978594,0.585594494372065,0.036070773115937094
2024-05-27,0.5,-0.0011737246188323262,0.5833563136989401,-0.08218258908010778
2024-05-28,0.625,-8.76377518989511e-5,0.5811181330258152,0.04396950472608374
2024-05-29,0.625,0.0010633109025081598,0.5788799523526902,0.045056736744801706
2024-05-30,0.625,-0.0018295282640988528,0.5766417716795652,0.05018775658453367
2024-05-31,0.75,0.0026970426801953182,0.5744035910064402,0.17289936631336444
2024-06-01,0.75,-0.00400419425558783,0.5721654103333152,0.1818387839222726
2024-06-02,0.75,0.0033347325119978594,0.5710118202070988,0.17565344728090326
2024-06-03,0.5,-0.0011737246188323262,0.5698582300808824,-0.06868450546205007
2024-06-04,0.49999999999999994,-8.76377518989511e-5,0.5687046399546661,-0.06861700220276723
2024-06-05,0.5,0.0010633109025081598,0.5675510498284497,-0.06861436073095789
2024-06-06,0.5,-0.0018295282640988528,0.5663974597022333,-0.06456793143813444
2024-06-07,0.5,0.0026970426801953182,0.5652438695760169,-0.06794091225621224
2024-06-08,0.5,-0.00400419425558783,0.5640902794498005,-0.06008608519421266
2024-06-09,0.5,0.0033347325119978594,0.5629366893235842,-0.06627142183558205
2024-06-10,0.5,-0.0011737246188323262,0.5617830991973678,-0.060609374578535435
2024-06-11,0.49999999999999994,-8.76377518989511e-5,0.5606295090711514,-0.06054187131925248
2024-06-12,0.5,0.0010633109025081598,0.5596169944609904,-0.06068030536349861
2024-06-13,0.5,-0.0018295282640988528,0.5586044798508295,-0.056774951586730626
2024-06-14,0.5,0.0026970426801953182,0.5575919652406687,-0.060289007920864
2024-06-15,0.5,-0.00400419425558783,0.5565794506305077,-0.05257525637491989
2024-06-16,0.5,0.0033347325119978594,0.5555669360203468,-0.05890166853234463
2024-06-17,0.5,-0.0011737246188323262,0.5545544214101858,-0.05338069679135349
2024-06-18,0.49999999999999994,-8.76377518989511e-5,0.5535419068000249,-0.053454269048126
2024-06-19,0.6,0.0010633109025081598,0.5525293921898641,0.04640729690762779
2024-06-20,0.6,-0.0018295282640988528,0.5515168775797031,0.05031265068439572
2024-06-21,0.6,0.0026970426801953182,0.5505043629695422,0.04679859435026246
2024-06-22,0.6,-0.00400419425558783,0.5501432465050272,0.053860947750560606
2024-06-23,0.6,0.0033347325119978594,0.5497821300405124,0.04688313744748973
2024-06-24,0.6,-0.0011737246188323262,0.5494210135759974,0.051752711042834965
2024-06-25,0.6,-8.76377518989511e-5,0.5490598971114824,0.051027740640416486
2024-06-26,0.6,0.0010633109025081598,0.5486987806469674,0.05023790845052445
2024-06-27,0.6,-0.0018295282640988528,0.5483376641824526,0.0534918640816463
2024-06-28,0.6,0.0026970426801953182,0.5479765477179376,0.04932640960186707
2024-06-29,0.6,-0.00400419425558783,0.5476154312534226,0.05638876300216522
2024-06-30,0.6,0.0033347325119978594,0.5472543147889077,0.049410952699094346
2024-07-01,0.6,-0.0011737246188323262,0.5468931983243928,0.05428052629443958
2024-07-02,0.4,-8.76377518989511e-5,0.5469400430050632,-0.14685240525316418
2024-07-03,0.6,0.0010633109025081598,0.5469868876857336,0.05194980141175831
2024-07-04,0.4,-0.0018295282640988528,0.5470337323664041,-0.14520420410230517
2024-07-05,0.4,0.0026970426801953182,0.5470805770470745,-0.14977761972726977
2024-07-06,0.4,-0.00400419425558783,0.5471274217277449,-0.143123227472157
2024-07-07,0.4,0.0033347325119978594,0.5471742664084153,-0.15050899892041308
2024-07-08,0.4,-0.0011737246188323262,0.5472211110890857,-0.14604738647025334
2024-07-09,0.4,-8.76377518989511e-5,0.5472679557697562,-0.1471803180178572
2024-07-10,0.6,0.0010633109025081598,0.5473148004504266,0.051621888647065295
2024-07-11,0.6,-0.0018295282640988528,0.547361645131097,0.05446788313300188
2024-07-12,0.4,0.0026970426801953182,0.5468816457296635,-0.14957868840985877
2024-07-13,0.6,-0.00400419425558783,0.54640164632823,0.05760254792735786
2024-07-14,0.6,0.0033347325119978594,0.5459216469267965,0.05074362056120563
2024-07-15,0.6,-0.0011737246188323262,0.545441647525363,0.05573207709346939
2024-07-16,0.49999999999999994,-8.76377518989511e-5,0.5449616481239293,-0.044874010372030426
2024-07-17,0.5,0.0010633109025081598,0.5444816487224958,-0.04554495962500399
2024-07-18,0.5,-0.0018295282640988528,0.5440016493210623,-0.04217212105696344
2024-07-19,0.5833333333333333,0.0026970426801953182,0.5435216499196288,0.03711464073350912
2024-07-20,0.5,-0.00400419425558783,0.5430416505181953,-0.03903745626260746
2024-07-21,0.5,0.0033347325119978594,0.5425616511167618,-0.04589638362875964
2024-07-22,0.5,-0.0011737246188323262,0.5411046712440825,-0.0399309466252501
2024-07-23,0.49999999999999994,-8.76377518989511e-5,0.5396476913714032,-0.03956005361950432
2024-07-24,0.5833333333333333,0.0010633109025081598,0.5381907114987239,0.04407931093210127
2024-07-25,0.5833333333333333,-0.0018295282640988528,0.5367337316260445,0.0484291299713876
2024-07-26,0.5833333333333333,0.0026970426801953182,0.5352767517533653,0.04535953889977262
2024-07-27,0.5714285714285714,-0.00400419425558783,0.533819771880686,0.041612993803473275
2024-07-28,0.5714285714285714,0.0033347325119978594,0.5323627920080066,0.03573104690856688
2024-07-29,0.5714285714285714,-0.0011737246188323262,0.5309058121353273,0.041696483912076476
2024-07-30,0.49999999999999994,-8.76377518989511e-5,0.529448832262648,-0.029361194510749145
2024-07-31,0.5714285714285714,0.0010633109025081598,0.5279918523899687,0.04237340813609458
2024-08-01,0.6428571428571428,-0.0018295282640988528,0.5259862312460719,0.11870043987516976
2024-08-02,0.5714285714285714,0.0026970426801953182,0.5239806101021752,0.044750918646200843
2024-08-03,0.5714285714285714,-0.00400419425558783,0.5219749889582785,0.0534577767258807
2024-08-04,0.625,0.0033347325119978594,0.5199693678143817,0.10169589967362036
2024-08-05,0.5625,-0.0011737246188323262,0.517963746670485,0.04570997794834741
2024-08-06,0.5625,-8.76377518989511e-5,0.5159581255265883,0.04662951222531064
2024-08-07,0.5,0.0010633109025081598,0.5139525043826916,-0.01501581528519974
2024-08-08,0.5,-0.0018295282640988528,0.5119468832387948,-0.010117354974695902
2024-08-09,0.4375,0.0026970426801953182,0.509941262094898,-0.07513830477509331
2024-08-10,0.4375,-0.00400419425558783,0.5079356409510013,-0.06643144669541345
2024-08-11,0.5,0.0033347325119978594,0.505024055814141,-0.008358788326138844
2024-08-12,0.5625,-0.0011737246188323262,0.5021124706772807,0.06156125394155165
2024-08-13,0.5625,-8.76377518989511e-5,0.49920088554042036,0.06338675221147855
2024-08-14,0.5,0.0010633109025081598,0.49628930040356006,0.0026473886939317737
2024-08-15,0.5,-0.0018295282640988528,0.49337771526669977,0.00845181299739911
2024-08-16,0.5,0.0026970426801953182,0.4904661301298395,0.0068368271899652
2024-08-17,0.5625,-0.00400419425558783,0.4875545449929792,0.07894964926260867
2024-08-18,0.5,0.0033347325119978594,0.4846429598561188,0.012022307631883333
2024-08-19,0.5,-0.0011737246188323262,0.48173137471925853,0.01944234989957383
2024-08-20,0.5625,-8.76377518989511e-5,0.47881978958239824,0.08376784816950067
2024-08-21,0.5,0.0010633109025081598,0.47541376770602983,0.023522921391462004
2024-08-22,0.4444444444444444,-0.0018295282640988528,0.4720077458296615,-0.025733773121118186
2024-08-23,0.4444444444444444,0.0026970426801953182,0.4686017239532931,-0.02685432218904399
2024-08-24,0.5,-0.00400419425558783,0.46519570207692473,0.03880849217866311
2024-08-25,0.5,0.0033347325119978594,0.46178968020055633,0.03487558728744583
2024-08-26,0.4444444444444444,-0.0011737246188323262,0.4583836583241879,-0.0127654892609112
2024-08-27,0.4444444444444444,-8.76377518989511e-5,0.4549776364478196,-0.010445554251476197
2024-08-28,0.4444444444444444,0.0010633109025081598,0.4515716145714512,-0.008190481029514918
2024-08-29,0.4444444444444444,-0.0018295282640988528,0.4481655926950828,-0.0018916199865395278
2024-08-30,0.4444444444444444,0.0026970426801953182,0.4447595708187144,-0.00301216905446533
2024-08-31,0.4444444444444444,-0.00400419425558783,0.4417953997116564,0.006653238988375887
2024-09-01,0.4444444444444444,0.0033347325119978594,0.4388312286045984,0.002278483327848191
2024-09-02,0.4444444444444444,-0.0011737246188323262,0.4358670574975404,0.009751111565736326
2024-09-03,0.4444444444444444,-8.76377518989511e-5,0.43290288639048236,0.011629195805861026
2024-09-04,0.4,0.0010633109025081598,0.4299387152834243,-0.031002026185932452
2024-09-05,0.4,-0.0018295282640988528,0.4269745441763663,-0.02514501591226742
2024-09-06,0.4,0.0026970426801953182,0.42401037306930833,-0.026707415749503638
2024-09-07,0.4,-0.00400419425558783,0.4210462019622503,-0.01704200770666242
2024-09-08,0.4,0.0033347325119978594,0.41808203085519224,-0.02141676336719006
2024-09-09,0.4,-0.0011737246188323262,0.41511785974813425,-0.013944135129301927
2024-09-10,0.4,-8.76377518989511e-5,0.41262647549487635,-0.012538837742977371
2024-09-11,0.4,0.0010633109025081598,0.4101350912416185,-0.011198402144126651
2024-09-12,0.4,-0.0018295282640988528,0.4076437069883606,-0.005814178724261709
2024-09-13,0.4,0.0026970426801953182,0.4051523227351027,-0.007849365415298015
2024-09-14,0.4,-0.00400419425558783,0.4026609384818448,0.0013432557737430573
2024-09-15,0.4,0.0033347325119978594,0.40016955422858697,-0.0035042867405847833
2024-09-16,0.4,-0.0011737246188323262,0.39767816997532907,0.0034955546435032625
2024-09-17,0.3,-8.76377518989511e-5,0.39518678572207117,-0.09509914797017222
2024-09-18,0.3,0.0010633109025081598,0.3926954014688133,-0.0937587123713215
2024-09-19,0.3,-0.0018295282640988528,0.3902040172155554,-0.08837448895145655
2024-09-20,0.3,0.0026970426801953182,0.38752206344224854,-0.09021910612244388
2024-09-21,0.3,-0.00400419425558783,0.38484010966894167,-0.08083591541335383
2024-09-22,0.3,0.0033347325119978594,0.38215815589563473,-0.08549288840763258
2024-09-23,0.3,-0.0011737246188323262,0.37947620212232785,-0.07830247750349556
2024-09-24,0.3181818181818182,-8.76377518989511e-5,0.376794248349021,-0.05852479241530384
2024-09-25,0.3636363636363637,0.0010633109025081598,0.3741122945757141,-0.01153924184185856
2024-09-26,0.3636363636363637,-0.0018295282640988528,0.3714303408024072,-0.005964448901944641
2024-09-27,0.3636363636363637,0.0026970426801953182,0.3687483870291003,-0.007809066072931914
2024-09-28,0.3636363636363637,-0.00400419425558783,0.3660664332557934,0.0015741246361581362
2024-09-29,0.40909090909090906,0.0033347325119978594,0.36338447948248653,0.04237169709642469
2024-09-30,0.3636363636363637,-0.0011737246188323262,0.3609413121153506,0.0038687761398454312
2024-10-01,0.40909090909090906,-8.76377518989511e-5,0.3584981447482147,0.050680402094593346
2024-10-02,0.3636363636363637,0.0010633109025081598,0.3560549773810787,0.00651807535277682
2024-10-03,0.4166666666666666,-0.0018295282640988528,0.35361181001394276,0.06488438491682269
2024-10-04,0.375,0.0026970426801953182,0.3511686426468068,0.021134314672997867
2024-10-05,0.4166666666666667,-0.00400419425558783,0.3487254752796709,0.07194538564258363
2024-10-06,0.4615384615384616,0.0033347325119978594,0.34628230791253495,0.11192142111392883
2024-10-07,0.4615384615384616,-0.0011737246188323262,0.343839140545399,0.11887304561189493
2024-10-08,0.4615384615384616,-8.76377518989511e-5,0.3413959731782631,0.12023012611209749
2024-10-09,0.42307692307692313,0.0010633109025081598,0.33895280581112713,0.08306080636328783
2024-10-10,0.35714285714285715,-0.0018295282640988528,0.33709248094005706,0.02187990446689897
2024-10-11,0.3928571428571429,0.0026970426801953182,0.33523215606898693,0.05492794410796065
2024-10-12,0.35714285714285715,-0.00400419425558783,0.33337183119791686,0.02777522020052814
2024-10-13,0.3666666666666667,0.0033347325119978594,0.3315115063268468,0.03182042782782207
2024-10-14,0.3666666666666667,-0.0011737246188323262,0.32965118145577665,0.03818920982972235
2024-10-15,0.3666666666666667,-8.76377518989511e-5,0.3277908565847066,0.03896344783385908
2024-10-16,0.34375,0.0010633109025081598,0.3259305317136365,0.01675615738385533
2024-10-17,0.3125,-0.0018295282640988528,0.32407020684256643,-0.009740678578467554
2024-10-18,0.3125,0.0026970426801953182,0.3222098819714963,-0.012406924651691631
2024-10-19,0.3125,-0.00400419425558783,0.32034955710042623,-0.0038453628448383848
2024-10-20,0.3125,0.0033347325119978594,0.31851181126599715,-0.009346543777994987
2024-10-21,0.3125,-0.0011737246188323262,0.316674065431568,-0.0030003408127357023
2024-10-22,0.3125,-8.76377518989511e-5,0.31483631959713887,-0.0022486818452399082
2024-10-23,0.25,0.0010633109025081598,0.3129985737627098,-0.06406188466521795
2024-10-24,0.25,-0.0018295282640988528,0.3111608279282807,-0.059331299664181825
2024-10-25,0.25,0.0026970426801953182,0.30932308209385156,-0.06202012477404689
2024-10-26,0.25,-0.00400419425558783,0.3074853362594224,-0.05348114200383458
2024-10-27,0.25,0.0033347325119978594,0.30564759042499334,-0.05898232293699121
2024-10-28,0.24999999999999997,-0.0011737246188323262,0.30380984459056426,-0.052636119971731954
2024-10-29,0.3125,-8.76377518989511e-5,0.3019720987561351,0.01061553899576384
2024-10-30,0.25,0.0010633109025081598,0.29982167687188455,-0.05088498777439271
2024-10-31,0.25,-0.0018295282640988528,0.297671254987634,-0.04584172672353515
2024-11-01,0.25,0.0026970426801953182,0.29552083310338345,-0.04821787578357878
2024-11-02,0.25,-0.00400419425558783,0.2933704112191329,-0.03936621696354503
2024-11-03,0.25,0.0033347325119978594,0.2912199893348823,-0.04455472184688017
2024-11-04,0.24999999999999997,-0.0011737246188323262,0.2890695674506318,-0.037895842831799476
2024-11-05,0.25,-8.76377518989511e-5,0.2869191455663812,-0.036831507814482245
2024-11-06,0.25,0.0010633109025081598,0.28476872368213063,-0.035832034584638794
2024-11-07,0.28125,-0.0018295282640988528,0.2826183017978801,4.6122646621876706e-4
2024-11-08,0.3125,0.0026970426801953182,0.28046787991362954,0.029335077406175136
2024-11-09,0.21875,-0.00400419425558783,0.27889702803110356,-0.05614283377551574
2024-11-10,0.28125,0.0033347325119978594,0.27732617614857763,5.890913394245301e-4
2024-11-11,0.29411764705882354,-0.0011737246188323262,0.27575532426605165,0.019536047411604196
2024-11-12,0.35294117647058826,-8.76377518989511e-5,0.27418447238352567,0.07884434183896155
2024-11-13,0.29411764705882354,0.0010633109025081598,0.27261362050099974,0.020440715655315633
2024-11-14,0.2777777777777778,-0.0018295282640988528,0.27104276861847376,0.008564537423402907
2024-11-15,0.2777777777777778,0.0026970426801953182,0.2694719167359478,0.005608818361634682
2024-11-16,0.3055555555555556,-0.00400419425558783,0.2679010648534218,0.041658684957721626
2024-11-17,0.2894736842105263,0.0033347325119978594,0.2663302129708959,0.019808738727632613
2024-11-18,0.2894736842105263,-0.0011737246188323262,0.2647593610883699,0.02588804774098874
2024-11-19,0.2894736842105263,-8.76377518989511e-5,0.26388759070169826,0.02567373126072703
2024-11-20,0.2631578947368421,0.0010633109025081598,0.2630158203150266,-9.212364806926998e-4
2024-11-21,0.225,-0.0018295282640988528,0.26214404992835494,-0.03531452166425608
2024-11-22,0.25,0.0026970426801953182,0.2612722795416833,-0.013969322221878633
2024-11-23,0.275,-0.00400419425558783,0.2604005091550117,0.018603685100576195
2024-11-24,0.25,0.0033347325119978594,0.25952873876834004,-0.012863471280337907
2024-11-25,0.24999999999999997,-0.0011737246188323262,0.2586569683816684,-0.0074832437628361
2024-11-26,0.25,-8.76377518989511e-5,0.2577851979949967,-0.007697560243097756
2024-11-27,0.25,0.0010633109025081598,0.2569134276083251,-0.007976738510833248
2024-11-28,0.3,-0.0018295282640988528,0.25604165722165345,0.045787871042445416
2024-11-29,0.3,0.0026970426801953182,0.255174140286607,0.04212881703319765
2024-11-30,0.23809523809523808,-0.00400419425558783,0.2543066233515605,-0.012207191000734613
2024-12-01,0.23809523809523808,0.0033347325119978594,0.25343910641651407,-0.018678600833273856
2024-12-02,0.26190476190476186,-0.0011737246188323262,0.2525715894814676,0.010506897042126595
2024-12-03,0.23809523809523808,-8.76377518989511e-5,0.25170407254642113,-0.013521196699284088
2024-12-04,0.23809523809523808,0.0010633109025081598,0.25083655561137463,-0.013804628418644715
2024-12-05,0.21428571428571427,-0.0018295282640988528,0.2499690386763282,-0.03385379612651507
2024-12-06,0.23809523809523808,0.0026970426801953182,0.24910152174128172,-0.013703326326238968
2024-12-07,0.21428571428571427,-0.00400419425558783,0.24823400480623525,-0.029944096264933162
2024-12-08,0.23809523809523808,0.0033347325119978594,0.24736648787118878,-0.01260598228794857
2024-12-09,0.23809523809523808,-0.0011737246188323262,0.24613110653796577,-0.006862143823895356
2024-12-10,0.23809523809523808,-8.76377518989511e-5,0.24489572520474273,-0.006712849357605688
2024-12-11,0.23809523809523808,0.0010633109025081598,0.24366034387151972,-0.0066284166787898
2024-12-12,0.23809523809523808,-0.0018295282640988528,0.2424249625382967,-0.0025001961789597738
2024-12-13,0.23809523809523808,0.0026970426801953182,0.2411895812050737,-0.0057913857900309396
2024-12-14,0.23809523809523808,-0.00400419425558783,0.23995419987185065,0.0021452324789752453
2024-12-15,0.2857142857142857,0.0033347325119978594,0.23871881853862764,0.04366073466366022
2024-12-16,0.2857142857142857,-0.0011737246188323262,0.23748343720540463,0.049404573127713375
2024-12-17,0.2857142857142857,-8.76377518989511e-5,0.2362480558721816,0.04955386759400307
2024-12-18,0.23809523809523808,0.0010633109025081598,0.23501267453895858,0.0020192526537713418
2024-12-19,0.23809523809523808,-0.0018295282640988528,0.23391580290439096,0.006008963454945976
2024-12-20,0.23809523809523808,0.0026970426801953182,0.23281893126982336,0.00257926414521939
2024-12-21,0.23809523809523808,-0.00400419425558783,0.23172205963525577,0.010377372715570127
2024-12-22,0.23809523809523808,0.0033347325119978594,0.23062518800068815,0.004135317582552062
2024-12-23,0.23809523809523808,-0.0011737246188323262,0.22952831636612053,0.009740646347949883
