date,observed,season,trend,remainder
2024-07-26,0.6,-0.004369640458009675,0.6117980711239632,-0.007428430665953556
2024-07-27,0.6,0.0072327218041738275,0.6136140122072034,-0.020846734011377155
2024-07-28,0.6,0.011911015222484231,0.6154299532904435,-0.027340968512927777
2024-07-29,0.8,0.01044009242105786,0.6172458943736837,0.17231401320525852
2024-07-30,0.6,-0.012308782555968244,0.619061835456924,-0.006753052900955736
2024-07-31,0.6,-0.010057870877932697,0.6208777765401641,-0.010819905662231344
2024-08-01,0.6,-0.0028475337528383092,0.622391636421573,-0.019544102668734742
2024-08-02,0.4,-0.004369640458009675,0.623905496302982,-0.21953585584497226
2024-08-03,0.4,0.0072327218041738275,0.6254193561843908,-0.23265207798856463
2024-08-04,0.4,0.011911015222484231,0.6269332160657998,-0.23884423128828397
2024-08-05,0.4,0.01044009242105786,0.6284470759472087,-0.23888716836826657
2024-08-06,0.4,-0.012308782555968244,0.6299609358286177,-0.21765215327264942
2024-08-07,0.5,-0.010057870877932697,0.6314747957100266,-0.12141692483209388
2024-08-08,0.5,-0.0028475337528383092,0.6329886555914355,-0.13014112183859716
2024-08-09,0.5,-0.004369640458009675,0.6345025154728444,-0.13013287501483473
2024-08-10,0.6,0.0072327218041738275,0.6360163753542534,-0.043249097158427174
2024-08-11,0.8,0.011911015222484231,0.6370252090960858,0.15106377568142992
2024-08-12,0.8,0.01044009242105786,0.6380340428379182,0.15152586474102403
2024-08-13,0.8,-0.012308782555968244,0.6390428765797507,0.1732659059762176
2024-08-14,0.625,-0.010057870877932697,0.6400517103215831,-0.004993839443650394
2024-08-15,0.625,-0.0028475337528383092,0.6410605440634155,-0.0132130103105772
2024-08-16,0.625,-0.004369640458009675,0.642069377805248,-0.012699737347238282
2024-08-17,0.625,0.0072327218041738275,0.6430782115470804,-0.025310933351254228
2024-08-18,0.625,0.011911015222484231,0.6440870452889129,-0.030998060511397196
2024-08-19,0.75,0.01044009242105786,0.6450958790307453,0.09446402854819691
2024-08-20,0.625,-0.012308782555968244,0.6461047127725777,-0.008795930216609515
2024-08-21,0.625,-0.010057870877932697,0.6462244256225156,-0.011166554744582835
2024-08-22,0.625,-0.0028475337528383092,0.6463441384724534,-0.018496604719615117
2024-08-23,0.75,-0.004369640458009675,0.6464638513223913,0.10790578913561844
2024-08-24,0.75,0.0072327218041738275,0.6465835641723291,0.09618371402349712
2024-08-25,0.875,0.011911015222484231,0.6467032770222669,0.2163857077552488
2024-08-26,0.75,0.01044009242105786,0.6468229898722048,0.09273691770673742
2024-08-27,0.75,-0.012308782555968244,0.6469427027221426,0.11536607983382563
2024-08-28,0.75,-0.010057870877932697,0.6470624155720804,0.11299545530585231
2024-08-29,0.75,-0.0028475337528383092,0.6471821284220183,0.10566540533082003
2024-08-30,0.625,-0.004369640458009675,0.6473018412719561,-0.01793220081394642
2024-08-31,0.625,0.0072327218041738275,0.6458715475539472,-0.028104269358120937
2024-09-01,0.625,0.011911015222484231,0.6444412538359383,-0.03135226905842259
2024-09-02,0.625,0.01044009242105786,0.6430109601179294,-0.028451052538987165
2024-09-03,0.75,-0.012308782555968244,0.6415806663999204,0.12072811615604784
2024-09-04,0.625,-0.010057870877932697,0.6401503726819116,-0.0050925018039787995
2024-09-05,0.625,-0.0028475337528383092,0.6387200789639026,-0.010872545211064288
2024-09-06,0.625,-0.004369640458009675,0.6372897852458936,-0.007920144787883943
2024-09-07,0.75,0.0072327218041738275,0.6358594915278847,0.10690778666794154
2024-09-08,0.625,0.011911015222484231,0.6344291978098758,-0.02134021303236011
2024-09-09,0.625,0.01044009242105786,0.6329989040918669,-0.018438996512924688
2024-09-10,0.625,-0.012308782555968244,0.6308605160998566,0.006448266456111629
2024-09-11,0.625,-0.010057870877932697,0.6287221281078463,0.006335742770086417
2024-09-12,0.625,-0.0028475337528383092,0.6265837401158361,0.0012637936370022418
2024-09-13,0.625,-0.004369640458009675,0.6244453521238258,0.004924288334183902
2024-09-14,1,0.0072327218041738275,0.6223069641318156,0.3704603140640106
2024-09-15,0.75,0.011911015222484231,0.6201685761398054,0.11792040863771036
2024-09-16,1,0.01044009242105786,0.6180301881477951,0.3715297194311471
2024-09-17,0.75,-0.012308782555968244,0.6158918001557848,0.14641698240018342
2024-09-18,0.75,-0.010057870877932697,0.6137534121637745,0.1463044587141582
2024-09-19,0.75,-0.0028475337528383092,0.6116150241717643,0.14123250958107403
2024-09-20,0.75,-0.004369640458009675,0.6099925698219427,0.14437707063606697
2024-09-21,0.75,0.0072327218041738275,0.6083701154721213,0.13439716272370494
2024-09-22,0.75,0.011911015222484231,0.6067476611222997,0.131341323655216
2024-09-23,0.75,0.01044009242105786,0.6051252067724782,0.13443470080646402
2024-09-24,0.5,-0.012308782555968244,0.6035027524226567,-0.09119396986668848
2024-09-25,0.5,-0.010057870877932697,0.6018802980728352,-0.09182242719490241
2024-09-26,0.5,-0.0028475337528383092,0.6002578437230136,-0.0974103099701753
2024-09-27,0.5,-0.004369640458009675,0.598635389373192,-0.09426574891518236
2024-09-28,0.5,0.0072327218041738275,0.5970129350233706,-0.10424565682754444
2024-09-29,0.5,0.011911015222484231,0.595390480673549,-0.10730149589603327
2024-09-30,0.5,0.01044009242105786,0.5948070951513617,-0.10524718757241952
2024-10-01,0.5,-0.012308782555968244,0.5942237096291743,-0.08191492707320602
2024-10-02,0.5,-0.010057870877932697,0.5936403241069867,-0.083582453229054
2024-10-03,0.5,-0.0028475337528383092,0.5930569385847994,-0.09020940483196105
2024-10-04,0.5,-0.004369640458009675,0.592473553062612,-0.08810391260460226
2024-10-05,0.5,0.0072327218041738275,0.5918901675404246,-0.0991228893445984
2024-10-06,0.5,0.011911015222484231,0.5913067820182372,-0.10321779724072139
2024-10-07,0.5,0.01044009242105786,0.5907233964960497,-0.10116348891710752
2024-10-08,0.5,-0.012308782555968244,0.5901400109738623,-0.07783122841789403
2024-10-09,0.5,-0.010057870877932697,0.5895566254516749,-0.07949875457374211
2024-10-10,0.5,-0.0028475337528383092,0.5908539462797534,-0.0880064125269151
2024-10-11,0.5,-0.004369640458009675,0.592151267107832,-0.08778162664982225
2024-10-12,0.5,0.0072327218041738275,0.5934485879359106,-0.10068130974008443
2024-10-13,0.8,0.011911015222484231,0.5947459087639891,0.19334307601352663
2024-10-14,0.6,0.01044009242105786,0.5960432295920677,-0.006483322013125514
2024-10-15,0.4,-0.012308782555968244,0.5973405504201462,-0.18503176786417797
2024-10-16,0.6,-0.010057870877932697,0.5986378712482248,0.011419999629707966
2024-10-17,0.6,-0.0028475337528383092,0.5999351920763034,0.0029123416765348686
2024-10-18,0.6,-0.004369640458009675,0.601232512904382,0.0031371275536277166
2024-10-19,0.6,0.0072327218041738275,0.6025298337324605,-0.009762555536634299
2024-10-20,0.6,0.011911015222484231,0.6050986071104699,-0.017009622332954222
2024-10-21,0.6,0.01044009242105786,0.6076673804884793,-0.01810747290953718
2024-10-22,0.6,-0.012308782555968244,0.6102361538664887,0.00207262868947955
2024-10-23,0.6,-0.010057870877932697,0.6128049272444981,-0.002747056366565359
2024-10-24,0.6,-0.0028475337528383092,0.6153737006225075,-0.01252616686966923
2024-10-25,0.4,-0.004369640458009675,0.6179424740005169,-0.21357283354250722
2024-10-26,0.6,0.0072327218041738275,0.6205112473785264,-0.027743969182700168
2024-10-27,0.6,0.011911015222484231,0.6230800207565357,-0.03499103597901998
2024-10-28,0.8,0.01044009242105786,0.6256487941345451,0.16391111344439713
2024-10-29,0.6,-0.012308782555968244,0.6282175675125545,-0.01590878495658632
2024-10-30,0.6,-0.010057870877932697,0.6302576118582321,-0.02019974098029942
2024-10-31,0.6,-0.0028475337528383092,0.6322976562039099,-0.029450122451071592
2024-11-01,0.6,-0.004369640458009675,0.6343377005495875,-0.02996806009157782
2024-11-02,0.6,0.0072327218041738275,0.6363777448952651,-0.04361046669943891
2024-11-03,0.6,0.011911015222484231,0.6384177892409428,-0.050328804463427135
2024-11-04,0.8,0.01044009242105786,0.6404578335866205,0.14910207399232178
2024-11-05,0.8,-0.012308782555968244,0.6424978779322981,0.1698109046236702
2024-11-06,0.8,-0.010057870877932697,0.6445379222779757,0.1655199485999571
2024-11-07,1,-0.0028475337528383092,0.6465779666236534,0.356269567129185
2024-11-08,0.8,-0.004369640458009675,0.648618010969331,0.1557516294886787
2024-11-09,0.8,0.0072327218041738275,0.6490757729499742,0.14369150524585206
2024-11-10,0.8,0.011911015222484231,0.6495335349306174,0.13855544984689838
2024-11-11,0.6666666666666666,0.01044009242105786,0.6499912969112606,0.006235277334348255
2024-11-12,0.8333333333333334,-0.012308782555968244,0.6504490588919037,0.19519305699739786
2024-11-13,0.8333333333333334,-0.010057870877932697,0.6509068208725469,0.1924843833387192
2024-11-14,0.8333333333333334,-0.0028475337528383092,0.6513645828531901,0.18481628423298158
2024-11-15,0.6666666666666666,-0.004369640458009675,0.6518223448338333,0.019213962290843045
2024-11-16,0.6666666666666666,0.0072327218041738275,0.6522801068144765,0.007153838048016392
2024-11-17,0.6666666666666666,0.011911015222484231,0.6527378687951196,0.002017782649062716
2024-11-18,0.8333333333333334,0.01044009242105786,0.6531956307757628,0.16969761013651274
2024-11-19,0.8333333333333334,-0.012308782555968244,0.6513281588719954,0.19431395701730625
2024-11-20,0.8333333333333334,-0.010057870877932697,0.649460686968228,0.19393051724303811
2024-11-21,0.8333333333333334,-0.0028475337528383092,0.6475932150644605,0.18858765202171113
2024-11-22,0.8333333333333334,-0.004369640458009675,0.6457257431606931,0.19197723063064998
2024-11-23,0.8333333333333334,0.0072327218041738275,0.6438582712569257,0.18224234027223385
2024-11-24,0.6666666666666666,0.011911015222484231,0.6419907993531583,0.01276485209102407
2024-11-25,0.6666666666666666,0.01044009242105786,0.6401233274493908,0.016103246796217996
2024-11-26,0.6666666666666666,-0.012308782555968244,0.6382558555456234,0.0407195936770115
2024-11-27,0.6666666666666666,-0.010057870877932697,0.636388383641856,0.040336153902743366
2024-11-28,0.6666666666666666,-0.0028475337528383092,0.6345209117380886,0.03499328868141638
2024-11-29,0.6666666666666666,-0.004369640458009675,0.6306735465356499,0.040362760589026436
2024-11-30,0.6666666666666666,0.0072327218041738275,0.6268261813332113,0.03260776352928152
2024-12-01,0.5,0.011911015222484231,0.6229788161307727,-0.13488983135325688
2024-12-02,0.5,0.01044009242105786,0.6191314509283341,-0.12957154334939197
2024-12-03,0.5,-0.012308782555968244,0.6152840857258954,-0.1029753031699272
2024-12-04,0.5,-0.010057870877932697,0.6114367205234568,-0.10137884964552402
2024-12-05,0.6666666666666666,-0.0028475337528383092,0.6075893553210182,0.061924845098486725
2024-12-06,0.5,-0.004369640458009675,0.6037419901185795,-0.09937234966056985
2024-12-07,0.6666666666666666,0.0072327218041738275,0.599894624916141,0.059539319946351865
2024-12-08,0.6666666666666666,0.011911015222484231,0.5960472597137023,0.058708391730480036
2024-12-09,0.8333333333333334,0.01044009242105786,0.5912779199916575,0.2316153209206181
2024-12-10,0.8333333333333334,-0.012308782555968244,0.5865085802696127,0.2591335356196889
2024-12-11,0.75,-0.010057870877932697,0.5817392405475679,0.17831863033036488
2024-12-12,0.6666666666666666,-0.0028475337528383092,0.576969900825523,0.09254429959398192
2024-12-13,0.6666666666666666,-0.004369640458009675,0.5722005611034782,0.09883574602119816
2024-12-14,0.6666666666666666,0.0072327218041738275,0.5674312213814334,0.09200272348105942
2024-12-15,0.6666666666666666,0.011911015222484231,0.5626618816593886,0.09209376978479378
2024-12-16,0.5714285714285714,0.01044009242105786,0.5578925419373437,0.003095937070169863
2024-12-17,0.5714285714285714,-0.012308782555968244,0.553123202215299,0.03061415176924065
2024-12-18,0.5714285714285714,-0.010057870877932697,0.5483538624932541,0.03313257981325002
2024-12-19,0.375,-0.0028475337528383092,0.5447606455936029,-0.16691311184076463
2024-12-20,0.375,-0.004369640458009675,0.5411674286939516,-0.16179778823594193
2024-12-21,0.5,0.0072327218041738275,0.5375742117943003,-0.04480693359847415
2024-12-22,0.4375,0.011911015222484231,0.5339809948946491,-0.10839201011713334
2024-12-23,0.375,0.01044009242105786,0.5303877779949979,-0.1658278704160558
2024-12-24,0.375,-0.012308782555968244,0.5267945610953466,-0.13948577853937838
2024-12-25,0.375,-0.010057870877932697,0.5232013441956953,-0.1381434733177626
2024-12-26,0.375,-0.0028475337528383092,0.5196081272960441,-0.1417605935432058
2024-12-27,0.375,-0.004369640458009675,0.5160149103963929,-0.13664526993838322
2024-12-28,0.4375,0.0072327218041738275,0.5124216934967416,-0.08215441530091544
2024-12-29,0.4444444444444444,0.011911015222484231,0.5104759087527163,-0.07794247953075611
