date,observed,season,trend,remainder
2025-01-04,0.6,1.5243267816035492e-17,0.5682142857142857,0.031785714285714306
2025-01-05,0.5285714285714286,2.6454913232429457e-17,0.555,-0.026428571428571468
2025-01-06,0.5285714285714286,8.217150302878428e-18,0.5417857142857143,-0.013214285714285734
2025-01-07,0.5285714285714286,-3.042387789181665e-17,0.5285714285714286,0
2025-01-08,0.5571428571428572,-1.67190445240983e-17,0.5271428571428571,0.030000000000000027
2025-01-09,0.5571428571428572,-1.5677893611433368e-17,0.5257142857142857,0.03142857142857147
2025-01-10,0.5428571428571428,1.2905480017868914e-17,0.5242857142857142,0.018571428571428572
2025-01-11,0.5714285714285714,1.5243267816035492e-17,0.5228571428571428,0.0485714285714286
2025-01-12,0.5714285714285714,2.6454913232429457e-17,0.5214285714285714,0.050000000000000044
2025-01-13,0.5466666666666666,8.217150302878428e-18,0.52,0.026666666666666616
2025-01-14,0.5222222222222223,-3.042387789181665e-17,0.5185714285714286,0.0036507936507936822
2025-01-15,0.4888888888888889,-1.67190445240983e-17,0.5171428571428571,-0.028253968253968254
2025-01-16,0.4857142857142857,-1.5677893611433368e-17,0.5157142857142857,-0.02999999999999997
2025-01-17,0.5142857142857142,1.2905480017868914e-17,0.5142857142857142,0
2025-01-18,0.47619047619047616,1.5243267816035492e-17,0.5055042016806722,-0.029313725490196063
2025-01-19,0.5238095238095238,2.6454913232429457e-17,0.4967226890756302,0.027086834733893617
2025-01-20,0.5047619047619047,8.217150302878428e-18,0.4879411764705882,0.016820728291316533
2025-01-21,0.4666666666666667,-3.042387789181665e-17,0.4791596638655462,-0.012492997198879474
2025-01-22,0.4666666666666667,-1.67190445240983e-17,0.4703781512605042,-0.003711484593837522
2025-01-23,0.45714285714285713,-1.5677893611433368e-17,0.46159663865546213,-0.004453781512605004
2025-01-24,0.4765625,1.2905480017868914e-17,0.4528151260504201,0.023747373949579875
2025-01-25,0.4765625,1.5243267816035492e-17,0.4440336134453781,0.03252888655462188
2025-01-26,0.4632352941176471,2.6454913232429457e-17,0.4352521008403361,0.02798319327731097
2025-01-27,0.4264705882352941,8.217150302878428e-18,0.4264705882352941,0
2025-01-28,0.41911764705882354,-3.042387789181665e-17,0.4241013071895425,-0.004983660130718881
2025-01-29,0.4375,-1.67190445240983e-17,0.42173202614379085,0.01576797385620915
2025-01-30,0.4027777777777778,-1.5677893611433368e-17,0.4193627450980392,-0.016584967320261434
2025-01-31,0.4027777777777778,1.2905480017868914e-17,0.4169934640522876,-0.014215686274509809
2025-02-01,0.4166666666666667,1.5243267816035492e-17,0.4146241830065359,0.002042483660130767
2025-02-02,0.4166666666666667,2.6454913232429457e-17,0.4122549019607843,0.004411764705882393
2025-02-03,0.4166666666666667,8.217150302878428e-18,0.40988562091503267,0.006781045751634018
2025-02-04,0.4236111111111111,-3.042387789181665e-17,0.40751633986928104,0.01609477124183012
2025-02-05,0.4166666666666667,-1.67190445240983e-17,0.4051470588235294,0.01151960784313727
2025-02-06,0.4027777777777778,-1.5677893611433368e-17,0.4027777777777778,0
2025-02-07,0.3888888888888889,1.2905480017868914e-17,0.3952485380116959,-0.0063596491228070096
2025-02-08,0.3402777777777778,1.5243267816035492e-17,0.387719298245614,-0.04744152046783623
2025-02-09,0.3472222222222222,2.6454913232429457e-17,0.3801900584795322,-0.03296783625730998
2025-02-10,0.3815789473684211,8.217150302878428e-18,0.3726608187134503,0.00891812865497077
2025-02-11,0.3881578947368421,-3.042387789181665e-17,0.3651315789473684,0.023026315789473728
2025-02-12,0.3815789473684211,-1.67190445240983e-17,0.35760233918128653,0.02397660818713454
2025-02-13,0.39473684210526316,-1.5677893611433368e-17,0.35007309941520465,0.04466374269005852
2025-02-14,0.3508771929824561,1.2905480017868914e-17,0.3425438596491228,0.008333333333333304
2025-02-15,0.3157894736842105,1.5243267816035492e-17,0.33501461988304093,-0.019225146198830423
2025-02-16,0.32748538011695905,2.6454913232429457e-17,0.32748538011695905,0
2025-02-17,0.38596491228070173,8.217150302878428e-18,0.326956701518105,0.05900821076259671
2025-02-18,0.38333333333333336,-3.042387789181665e-17,0.326428022919251,0.05690531041408242
2025-02-19,0.4,-1.67190445240983e-17,0.32589934432039697,0.07410065567960306
2025-02-20,0.39,-1.5677893611433368e-17,0.32537066572154294,0.06462933427845707
2025-02-21,0.35,1.2905480017868914e-17,0.3248419871226889,0.025158012877311065
2025-02-22,0.345,1.5243267816035492e-17,0.3243133085238349,0.020686691476165087
2025-02-23,0.335,2.6454913232429457e-17,0.32378462992498086,0.01121537007501916
2025-02-24,0.34545454545454546,8.217150302878428e-18,0.32325595132612683,0.022198594128418625
2025-02-25,0.32272727272727275,-3.042387789181665e-17,0.3227272727272728,0
