date,observed,season,trend,remainder
2024-02-26,0,-0.0018303906334359438,-2.0548250001897236e-5,0.001850938883437841
2024-02-27,0,4.3159549434629123e-4,-1.801185658391417e-5,-4.1358363776237706e-4
2024-02-28,0,0.002023175635229619,-1.5475463165931098e-5,-0.002007700172063688
2024-02-29,0,-4.701865758515166e-4,-1.2939069747948027e-5,4.831256455994646e-4
2024-03-01,0,0.0022607731478783764,-1.0402676329964956e-5,-0.0022503704715484117
2024-03-02,0,-5.218971990498201e-4,-7.866282911981886e-6,5.29763481961802e-4
2024-03-03,0,-0.0018930700242112137,-5.329889493998815e-6,0.0018983999137052125
2024-03-04,0,-0.0018303906334359438,-5.675798076066275e-6,0.00183606643151201
2024-03-05,0,4.3159549434629123e-4,-6.021706658133735e-6,-4.255737876881575e-4
2024-03-06,0,0.002023175635229619,-6.367615240201196e-6,-0.0020168080199894174
2024-03-07,0,-4.701865758515166e-4,-6.7135238222686555e-6,4.769000996737852e-4
2024-03-08,0,0.0022607731478783764,-7.059432404336116e-6,-0.0022537137154740403
2024-03-09,0,-5.218971990498201e-4,-7.405340986403577e-6,5.293025400362237e-4
2024-03-10,0,-0.0018930700242112137,-7.751249568471037e-6,0.0019008212737796847
2024-03-11,0,-0.0018303906334359438,-8.097158150538496e-6,0.0018384877915864823
2024-03-12,0,4.3159549434629123e-4,-8.443066732605958e-6,-4.231524276136853e-4
2024-03-13,0,0.002023175635229619,-8.788975314673418e-6,-0.0020143866599149456
2024-03-14,0,-4.701865758515166e-4,-3.2082897479232757e-6,4.7339486559943986e-4
2024-03-15,0,0.0022607731478783764,2.372395818826866e-6,-0.0022631455436972034
2024-03-16,0,-5.218971990498201e-4,7.953081385577009e-6,5.139441176642432e-4
2024-03-17,0,-0.0018930700242112137,1.353376695232715e-5,0.0018795362572588865
2024-03-18,0,-0.0018303906334359438,1.911445251907729e-5,0.0018112761809168665
2024-03-19,0,4.3159549434629123e-4,2.4695138085827434e-5,-4.5629063243211865e-4
2024-03-20,0,0.002023175635229619,3.0275823652577576e-5,-0.0020534514588821965
2024-03-21,0,-4.701865758515166e-4,3.585650921932772e-5,4.3433006663218883e-4
2024-03-22,0,0.0022607731478783764,4.143719478607786e-5,-0.0023022103426644544
2024-03-23,0,-5.218971990498201e-4,4.7017880352828004e-5,4.7487931869699213e-4
2024-03-24,0,-0.0018930700242112137,3.291348925247679e-4,0.0015639351316864458
2024-03-25,0,-0.0018303906334359438,6.112519046967077e-4,0.001219138728739236
2024-03-26,-1.0842021724855044e-19,4.3159549434629123e-4,8.933689168686476e-4,-0.001324964411214939
2024-03-27,0,0.002023175635229619,0.0011754859290405875,-0.0031986615642702063
2024-03-28,1.0842021724855044e-19,-4.701865758515166e-4,0.0014576029412125273,-9.874163653610106e-4
2024-03-29,0,0.0022607731478783764,0.001739719953384467,-0.0040004931012628435
2024-03-30,0,-5.218971990498201e-4,0.002021836965556407,-0.0014999397665065868
2024-03-31,0,-0.0018930700242112137,0.0023039539777283467,-4.10883953517133e-4
2024-04-01,0,-0.0018303906334359438,0.0025860709899002865,-7.556803564643427e-4
2024-04-02,0,4.3159549434629123e-4,0.0028681880020722263,-0.0032997834964185175
2024-04-03,-4.336808689942018e-19,0.002023175635229619,0.0049075368696733564,-0.006930712504902976
2024-04-04,1.0842021724855044e-19,-4.701865758515166e-4,0.006946885737274486,-0.0064766991614229694
2024-04-05,-4.336808689942018e-19,0.0022607731478783764,0.008986234604875616,-0.011247007752753993
2024-04-06,2.168404344971009e-19,-5.218971990498201e-4,0.011025583472476745,-0.010503686273426925
2024-04-07,-6.505213034913027e-19,-0.0018930700242112137,0.013064932340077875,-0.011171862315866662
2024-04-08,0,-0.0018303906334359438,0.015104281207679005,-0.013273890574243061
2024-04-09,1.734723475976807e-18,4.3159549434629123e-4,0.017143630075280133,-0.017575225569626422
2024-04-10,1.3010426069826053e-18,0.002023175635229619,0.019182978942881262,-0.02120615457811088
2024-04-11,1.0842021724855044e-19,-4.701865758515166e-4,0.021222327810482392,-0.020752141234630875
2024-04-12,-4.336808689942018e-19,0.0022607731478783764,0.023261676678083522,-0.0255224498259619
2024-04-13,0.15999999999999998,-5.218971990498201e-4,0.025790331089842355,0.13473156610920745
2024-04-14,0.15999999999999998,-0.0018930700242112137,0.02831898550160119,0.13357408452261
2024-04-15,0.15999999999999998,-0.0018303906334359438,0.03084763991336002,0.1309827507200759
2024-04-16,-1.734723475976807e-18,4.3159549434629123e-4,0.03337629432511885,-0.03380788981946514
2024-04-17,0.15999999999999998,0.002023175635229619,0.03590494873687768,0.12207187562789268
2024-04-18,1.0842021724855044e-19,-4.701865758515166e-4,0.038433603148636516,-0.037963416572785
2024-04-19,0.15999999999999998,0.0022607731478783764,0.04096225756039535,0.11677696929172626
2024-04-20,0.25,-5.218971990498201e-4,0.043490911972154184,0.20703098522689564
2024-04-21,0.25,-0.0018930700242112137,0.04601956638391302,0.20587350364029822
2024-04-22,0.15999999999999998,-0.0018303906334359438,0.04854822079567185,0.11328216983776405
2024-04-23,0.15999999999999998,4.3159549434629123e-4,0.05079345619360211,0.10877494831205158
2024-04-24,0.15999999999999998,0.002023175635229619,0.05303869159153236,0.10493813277323802
2024-04-25,0.15999999999999998,-4.701865758515166e-4,0.05528392698946261,0.10518625958638889
2024-04-26,0.15999999999999998,0.0022607731478783764,0.05752916238739286,0.10021006446472874
2024-04-27,-1.5178830414797062e-18,-5.218971990498201e-4,0.05977439778532312,-0.0592525005862733
2024-04-28,0.15999999999999998,-0.0018930700242112137,0.062019633183253375,0.09987343684095781
2024-04-29,0.15999999999999998,-0.0018303906334359438,0.06426486858118363,0.09756552205225227
2024-04-30,0.15999999999999998,4.3159549434629123e-4,0.06651010397911389,0.0930583005265398
2024-05-01,0.12244897959183676,0.002023175635229619,0.06875533937704413,0.05167046457956301
2024-05-02,1.0842021724855044e-19,-4.701865758515166e-4,0.07100057477497439,-0.07053038819912287
2024-05-03,0.12244897959183676,0.0022607731478783764,0.07365074751215532,0.04653745893180307
2024-05-04,0.22222222222222227,-5.218971990498201e-4,0.07630092024933625,0.14644319917193582
2024-05-05,0.22222222222222224,-0.0018930700242112137,0.07895109298651719,0.14516419925991625
2024-05-06,0.22222222222222227,-0.0018303906334359438,0.08160126572369812,0.14245134713196006
2024-05-07,0.12244897959183676,4.3159549434629123e-4,0.08425143846087906,0.03776594563661141
2024-05-08,0.22222222222222224,0.002023175635229619,0.08690161119805999,0.13329743538893263
2024-05-09,0.1875,-4.701865758515166e-4,0.08955178393524092,0.0984184026406106
2024-05-10,0.1875,0.0022607731478783764,0.09220195667242186,0.09303727017969977
2024-05-11,0.24489795918367352,-5.218971990498201e-4,0.09485212940960279,0.15056772697312054
2024-05-12,0.2448979591836735,-0.0018930700242112137,0.09750230214678372,0.14928872706110097
2024-05-13,0.24489795918367352,-0.0018303906334359438,0.10052030081042561,0.14620804900668383
2024-05-14,0.125,4.3159549434629123e-4,0.1035382994740675,0.021030105031586213
2024-05-15,0.125,0.002023175635229619,0.10655629813770938,0.016420526227061
2024-05-16,0.09876543209876544,-4.701865758515166e-4,0.10957429680135126,-0.010338678126734308
2024-05-17,0.12244897959183676,0.0022607731478783764,0.11259229546499315,0.00759591097896524
2024-05-18,0.12244897959183676,-5.218971990498201e-4,0.11561029412863502,0.0073605826622515635
2024-05-19,0.12244897959183676,-0.0018930700242112137,0.11862829279227691,0.005713756823771066
2024-05-20,0.09917355371900824,-0.0018303906334359438,0.12164629145591879,-0.02064234710347461
2024-05-21,0.09917355371900824,4.3159549434629123e-4,0.12466429011956068,-0.02592233189489873
2024-05-22,0.09917355371900824,0.002023175635229619,0.12768228878320256,-0.030531910699423945
2024-05-23,0.1728395061728395,-4.701865758515166e-4,0.13078201659996622,0.0425276761487248
2024-05-24,0.09917355371900824,0.0022607731478783764,0.1338817444167299,-0.03696896384560003
2024-05-25,0.09917355371900824,-5.218971990498201e-4,0.13698147223349355,-0.037286021315435486
2024-05-26,0.11999999999999995,-0.0018930700242112137,0.14008120005025723,-0.018188130026046065
2024-05-27,0.11999999999999995,-0.0018303906334359438,0.14318092786702089,-0.021350537233584987
2024-05-28,0.11999999999999995,4.3159549434629123e-4,0.14628065568378454,-0.026712251178130877
2024-05-29,0.11999999999999995,0.002023175635229619,0.14938038350054822,-0.031403559135777886
2024-05-30,0.1728395061728395,-4.701865758515166e-4,0.15248011131731187,0.02082958143137914
2024-05-31,0.14814814814814817,0.0022607731478783764,0.15557983913407555,-0.009692464133805756
2024-06-01,0.12000000000000002,-5.218971990498201e-4,0.1586795669508392,-0.03815766975178936
2024-06-02,0.25,-0.0018930700242112137,0.16208559031834371,0.08980747970586753
2024-06-03,0.1975308641975309,-0.0018303906334359438,0.16549161368584822,0.03386964114511862
2024-06-04,0.1975308641975309,4.3159549434629123e-4,0.1688976370533527,0.028201631649831915
2024-06-05,0.1975308641975309,0.002023175635229619,0.1723036604208572,0.023204028141444094
2024-06-06,0.14814814814814817,-4.701865758515166e-4,0.17570968378836171,-0.02709134906436203
2024-06-07,0.21875,0.0022607731478783764,0.17911570715586622,0.03737351969625541
2024-06-08,0.21875,-5.218971990498201e-4,0.18252173052337073,0.0367501666756791
2024-06-09,0.14814814814814817,-0.0018930700242112137,0.1859277538908752,-0.03588653571851583
2024-06-10,0.1481481481481482,-0.0018303906334359438,0.18933377725837972,-0.03935523847679559
2024-06-11,0.14814814814814817,4.3159549434629123e-4,0.19273980062588422,-0.04502324797208235
2024-06-12,0.25,0.002023175635229619,0.19564083804070959,0.05233598632406081
2024-06-13,0.21875,-4.701865758515166e-4,0.19854187545553495,0.020678311120316567
2024-06-14,0.21875,0.0022607731478783764,0.20144291287036029,0.015046313981761344
2024-06-15,0.17283950617283952,-5.218971990498201e-4,0.20434395028518565,-0.0309825469132963
2024-06-16,0.17283950617283952,-0.0018930700242112137,0.207244987700011,-0.032512411502960276
2024-06-17,0.18055555555555564,-0.0018303906334359438,0.21014602511483638,-0.02776007892584481
2024-06-18,0.23,4.3159549434629123e-4,0.21304706252966174,0.016521341975991977
2024-06-19,0.28395061728395066,0.002023175635229619,0.21594809994448708,0.06597934170423395
2024-06-20,0.28395061728395066,-4.701865758515166e-4,0.21884913735931244,0.06557166650048973
2024-06-21,0.2727272727272727,0.0022607731478783764,0.2217501747741378,0.04871632480525653
2024-06-22,0.32,-5.218971990498201e-4,0.224057377729353,0.09646451946969684
2024-06-23,0.28,-0.0018930700242112137,0.2263645806845682,0.05552848933964308
2024-06-24,0.3333333333333333,-0.0018303906334359438,0.22867178363978338,0.10649194032698586
2024-06-25,0.3367346938775509,4.3159549434629123e-4,0.23097898659499858,0.10532411178820603
2024-06-26,0.3611111111111112,0.002023175635229619,0.23328618955021377,0.1258017459256678
2024-06-27,0.2734375,-4.701865758515166e-4,0.23559339250542893,0.03831429407042258
2024-06-28,0.3163265306122449,0.0022607731478783764,0.23790059546064413,0.07616516200372242
2024-06-29,0.3163265306122449,-5.218971990498201e-4,0.24020779841585932,0.07664062939543542
2024-06-30,0.3163265306122449,-0.0018930700242112137,0.2425150013710745,0.07570459926538164
2024-07-01,0.3076923076923077,-0.0018303906334359438,0.2448222043262897,0.06470049399945393
2024-07-02,0.31952662721893493,4.3159549434629123e-4,0.24700483625567216,0.07209019546891648
2024-07-03,0.3671875,0.002023175635229619,0.2491874681850546,0.11597685617971576
2024-07-04,0.3511111111111111,-4.701865758515166e-4,0.25137010011443706,0.10021119757252556
2024-07-05,0.30859375,0.0022607731478783764,0.2535527320438195,0.052780244808302124
2024-07-06,0.3511111111111111,-5.218971990498201e-4,0.25573536397320196,0.09589764433695896
2024-07-07,0.28808864265927986,-0.0018930700242112137,0.2579179959025844,0.03206371678090669
2024-07-08,0.33333333333333337,-0.0018303906334359438,0.26010062783196686,0.07506309613480244
2024-07-09,0.32525951557093424,4.3159549434629123e-4,0.2622832597613493,0.06254466031523864
2024-07-10,0.3213296398891967,0.002023175635229619,0.26446589169073176,0.054840572563235324
2024-07-11,0.28395061728395055,-4.701865758515166e-4,0.2666485236201142,0.017772280239687854
2024-07-12,0.27,0.0022607731478783764,0.26856325779759893,-8.240309454772832e-4
2024-07-13,0.3019390581717452,-5.218971990498201e-4,0.2704779919750837,0.03198296339571133
2024-07-14,0.3324099722991689,-0.0018930700242112137,0.27239272615256843,0.06191031617081172
2024-07-15,0.3324099722991689,-0.0018303906334359438,0.27430746033005315,0.059932902602551685
2024-07-16,0.32409972299168976,4.3159549434629123e-4,0.27622219450753793,0.04744593298980554
2024-07-17,0.3075,0.002023175635229619,0.27813692868502266,0.027339895679747706
2024-07-18,0.3487654320987654,-4.701865758515166e-4,0.2800516628625074,0.06918395581210957
2024-07-19,0.390625,0.0022607731478783764,0.2819663970399921,0.10639782981212953
2024-07-20,0.367283950617284,-5.218971990498201e-4,0.2838811312174769,0.08392471659885697
2024-07-21,0.3268698060941828,-0.0018930700242112137,0.2857958653949616,0.04296701072343245
2024-07-22,0.29251700680272114,-0.0018303906334359438,0.2864583263694844,0.007889071066672693
2024-07-23,0.2970521541950114,4.3159549434629123e-4,0.28712078734400714,0.009499771356657971
2024-07-24,0.30434782608695654,0.002023175635229619,0.2877832483185299,0.01454140213319699
2024-07-25,0.26465028355387527,-4.701865758515166e-4,0.2884457092930527,-0.023325239163325906
2024-07-26,0.26465028355387527,0.0022607731478783764,0.28910817026757546,-0.026718659861578564
2024-07-27,0.3037190082644628,-5.218971990498201e-4,0.2897706312420982,0.014470274221414448
2024-07-28,0.27788279773156904,-0.0018930700242112137,0.29043309221662095,-0.010657224460840664
2024-07-29,0.2544378698224853,-0.0018303906334359438,0.2910955531911437,-0.034827292735222504
2024-07-30,0.2544,4.3159549434629123e-4,0.2917580141656665,-0.03778960966001277
2024-07-31,0.2621527777777778,0.002023175635229619,0.29242047514018926,-0.03229087299764111
2024-08-01,0.27977315689981097,-4.701865758515166e-4,0.2926044236615271,-0.012361080185864626
2024-08-02,0.24826388888888887,0.0022607731478783764,0.29278837218286496,-0.04678525644185447
2024-08-03,0.30245746691871456,-5.218971990498201e-4,0.29297232070420276,0.010007043413561623
2024-08-04,0.2544589774078478,-0.0018930700242112137,0.2931562692255406,-0.036804221793481584
2024-08-05,0.31999999999999995,-0.0018303906334359438,0.29334021774687846,0.02849017288655742
2024-08-06,0.34375,4.3159549434629123e-4,0.2935241662682163,0.049794238237437394
2024-08-07,0.3385416666666667,0.002023175635229619,0.29370811478955416,0.042810376241882886
2024-08-08,0.342013888888889,-4.701865758515166e-4,0.29389206331089196,0.04859201215384856
2024-08-09,0.33081285444234404,0.0022607731478783764,0.2940760118322298,0.03447606946223586
2024-08-10,0.35123966942148765,-5.218971990498201e-4,0.29425996035356766,0.05750160626696982
2024-08-11,0.2825443786982248,-0.0018930700242112137,0.2945261671685202,-0.010088718446084166
2024-08-12,0.3152,-0.0018303906334359438,0.29479237398347274,0.022238016649963166
2024-08-13,0.275390625,4.3159549434629123e-4,0.2950585807984253,-0.020099551292771578
2024-08-14,0.26170798898071634,0.002023175635229619,0.2953247876133778,-0.03563997426789112
2024-08-15,0.3030303030303032,-4.701865758515166e-4,0.29559099442833037,0.007909495177824355
2024-08-16,0.2892561983471076,0.0022607731478783764,0.29585720124328285,-0.008861776044053638
2024-08-17,0.3057851239669423,-5.218971990498201e-4,0.2961234080582354,0.010183613107756728
2024-08-18,0.33402705515088443,-0.0018930700242112137,0.29638961487318793,0.03953051030190774
2024-08-19,0.30078125,-0.0018303906334359438,0.2966558216881405,0.005955818945295455
2024-08-20,0.28373702422145325,4.3159549434629123e-4,0.296922028503093,-0.01361659977598606
2024-08-21,0.2497959183673469,0.002023175635229619,0.29727785644691457,-0.049505113714797266
2024-08-22,0.24983563445101903,-4.701865758515166e-4,0.2976336843907361,-0.047327863363865574
2024-08-23,0.2465373961218837,0.0022607731478783764,0.29798951233455767,-0.05371288936055235
2024-08-24,0.2549306062819577,-5.218971990498201e-4,0.2983453402783792,-0.042892836797371714
2024-08-25,0.30875,-0.0018930700242112137,0.2987011682222008,0.01194190180201049
2024-08-26,0.2820247933884298,-0.0018303906334359438,0.2990569961660224,-0.015201812144156668
2024-08-27,0.31125,4.3159549434629123e-4,0.29941282410984393,0.0114055803958098
2024-08-28,0.304375,0.002023175635229619,0.2997686520536655,0.0025831723111048865
2024-08-29,0.3254015466983939,-4.701865758515166e-4,0.30012447999748704,0.025747253276758364
2024-08-30,0.30371900826446285,0.0022607731478783764,0.3004803079413086,9.779271752758945e-4
2024-08-31,0.28099173553719,-5.218971990498201e-4,0.30093056048975986,-0.019416927753520052
2024-09-01,0.2778925619834709,-0.0018930700242112137,0.30138081303821107,-0.02159518103052893
2024-09-02,0.297004132231405,-0.0018303906334359438,0.30183106558666234,-0.002996542721821427
2024-09-03,0.2956573468173706,4.3159549434629123e-4,0.3022813181351136,-0.007055566812089298
2024-09-04,0.311875,0.002023175635229619,0.3027315706835649,0.007120253681205502
2024-09-05,0.3469529085872576,-4.701865758515166e-4,0.3031818232320161,0.04424127193109301
2024-09-06,0.3300619834710743,0.0022607731478783764,0.30363207578046736,0.024169134542728565
2024-09-07,0.3509815585960737,-5.218971990498201e-4,0.3040823283289186,0.047421127466204915
2024-09-08,0.31506172839506175,-0.0018930700242112137,0.30453258087736984,0.012422217541903147
2024-09-09,0.2897238569488455,-0.0018303906334359438,0.3049828334258211,-0.013428585843539675
2024-09-10,0.30010679957280173,4.3159549434629123e-4,0.30571502958394686,-0.006039825505491425
2024-09-11,0.2990388038447846,0.002023175635229619,0.3064472257420726,-0.009431597532517655
2024-09-12,0.3133680555555555,-4.701865758515166e-4,0.30717942190019837,0.006658820231208673
2024-09-13,0.31730769230769224,0.0022607731478783764,0.3079116180583241,0.007135301101489744
2024-09-14,0.2727761354474604,-5.218971990498201e-4,0.3086438142164499,-0.03534578156993967
2024-09-15,0.2946428571428571,-0.0018930700242112137,0.3093760103745756,-0.012840083207507291
2024-09-16,0.3180473372781065,-0.0018303906334359438,0.3101082065327014,0.009769521378841073
2024-09-17,0.28125,4.3159549434629123e-4,0.31084040269082713,-0.030021998185173426
2024-09-18,0.3043999999999999,0.002023175635229619,0.3115725988489529,-0.009195774484182628
2024-09-19,0.302960399846213,-4.701865758515166e-4,0.31230479500707864,-0.008874208585014143
2024-09-20,0.29223140495867767,0.0022607731478783764,0.31335449751064287,-0.023383865699843576
2024-09-21,0.3171947312210752,-5.218971990498201e-4,0.31440420001420716,0.003312428405917889
2024-09-22,0.3102652825836217,-0.0018930700242112137,0.3154539025177714,-0.0032955499099384666
2024-09-23,0.31148045552477693,-0.0018303906334359438,0.3165036050213357,-0.003192758863122813
2024-09-24,0.3061831153388823,4.3159549434629123e-4,0.3175533075248999,-0.011801787680363884
2024-09-25,0.31391200951248505,0.002023175635229619,0.31860301002846414,-0.006714176151208728
2024-09-26,0.2929240374609783,-4.701865758515166e-4,0.3196527125320284,-0.02625848849519863
2024-09-27,0.2812174817898024,0.0022607731478783764,0.32070241503559266,-0.04174570639366865
2024-09-28,0.302615933412604,-5.218971990498201e-4,0.32175211753915695,-0.01861428692750311
2024-09-29,0.32006920415224926,-0.0018930700242112137,0.3228018200427212,-8.395458662606714e-4
2024-09-30,0.32394366197183094,-0.0018303906334359438,0.323896527726223,0.001877524879043857
2024-10-01,0.33751479289940833,4.3159549434629123e-4,0.3249912354097249,0.01209196199533713
2024-10-02,0.3744016124968508,0.002023175635229619,0.3260859430932268,0.04629249376839434
2024-10-03,0.3738977072310408,-4.701865758515166e-4,0.32718065077672864,0.047187243030163695
2024-10-04,0.4185493460166469,0.0022607731478783764,0.3282753584602305,0.08801321440853804
2024-10-05,0.4355867346938776,-5.218971990498201e-4,0.3293700661437324,0.10673856574919505
2024-10-06,0.42909090909090897,-0.0018930700242112137,0.33046477382723427,0.10051920528788594
2024-10-07,0.4316290130796671,-0.0018303906334359438,0.3315594815107361,0.10189992220236693
2024-10-08,0.4216608438591776,4.3159549434629123e-4,0.33265418919423795,0.08857505917059338
2024-10-09,0.4291666666666668,0.002023175635229619,0.33374889687773984,0.09339459415369733
2024-10-10,0.45555555555555566,-4.701865758515166e-4,0.3348094812901563,0.12121626084125087
2024-10-11,0.40687987100241874,0.0022607731478783764,0.3358700657025727,0.06874903215196765
2024-10-12,0.3441777425114064,-5.218971990498201e-4,0.3369306501149892,0.0077689895954670685
2024-10-13,0.3136525877453898,-0.0018930700242112137,0.3379912345274056,-0.022445576757804564
2024-10-14,0.3193496879082597,-0.0018303906334359438,0.33905181893982206,-0.017871740398126446
2024-10-15,0.33110756278124565,4.3159549434629123e-4,0.3401124033522385,-0.009436436065339171
2024-10-16,0.32511337868480744,0.002023175635229619,0.34117298776465493,-0.018082784715077127
2024-10-17,0.34399167162403343,-4.701865758515166e-4,0.3422335721770714,0.0022282860228135526
2024-10-18,0.3385106691827551,0.0022607731478783764,0.3432941565894878,-0.007044260554611104
2024-10-19,0.3352171326591315,-5.218971990498201e-4,0.3443547410019043,-0.008615711143722948
2024-10-20,0.37433075550267697,-0.0018930700242112137,0.3453632586753851,0.030860566851503124
2024-10-21,0.3665263463492524,-0.0018303906334359438,0.3463717763488659,0.021984960633822437
2024-10-22,0.3574747636596699,4.3159549434629123e-4,0.3473802940223467,0.009662874142976896
2024-10-23,0.3446875,0.002023175635229619,0.3483888116958275,-0.005724487331057182
2024-10-24,0.34081076750520745,-4.701865758515166e-4,0.34939732936930834,-0.008116375288249378
2024-10-25,0.3683589138134593,0.0022607731478783764,0.35040584704278915,0.015692293622791786
2024-10-26,0.37991111111111125,-5.218971990498201e-4,0.35141436471626997,0.029018643593891114
2024-10-27,0.3889650967840267,-0.0018930700242112137,0.3524228823897508,0.03843528441848715
2024-10-28,0.3888504155124655,-0.0018303906334359438,0.3534314000632316,0.037249406082669856
2024-10-29,0.38279085872576185,4.3159549434629123e-4,0.3544399177367124,0.02791934549470315
2024-10-30,0.3642340565417489,0.002023175635229619,0.35502396873261727,0.007186912173901994
2024-10-31,0.3718836565096952,-4.701865758515166e-4,0.35560801972852213,0.01674582335702457
2024-11-01,0.381683251813122,0.0022607731478783764,0.35619207072442705,0.0232304079408166
2024-11-02,0.3566329565734682,-5.218971990498201e-4,0.3567761217203319,3.7873205218613704e-4
2024-11-03,0.3539094650205761,-0.0018930700242112137,0.35736017271623677,-0.0015576376714494522
2024-11-04,0.3647058823529415,-0.0018303906334359438,0.35794422371214163,0.008592049274235791
2024-11-05,0.3532382274965282,4.3159549434629123e-4,0.3585282747080465,-0.00572164270586456
2024-11-06,0.3841686655725289,0.002023175635229619,0.3591123257039514,0.023033164233347836
2024-11-07,0.3497162178480862,-4.701865758515166e-4,0.35969637669985627,-0.009509972275918543
2024-11-08,0.3707482993197281,0.0022607731478783764,0.36028042769576113,0.008207098476088581
2024-11-09,0.3770085066162575,-5.218971990498201e-4,0.360402469349265,0.017127934466042327
2024-11-10,0.3623456790123461,-0.0018930700242112137,0.36052451100276894,0.0037142380337883973
2024-11-11,0.357278121449312,-0.0018303906334359438,0.3606465526562728,-0.0015380405735249125
2024-11-12,0.3874074074074075,4.3159549434629123e-4,0.3607685943097767,0.026207217603284483
2024-11-13,0.3625852699734072,0.002023175635229619,0.36089063596328064,-3.285416251030959e-4
2024-11-14,0.36136260751471255,-4.701865758515166e-4,0.3610126776167845,8.20116473779553e-4
2024-11-15,0.35332729741964686,0.0022607731478783764,0.3611347192702884,-0.010068194998519908
2024-11-16,0.3454440599769323,-5.218971990498201e-4,0.3612567609237923,-0.015290803747810167
2024-11-17,0.370063153925912,-0.0018930700242112137,0.3613788025772962,0.010577421372827023
2024-11-18,0.3693424036281181,-0.0018303906334359438,0.3615008442308001,0.00967195003075394
2024-11-19,0.370678883798417,4.3159549434629123e-4,0.3613444215207213,0.008902866783349395
2024-11-20,0.363656509695291,0.002023175635229619,0.3611879988106425,4.453352494188656e-4
2024-11-21,0.3577,-4.701865758515166e-4,0.36103157610056374,-0.00286138952471221
2024-11-22,0.36466643542606064,0.0022607731478783764,0.360875153390485,0.0015305088876972905
2024-11-23,0.3493923611111112,-5.218971990498201e-4,0.3607187306804062,-0.010804472370245177
2024-11-24,0.34955616773798603,-0.0018930700242112137,0.3605623079703274,-0.009113070208130125
2024-11-25,0.3715737240075615,-0.0018303906334359438,0.36040588526024864,0.012998229380748794
2024-11-26,0.3616603075500058,4.3159549434629123e-4,0.3602494625501699,9.7924950548961e-4
2024-11-27,0.384006076388889,0.002023175635229619,0.36009303984009106,0.021889860913568315
2024-11-28,0.4002548769728462,-4.701865758515166e-4,0.3599366171300123,0.0407884464186854
2024-11-29,0.39156462585034046,0.0022607731478783764,0.35967485225043017,0.02962900045203193
2024-11-30,0.4085928489042676,-5.218971990498201e-4,0.3594130873708481,0.049701658732469345
