date,observed,season,trend,remainder
2024-12-24,0.3828125,-8.815888928694945e-19,0.4496875,-0.06687500000000002
2024-12-25,0.3828125,-9.287513832127231e-17,0.43296875,-0.0501562499999999
2024-12-26,0.3671875,-5.1925203252291866e-17,0.41625,-0.04906249999999995
2024-12-27,0.3515625,1.1789258263462879e-17,0.39953125,-0.047968750000000004
2024-12-28,0.3828125,2.271985351111982e-17,0.3828125,0
2024-12-29,0.375,6.492908373677599e-17,0.38423713235294116,-0.009237132352941213
2024-12-30,0.359375,4.624374219049328e-17,0.38566176470588237,-0.026286764705882426
2024-12-31,0.359375,-8.815888928694945e-19,0.38708639705882353,-0.027711397058823528
2025-01-01,0.328125,-9.287513832127231e-17,0.3885110294117647,-0.060386029411764575
2025-01-02,0.3359375,-5.1925203252291866e-17,0.3899356617647059,-0.05399816176470584
2025-01-03,0.3828125,1.1789258263462879e-17,0.39136029411764706,-0.008547794117647056
2025-01-04,0.36764705882352944,2.271985351111982e-17,0.3927849264705882,-0.025137867647058776
2025-01-05,0.35294117647058826,6.492908373677599e-17,0.39420955882352937,-0.04126838235294117
2025-01-06,0.375,4.624374219049328e-17,0.3956341911764706,-0.02063419117647064
2025-01-07,0.39705882352941174,-8.815888928694945e-19,0.39705882352941174,0
2025-01-08,0.375,-9.287513832127231e-17,0.3952614379084967,-0.020261437908496605
2025-01-09,0.3602941176470588,-5.1925203252291866e-17,0.3934640522875817,-0.033169934640522813
2025-01-10,0.3464052287581699,1.1789258263462879e-17,0.39166666666666666,-0.04526143790849674
2025-01-11,0.35294117647058826,2.271985351111982e-17,0.38986928104575164,-0.03692810457516338
2025-01-12,0.3333333333333333,6.492908373677599e-17,0.38807189542483655,-0.054738562091503296
2025-01-13,0.33986928104575165,4.624374219049328e-17,0.38627450980392153,-0.046405228758169936
2025-01-14,0.35947712418300654,-8.815888928694945e-19,0.3844771241830065,-0.024999999999999967
2025-01-15,0.37254901960784315,-9.287513832127231e-17,0.3826797385620915,-0.010130718954248219
2025-01-16,0.37254901960784315,-5.1925203252291866e-17,0.38088235294117645,-0.008333333333333248
2025-01-17,0.3790849673202614,1.1789258263462879e-17,0.3790849673202614,0
2025-01-18,0.38562091503267976,2.271985351111982e-17,0.37950980392156863,0.006111111111111123
2025-01-19,0.3790849673202614,6.492908373677599e-17,0.3799346405228758,-8.496732026144205e-4
2025-01-20,0.39215686274509803,4.624374219049328e-17,0.380359477124183,0.01179738562091498
2025-01-21,0.38271604938271603,-8.815888928694945e-19,0.38078431372549015,0.0019317356572258748
2025-01-22,0.36419753086419754,-9.287513832127231e-17,0.38120915032679736,-0.017011619462599714
2025-01-23,0.3888888888888889,-5.1925203252291866e-17,0.3816339869281046,0.007254901960784377
2025-01-24,0.36419753086419754,1.1789258263462879e-17,0.38205882352941173,-0.01786129266521419
2025-01-25,0.36419753086419754,2.271985351111982e-17,0.38248366013071894,-0.0182861292665214
2025-01-26,0.37222222222222223,6.492908373677599e-17,0.3829084967320261,-0.010686274509803917
2025-01-27,0.38333333333333336,4.624374219049328e-17,0.3833333333333333,0
2025-01-28,0.4,-8.815888928694945e-19,0.37487012987012985,0.02512987012987017
2025-01-29,0.39,-9.287513832127231e-17,0.3664069264069264,0.02359307359307372
2025-01-30,0.37,-5.1925203252291866e-17,0.35794372294372295,0.012056277056277098
2025-01-31,0.36,1.1789258263462879e-17,0.3494805194805195,0.010519480519480484
2025-02-01,0.32272727272727275,2.271985351111982e-17,0.34101731601731605,-0.0182900432900433
2025-02-02,0.3090909090909091,6.492908373677599e-17,0.33255411255411255,-0.02346320346320352
2025-02-03,0.3203463203463203,4.624374219049328e-17,0.3240909090909091,-0.003744588744588828
2025-02-04,0.30735930735930733,-8.815888928694945e-19,0.31562770562770565,-0.008268398268398314
2025-02-05,0.3116883116883117,-9.287513832127231e-17,0.3071645021645022,0.0045238095238095966
2025-02-06,0.2987012987012987,-5.1925203252291866e-17,0.29870129870129875,0
2025-02-07,0.30735930735930733,1.1789258263462879e-17,0.3057542457542458,0.0016050616050615196
2025-02-08,0.2987012987012987,2.271985351111982e-17,0.3128071928071928,-0.014105894105894135
2025-02-09,0.31601731601731603,6.492908373677599e-17,0.3198601398601399,-0.003842823842823917
2025-02-10,0.32575757575757575,4.624374219049328e-17,0.3269130869130869,-0.001155511155511213
2025-02-11,0.29818181818181816,-8.815888928694945e-19,0.33396603396603397,-0.03578421578421581
2025-02-12,0.31636363636363635,-9.287513832127231e-17,0.34101898101898104,-0.02465534465534458
2025-02-13,0.3236363636363636,-5.1925203252291866e-17,0.34807192807192805,-0.024435564435564383
2025-02-14,0.32,1.1789258263462879e-17,0.3551248751248751,-0.03512487512487511
2025-02-15,0.36,2.271985351111982e-17,0.36217782217782213,-0.002177822177822142
2025-02-16,0.36923076923076925,6.492908373677599e-17,0.3692307692307692,0
2025-02-17,0.36,4.624374219049328e-17,0.3573828470380194,0.0026171529619805067
2025-02-18,0.3418803418803419,-8.815888928694945e-19,0.34553492484526965,-0.003654582964927766
2025-02-19,0.3324175824175824,-9.287513832127231e-17,0.3336870026525199,-0.0012694202349373684
2025-02-20,0.31868131868131866,-5.1925203252291866e-17,0.32183908045977005,-0.00315776177845134
2025-02-21,0.29395604395604397,1.1789258263462879e-17,0.3099911582670203,-0.016035114310976317
2025-02-22,0.28296703296703296,2.271985351111982e-17,0.2981432360742705,-0.015176203107237551
2025-02-23,0.2967032967032967,6.492908373677599e-17,0.28629531388152074,0.010407982821775907
2025-02-24,0.27586206896551724,4.624374219049328e-17,0.27444739168877097,0.0014146772767462124
2025-02-25,0.2625994694960212,-8.815888928694945e-19,0.2625994694960212,0
