date,observed,season,trend,remainder
2024-11-28,0.29364499634769914,-0.0012226268274477862,0.293269753370709,0.0015978698044379347
2024-11-29,0.30111768573307035,6.583708914610302e-4,0.29429934115291256,0.0061599736886967515
2024-11-30,0.3179012345679013,8.925755784441995e-4,0.2953289289351161,0.02167973005434104
2024-12-01,0.30971512052593136,9.343126923763764e-4,0.29635851671731966,0.012422291116235329
2024-12-02,0.33101851851851855,-0.0011421252628384963,0.29738810449952324,0.034772539281833825
2024-12-03,0.32870370370370383,1.2146931397268928e-4,0.29841769228172677,0.0301645421080044
2024-12-04,0.3313148788927336,-2.41976429805042e-4,0.29944728006393034,0.0321095752586083
2024-12-05,0.33610822060353807,-0.0012226268274477862,0.3004768678461339,0.036853979584851926
2024-12-06,0.3342516069788798,6.583708914610302e-4,0.3015064556283375,0.032086780459081254
2024-12-07,0.31999999999999995,8.925755784441995e-4,0.302536043410541,0.01657138101101474
2024-12-08,0.33714285714285713,9.343126923763764e-4,0.3035656311927446,0.03264291325773616
2024-12-09,0.28634039444850257,-0.0011421252628384963,0.30441693787422364,-0.016934418162882547
2024-12-10,0.28326530612244893,1.2146931397268928e-4,0.3052682445557026,-0.02212440774722635
2024-12-11,0.2694824509220702,-2.41976429805042e-4,0.30611955123718165,-0.03639512388530641
2024-12-12,0.2925000000000001,-0.0012226268274477862,0.3069708579186607,-0.013248231091212814
2024-12-13,0.24661979448350457,6.583708914610302e-4,0.30782216460013967,-0.06186074100809613
2024-12-14,0.25580011897679955,8.925755784441995e-4,0.3086734712816187,-0.05376592788326334
2024-12-15,0.2748364069006543,9.343126923763764e-4,0.30952477796309774,-0.035622683754819806
2024-12-16,0.3133674214755296,-0.0011421252628384963,0.3103760846445768,0.00413346209379134
2024-12-17,0.3133674214755296,1.2146931397268928e-4,0.31122739132605576,0.002018560835501171
2024-12-18,0.3044982698961937,-2.41976429805042e-4,0.3120786980075348,-0.007338451681536018
2024-12-19,0.3298647242455776,-0.0012226268274477862,0.31266565420796083,0.018421696865064563
2024-12-20,0.3121748178980229,6.583708914610302e-4,0.31325261040838687,-0.001736163401824975
2024-12-21,0.3447265625,8.925755784441995e-4,0.31383956660881296,0.029994420312742853
2024-12-22,0.3342516069788798,9.343126923763764e-4,0.314426522809239,0.018890771477264423
2024-12-23,0.345703125,-0.0011421252628384963,0.31501347900966503,0.03183177125317349
2024-12-24,0.2906574394463668,1.2146931397268928e-4,0.31560043521009107,-0.02506446507769694
2024-12-25,0.2685714285714286,-2.41976429805042e-4,0.3161873914105171,-0.04737398640928342
2024-12-26,0.33402705515088454,-0.0012226268274477862,0.3167743476109432,0.01847533436738913
2024-12-27,0.36028537455410226,6.583708914610302e-4,0.31736130381136923,0.04226569985127199
2024-12-28,0.36538461538461536,8.925755784441995e-4,0.31794826001179527,0.046543779794375906
2024-12-29,0.352757544224766,9.343126923763764e-4,0.31839180510126275,0.0334314264311269
2024-12-30,0.3584183673469387,-0.0011421252628384963,0.3188353501907302,0.04072514241904701
2024-12-31,0.3461224489795919,1.2146931397268928e-4,0.3192788952801977,0.026722084385421507
2025-01-01,0.3528122717311907,-2.41976429805042e-4,0.3197224403696652,0.03333180779133055
2025-01-02,0.36342592592592593,-0.0012226268274477862,0.32016598545913266,0.04448256729424105
2025-01-03,0.32213294375456536,6.583708914610302e-4,0.3206095305486001,8.650423145042385e-4
2025-01-04,0.3564453125,8.925755784441995e-4,0.32105307563806756,0.03449966128348825
2025-01-05,0.3259871441689624,9.343126923763764e-4,0.32149662072753504,0.003556210749050992
2025-01-06,0.3535353535353536,-0.0011421252628384963,0.3219401658170025,0.03273731298118959
2025-01-07,0.33057851239669434,1.2146931397268928e-4,0.32238371090647,0.008073332176251669
2025-01-08,0.3452708907254363,-2.41976429805042e-4,0.3227087873549052,0.022804079800336163
2025-01-09,0.3525390625,-0.0012226268274477862,0.3230338638033404,0.030727825524107355
2025-01-10,0.3369140625,6.583708914610302e-4,0.32335894025177564,0.012896751356763325
2025-01-11,0.3709869203329369,8.925755784441995e-4,0.32368401670021085,0.04641032805428186
2025-01-12,0.3526530612244897,9.343126923763764e-4,0.32400909314864607,0.027709655383467258
2025-01-13,0.3158834027364664,-0.0011421252628384963,0.3243341695970813,-0.007308641597776333
2025-01-14,0.3248066627007733,1.2146931397268928e-4,0.3246592460455165,2.5947341284138226e-5
2025-01-15,0.2603969754253307,-2.41976429805042e-4,0.3249843224939517,-0.06434537063881596
2025-01-16,0.3168854685377999,-0.0012226268274477862,0.3253093989423869,-0.0072013035771392175
2025-01-17,0.3145679012345679,6.583708914610302e-4,0.32563447539082213,-0.011724945047715263
2025-01-18,0.34265318262938727,8.925755784441995e-4,0.3258865191717496,0.015874087879193477
2025-01-19,0.39043209876543217,9.343126923763764e-4,0.326138562952677,0.06335922312037878
2025-01-20,0.379375,-0.0011421252628384963,0.3263906067336045,0.05412651852923406
2025-01-21,0.3574905354245537,1.2146931397268928e-4,0.3266426505145319,0.03072641559604916
2025-01-22,0.3315972222222222,-2.41976429805042e-4,0.32689469429545936,0.0049445043565679025
2025-01-23,0.3757356269805341,-0.0012226268274477862,0.32714673807638683,0.049811515731595035
2025-01-24,0.3549117247623359,6.583708914610302e-4,0.32739878185731425,0.026854572013560618
2025-01-25,0.37396694214876014,8.925755784441995e-4,0.3276508256382417,0.045423540932074236
2025-01-26,0.38894628099173545,9.343126923763764e-4,0.32790286941916913,0.06010909888018995
2025-01-27,0.34320987654320995,-0.0011421252628384963,0.3281549132000966,0.01619708860595187
2025-01-28,0.35444234404536856,1.2146931397268928e-4,0.32838158777390614,0.02593928695748976
2025-01-29,0.3481213218650973,-2.41976429805042e-4,0.3286082623477156,0.01975503594718675
2025-01-30,0.3714555765595462,-0.0012226268274477862,0.32883493692152516,0.04384326646546882
2025-01-31,0.3734721593481213,6.583708914610302e-4,0.3290616114953347,0.04375217696132555
2025-02-01,0.36,8.925755784441995e-4,0.32928828606914423,0.029819138352411567
2025-02-02,0.32757396449704146,9.343126923763764e-4,0.3295149606429537,-0.002875308838288626
2025-02-03,0.3233001881214727,-0.0011421252628384963,0.32974163521676325,-0.00529932183245202
2025-02-04,0.3302554632194521,1.2146931397268928e-4,0.3299683097905728,1.6568411490663904e-4
2025-02-05,0.3411570247933884,-2.41976429805042e-4,0.33019498436438227,0.011204016858811172
2025-02-06,0.3265306122448979,-0.0012226268274477862,0.3304216589381918,-0.00266841986584615
2025-02-07,0.3182517697753156,6.583708914610302e-4,0.33062975137126716,-0.013036352487412584
2025-02-08,0.3302615933412604,8.925755784441995e-4,0.33083784380434245,-0.001468826041526261
2025-02-09,0.3192627824019025,9.343126923763764e-4,0.3310459362374178,-0.012717466527891685
2025-02-10,0.32231404958677684,-0.0011421252628384963,0.3312540286704931,-0.00779785382087772
2025-02-11,0.33632653061224504,1.2146931397268928e-4,0.33146212110356843,0.0047429401947039485
2025-02-12,0.3087755102040816,-2.41976429805042e-4,0.3316702135366438,-0.022652726902757103
2025-02-13,0.32345734016484745,-0.0012226268274477862,0.33187830596971907,-0.007198338977423835
2025-02-14,0.338623046875,6.583708914610302e-4,0.3320863984027944,0.005878277580744551
2025-02-15,0.34287200832466186,8.925755784441995e-4,0.3322944908358697,0.009684941910347966
2025-02-16,0.34414201183431964,9.343126923763764e-4,0.33250258326894505,0.010705115872998217
2025-02-17,0.34807492195629536,-0.0011421252628384963,0.33270017712910605,0.016516870090027835
2025-02-18,0.346680999731255,1.2146931397268928e-4,0.3328977709892671,0.01366175942801523
2025-02-19,0.3566495878814882,-2.41976429805042e-4,0.3330953648494281,0.023796199461865175
2025-02-20,0.32462746354750843,-0.0012226268274477862,0.33329295870958914,-0.007442868334632924
2025-02-21,0.3395289216471719,6.583708914610302e-4,0.33349055256975013,0.005379998185960744
2025-02-22,0.3209421567056561,8.925755784441995e-4,0.3336881464299112,-0.013638565302699246
2025-02-23,0.32851473922902497,9.343126923763764e-4,0.3338857402900722,-0.00630531375342358
2025-02-24,0.3184183142559832,-0.0011421252628384963,0.3340833341502332,-0.014522894631411487
2025-02-25,0.33639805300162257,1.2146931397268928e-4,0.3342809280103942,0.001995655677255681
