date,observed,season,trend,remainder
2024-02-24,0,-0.3857891182656286,-0.0031217613835889607,0.38891087964921756
2024-02-25,0,-0.1117780708427349,-0.0027732163718798535,0.11455128721461476
2024-02-26,0,0.07215346710780303,-0.0024246713601707463,-0.06972879574763229
2024-02-27,0,0.34765174327984233,-0.0020761263484616386,-0.34557561693138067
2024-02-28,0,0.4198759676236988,-0.0017275813367525314,-0.4181483862869462
2024-02-29,0,-0.3393845859670497,-0.0013790363250434242,0.3407636222920931
2024-03-01,0,-0.0027293959078438417,-0.001030491313334317,0.0037598872211781586
2024-03-02,0,-0.3857891182656286,-6.819463016252097e-4,0.38647106456725383
2024-03-03,0,-0.1117780708427349,-3.3340128991610234e-4,0.112111472132651
2024-03-04,0,0.07215346710780303,-2.94650941395705e-4,-0.07185881616640732
2024-03-05,5.551115123125783e-17,0.34765174327984233,-2.5590059287530775e-4,-0.347395842686967
2024-03-06,0,0.4198759676236988,-2.1715024435491043e-4,-0.41965881737934385
2024-03-07,0,-0.3393845859670497,-1.783998958345131e-4,0.3395629858628842
2024-03-08,0,-0.0027293959078438417,-1.3964954731411579e-4,0.0028690454551579575
2024-03-09,0,-0.3857891182656286,-1.0089919879371849e-4,0.3858900174644223
2024-03-10,0,-0.1117780708427349,-6.214885027332118e-5,0.11184021969300822
2024-03-11,0,0.07215346710780303,-2.3398501752923872e-5,-0.0721300686060501
2024-03-12,0,0.34765174327984233,1.5351846767473436e-5,-0.3476670951266098
2024-03-13,0,0.4198759676236988,5.410219528787072e-5,-0.4199300698189867
2024-03-14,0,-0.3393845859670497,4.781013021493117e-5,0.33933677583683475
2024-03-15,0,-0.0027293959078438417,4.1518065141991625e-5,0.00268787784270185
2024-03-16,0,-0.3857891182656286,3.5226000069052075e-5,0.38575389226555956
2024-03-17,0,-0.1117780708427349,2.893393499611253e-5,0.11174913690773879
2024-03-18,0,0.07215346710780303,2.2641869923172982e-5,-0.07217610897772621
2024-03-19,0,0.34765174327984233,1.6349804850233432e-5,-0.34766809308469254
2024-03-20,0,0.4198759676236988,1.0057739777293886e-5,-0.4198860253634761
2024-03-21,0,-0.3393845859670497,3.7656747043543392e-6,0.33938082029234534
2024-03-22,0,-0.0027293959078438417,-2.526390368585208e-6,0.002731922298212427
2024-03-23,0,-0.3857891182656286,-8.818455441524757e-6,0.38579793672107016
2024-03-24,0,-0.1117780708427349,-1.5221930028520917e-6,0.11177959303573776
2024-03-25,0,0.07215346710780303,5.774069435820574e-6,-0.07215924117723885
2024-03-26,0,0.34765174327984233,1.307033187449324e-5,-0.3476648136117168
2024-03-27,0,0.4198759676236988,2.0366594313165905e-5,-0.4198963342180119
2024-03-28,0,-0.3393845859670497,2.766285675183857e-5,0.33935692311029786
2024-03-29,0,-0.0027293959078438417,3.4959119190511236e-5,0.0026944367886533303
2024-03-30,0,-0.3857891182656286,4.22553816291839e-5,0.38574686288399945
2024-03-31,0,-0.1117780708427349,4.955164406785657e-5,0.11172851919866704
2024-04-01,0,0.07215346710780303,5.684790650652923e-5,-0.07221031501430956
2024-04-02,0,0.34765174327984233,6.41441689452019e-5,-0.3477158874487875
2024-04-03,0,0.4198759676236988,5.795872446332736e-5,-0.4199339263481621
2024-04-04,0,-0.3393845859670497,5.177327998145282e-5,0.3393328126870682
2024-04-05,0,-0.0027293959078438417,4.558783549957827e-5,0.0026838080723442636
2024-04-06,0,-0.3857891182656286,3.940239101770373e-5,0.38574971587461093
2024-04-07,0,-0.1117780708427349,3.321694653582918e-5,0.11174485389619908
2024-04-08,0,0.07215346710780303,2.7031502053954636e-5,-0.07218049860985698
2024-04-09,0,0.34765174327984233,2.0846057572080092e-5,-0.3476725893374144
2024-04-10,0,0.4198759676236988,1.4660613090205548e-5,-0.41989062823678897
2024-04-11,0,-0.3393845859670497,8.475168608331005e-6,0.3393761107984413
2024-04-12,0,-0.0027293959078438417,2.2897241264564554e-6,0.002727106183717385
2024-04-13,0,-0.3857891182656286,1.1221500988641448e-5,0.38577789676463997
2024-04-14,0,-0.1117780708427349,2.0153277850826438e-5,0.11175791756488408
2024-04-15,0,0.07215346710780303,2.908505471301143e-5,-0.07218255216251604
2024-04-16,0,0.34765174327984233,3.801683157519642e-5,-0.3476897601114175
2024-04-17,0,0.4198759676236988,4.6948608437381415e-5,-0.4199229162321362
2024-04-18,0,-0.3393845859670497,5.588038529956641e-5,0.3393287055817501
2024-04-19,0,-0.0027293959078438417,6.48121621617514e-5,0.00266458374568209
2024-04-20,0,-0.3857891182656286,7.37439390239364e-5,0.3857153743266047
2024-04-21,0,-0.1117780708427349,8.267571588612138e-5,0.11169539512684878
2024-04-22,0,0.07215346710780303,9.160749274830638e-5,-0.07224507460055134
2024-04-23,0,0.34765174327984233,1.1584211376331109e-4,-0.34776758539360564
2024-04-24,0,0.4198759676236988,1.4007673477831577e-4,-0.4200160443584771
2024-04-25,0,-0.3393845859670497,1.6431135579332047e-4,0.33922027461125637
2024-04-26,0,-0.0027293959078438417,1.8854597680832518e-4,0.0025408499310355164
2024-04-27,0,-0.3857891182656286,2.1278059782332988e-4,0.3855763376678053
2024-04-28,0,-0.1117780708427349,2.3701521883833459e-4,0.11154105562389657
2024-04-29,0,0.07215346710780303,2.612498398533393e-4,-0.07241471694765637
2024-04-30,0,0.34765174327984233,2.8548446086834394e-4,-0.3479372277407107
2024-05-01,0,0.4198759676236988,3.0971908188334865e-4,-0.42018568670558215
2024-05-02,0,-0.3393845859670497,3.3395370289835335e-4,0.33905063226415133
2024-05-03,0,-0.0027293959078438417,4.106770674984501e-4,0.0023187188403453914
2024-05-04,0,-0.3857891182656286,4.874004320985468e-4,0.38530171783353007
2024-05-05,0,-0.1117780708427349,5.641237966986435e-4,0.11121394704603627
2024-05-06,0,0.07215346710780303,6.408471612987403e-4,-0.07279431426910177
2024-05-07,0,0.34765174327984233,7.17570525898837e-4,-0.34836931380574115
2024-05-08,0,0.4198759676236988,7.942938904989337e-4,-0.42067026151419773
2024-05-09,0,-0.3393845859670497,8.710172550990304e-4,0.33851356871195065
2024-05-10,0,-0.0027293959078438417,9.477406196991272e-4,0.0017816552881447145
2024-05-11,0,-0.3857891182656286,0.001024463984299224,0.3847646542813294
2024-05-12,0,-0.1117780708427349,0.0011011873488993207,0.11067688349383559
2024-05-13,0,0.07215346710780303,0.016242421999216588,-0.08839588910701962
2024-05-14,0,0.34765174327984233,0.03138365664953385,-0.3790353999293762
2024-05-15,0,0.4198759676236988,0.04652489129985112,-0.4664008589235499
2024-05-16,0,-0.3393845859670497,0.06166612595016839,0.2777184600168813
2024-05-17,-4.336808689942018e-18,-0.0027293959078438417,0.07680736060048565,-0.07407796469264182
2024-05-18,-5.551115123125783e-17,-0.3857891182656286,0.09194859525080293,0.29384052301482566
2024-05-19,0,-0.1117780708427349,0.10708982990112019,0.004688240941614713
2024-05-20,1.3877787807814457e-17,0.07215346710780303,0.12223106455143745,-0.19438453165924047
2024-05-21,5.551115123125783e-17,0.34765174327984233,0.13737229920175473,-0.48502404248159703
2024-05-22,5.551115123125783e-17,0.4198759676236988,0.152513533852072,-0.5723895014757707
2024-05-23,0,-0.3393845859670497,0.2662660676136713,0.0731185183533784
2024-05-24,-1.8214596497756474e-17,-0.0027293959078438417,0.38001860137527055,-0.3772892054674267
2024-05-25,0,-0.3857891182656286,0.4937711351368699,-0.10798201687124126
2024-05-26,-1.3877787807814457e-17,-0.1117780708427349,0.6075236688984691,-0.4957455980557342
2024-05-27,1.3877787807814457e-17,0.07215346710780303,0.7212762026600684,-0.7934296697678714
2024-05-28,5.551115123125783e-17,0.34765174327984233,0.83502873642166775,-1.18268047970151
2024-05-29,5.551115123125783e-17,0.4198759676236988,0.948781270183267,-1.3686572378069657
2024-05-30,0,-0.3393845859670497,1.0625338039448664,-0.7231492179778167
2024-05-31,-1.8214596497756474e-17,-0.0027293959078438417,1.1762863377064656,-1.1735569417986218
2024-06-01,-5.551115123125783e-17,-0.3857891182656286,1.2900388714680648,-0.9042497532024363
2024-06-02,4.163336342344337e-17,-0.1117780708427349,1.5573035754454745,-1.4455255046027395
2024-06-03,1.3877787807814457e-17,0.07215346710780303,1.8245682794228841,-1.8967217465306871
2024-06-04,-1.6653345369377348e-16,0.34765174327984233,2.0918329834002938,-2.4394847266801363
2024-06-05,5.551115123125783e-17,0.4198759676236988,2.3590976873777034,-2.778973655001402
2024-06-06,2.220446049250313e-16,-0.3393845859670497,2.626362391355113,-2.286977805388063
2024-06-07,-1.8214596497756474e-17,-0.0027293959078438417,2.8936270953325227,-2.890897699424679
2024-06-08,1.6653345369377348e-16,-0.3857891182656286,3.1608917993099324,-2.7751026810443036
2024-06-09,4.163336342344337e-17,-0.1117780708427349,3.428156503287342,-3.316378432444607
2024-06-10,-2.0816681711721685e-16,0.07215346710780303,3.6954212072647517,-3.767574674372555
2024-06-11,2.7755575615628914e-16,0.34765174327984233,3.9626859112421613,-4.310337654522003
2024-06-12,5.551115123125783e-17,0.4198759676236988,4.324905438825932,-4.744781406449631
2024-06-13,2.220446049250313e-16,-0.3393845859670497,4.687124966409702,-4.347740380442652
2024-06-14,-1.8214596497756474e-17,-0.0027293959078438417,5.049344493993473,-5.0466150980856295
2024-06-15,-2.7755575615628914e-16,-0.3857891182656286,5.411564021577243,-5.025774903311615
2024-06-16,-4.0245584642661925e-16,-0.1117780708427349,5.773783549161014,-5.66200547831828
2024-06-17,-2.0816681711721685e-16,0.07215346710780303,6.136003076744785,-6.2081565438525885
2024-06-18,2.7755575615628914e-16,0.34765174327984233,6.498222604328555,-6.845874347608397
2024-06-19,5.551115123125783e-17,0.4198759676236988,6.860442131912326,-7.280318099536025
2024-06-20,2.220446049250313e-16,-0.3393845859670497,7.222661659496097,-6.883277073529047
2024-06-21,-1.8214596497756474e-17,-0.0027293959078438417,7.584881187079867,-7.5821517911720235
2024-06-22,28.52597868873704,-0.3857891182656286,8.040188970807591,20.871578836195077
2024-06-23,35.6036750869637,-0.1117780708427349,8.495496754535317,27.219956403271112
2024-06-24,35.6036750869637,0.07215346710780303,8.950804538263041,26.58071708159285
2024-06-25,9.842780205840208,0.34765174327984233,9.406112321990767,0.0890161405695995
2024-06-26,12.743015439508383,0.4198759676236988,9.86142010571849,2.461719366166193
2024-06-27,5.106505960431638,-0.3393845859670497,10.316727889446215,-4.870837343047527
2024-06-28,17.599419283304066,-0.0027293959078438417,10.77203567317394,6.830113006037971
2024-06-29,38.499961645229305,-0.3857891182656286,11.227343456901664,27.65840730659327
2024-06-30,17.599419283304066,-0.1117780708427349,11.68265124062939,6.028546113517411
2024-07-01,21.69077322220399,0.07215346710780303,12.137959024357114,9.480660730739073
2024-07-02,14.491777274959851,0.34765174327984233,12.673663226360507,1.4704623053195025
2024-07-03,16.11766769495673,0.4198759676236988,13.209367428363901,2.4884242989691288
2024-07-04,8.560078399628484,-0.3393845859670497,13.745071630367294,-4.84560864477176
2024-07-05,8.794520455890883,-0.0027293959078438417,14.280775832370686,-5.48352598057196
2024-07-06,4.488545737203647,-0.3857891182656286,14.81648003437408,-9.942145178904806
2024-07-07,4.488545737203647,-0.1117780708427349,15.352184236377473,-10.751860428331092
2024-07-08,12.726311107772478,0.07215346710780303,15.887888438380866,-3.2337307977161913
2024-07-09,21.2715383091272,0.34765174327984233,16.42359264038426,4.500293925463097
2024-07-10,20.25611642530511,0.4198759676236988,16.95929684238765,2.876943615293758
2024-07-11,20.69799698568785,-0.3393845859670497,17.495001044391046,3.5423805272638553
2024-07-12,20.45533150876876,-0.0027293959078438417,17.94717507448389,2.5108858301927164
2024-07-13,17.033489761013428,-0.3857891182656286,18.39934910457674,-0.9800702252976841
2024-07-14,12.93657523122721,-0.1117780708427349,18.851523134669584,-5.8031698325996395
2024-07-15,29.46151752545114,0.07215346710780303,19.30369716476243,10.085666893580907
2024-07-16,33.832598324834805,0.34765174327984233,19.755871194855274,13.72907538669969
2024-07-17,18.6856120114434,0.4198759676236988,20.208045224948123,-1.9423091811284223
2024-07-18,21.017795510641527,-0.3393845859670497,20.660219255040968,0.6969608415676092
2024-07-19,38.890163911897545,-0.0027293959078438417,21.112393285133813,17.780500022671575
2024-07-20,27.444464618769167,-0.3857891182656286,21.56456731522666,6.265686421808134
2024-07-21,27.444464618769167,-0.1117780708427349,22.016741345319506,5.539501344292397
2024-07-22,36.28825469451793,0.07215346710780303,22.4206459076186,13.795455319791529
2024-07-23,47.59521624014525,0.34765174327984233,22.824550469917696,24.423014026947712
2024-07-24,39.66629523286203,0.4198759676236988,23.22845503221679,16.017964233021548
2024-07-25,39.0333845224679,-0.3393845859670497,23.632359594515883,15.740409513919062
2024-07-26,51.50109708953221,-0.0027293959078438417,24.036264156814976,27.467562328625075
2024-07-27,59.46650723678672,-0.3857891182656286,24.440168719114073,35.412127635938276
2024-07-28,57.58294047270507,-0.1117780708427349,24.844073281413166,32.850645262134634
2024-07-29,68.32997161254347,0.07215346710780303,25.24797784371226,43.009840301723415
2024-07-30,63.209547098039735,0.34765174327984233,25.651882406011357,37.21001294874854
2024-07-31,60.544734021338,0.4198759676236988,26.05578696831045,34.069071085403856
2024-08-01,55.87202071063233,-0.3393845859670497,26.434304350711585,29.77710094588779
2024-08-02,53.79836812653527,-0.0027293959078438417,26.81282173311272,26.988275789330395
2024-08-03,54.84348199810916,-0.3857891182656286,27.191339115513856,28.037932000860934
2024-08-04,52.54446620991966,-0.1117780708427349,27.56985649791499,25.086387782847403
2024-08-05,45.512034940022346,0.07215346710780303,27.948373880316126,17.491507592598417
2024-08-06,40.79960441425851,0.34765174327984233,28.32689126271726,12.12506140826141
2024-08-07,26.78475594594728,0.4198759676236988,28.705408645118396,-2.3405286667948175
2024-08-08,41.54638784336878,-0.3393845859670497,29.08392602751953,12.801846401816292
2024-08-09,46.07021875089499,-0.0027293959078438417,29.462443409920667,16.610504736882163
2024-08-10,41.42516738933379,-0.3857891182656286,29.840960792321802,11.969995715277612
2024-08-11,40.77464689704209,-0.1117780708427349,30.208881677946717,10.677543289938104
2024-08-12,40.77464689704209,0.07215346710780303,30.576802563571633,10.125690866362653
2024-08-13,37.30194179653831,0.34765174327984233,30.94472344919655,6.0095666040619165
2024-08-14,35.440174925880854,0.4198759676236988,31.312644334821467,3.7076546234356904
2024-08-15,34.313163133294175,-0.3393845859670497,31.680565220446383,2.971982498814839
2024-08-16,45.96345404953702,-0.0027293959078438417,32.0484861060713,13.91769733937356
2024-08-17,39.56753512201326,-0.3857891182656286,32.41640699169621,7.536917248582675
2024-08-18,35.38134296187148,-0.1117780708427349,32.78432787732113,2.7087931553930815
2024-08-19,28.68579411636337,0.07215346710780303,33.152248762946044,-4.538608113690479
2024-08-20,29.347629377187843,0.34765174327984233,33.52016964857096,-4.520192014662964
2024-08-21,39.0624581474857,0.4198759676236988,33.77049310792872,4.8720890719332814
2024-08-22,28.544100428213177,-0.3393845859670497,34.02081656728648,-5.137331553106254
2024-08-23,31.10384136122616,-0.0027293959078438417,34.27114002664424,-3.1645692695102348
2024-08-24,32.636333992850524,-0.3857891182656286,34.521463486002,-1.499340374885847
2024-08-25,44.07369889460793,-0.1117780708427349,34.771786945359764,9.413690020090897
2024-08-26,40.61412363651296,0.07215346710780303,35.02211040471752,5.519859764687631
2024-08-27,37.66403318206555,0.34765174327984233,35.27243386407528,2.0439475747104296
2024-08-28,40.72961644559217,0.4198759676236988,35.52275732343304,4.786983154535434
2024-08-29,29.373257308668613,-0.3393845859670497,35.7730807827908,-6.0604388881551365
2024-08-30,29.373257308668613,-0.0027293959078438417,36.02340424214856,-6.6474175375721
2024-08-31,30.65772065751732,-0.3857891182656286,36.22009615242059,-5.1765863766376405
2024-09-01,31.207515799852835,-0.1117780708427349,36.41678806269261,-5.09749419199704
2024-09-02,33.60843984452308,0.07215346710780303,36.61347997296464,-3.0771935955493603
2024-09-03,46.62957570297567,0.34765174327984233,36.81017188323667,9.471752076459161
2024-09-04,41.25405711238188,0.4198759676236988,37.00686379350869,3.8273173512494907
2024-09-05,39.77503260543947,-0.3393845859670497,37.20355570378072,2.9108614876257946
2024-09-06,51.960737501078775,-0.0027293959078438417,37.40024761405275,14.563219282933865
2024-09-07,51.960737501078775,-0.3857891182656286,37.59693952432478,14.74958709501962
2024-09-08,39.635229555778224,-0.1117780708427349,37.793631434596804,1.9533761920241517
2024-09-09,38.67870496994573,0.07215346710780303,37.990323344868834,0.6162281579690898
2024-09-10,39.635229555778224,0.34765174327984233,38.25003732022997,1.0375404922684126
2024-09-11,41.36234531945772,0.4198759676236988,38.50975129559111,2.432718056242912
2024-09-12,42.67756146342,-0.3393845859670497,38.769465270952246,4.247480778434799
2024-09-13,36.008257259427054,-0.0027293959078438417,39.02917924631338,-3.0181925909784866
2024-09-14,36.008257259427054,-0.3857891182656286,39.28889322167451,-2.8948468439818313
2024-09-15,39.003290554602415,-0.1117780708427349,39.54860719703565,-0.43353857159050335
2024-09-16,34.45045324116864,0.07215346710780303,39.80832117239679,-5.430021398335953
2024-09-17,43.62447890599762,0.34765174327984233,40.068035147757925,3.2087920149598546
2024-09-18,54.00870822170006,0.4198759676236988,40.32774912311906,13.261083130957303
2024-09-19,46.63080688535855,-0.3393845859670497,40.5874630984802,6.382728372845399
2024-09-20,41.94960236355016,-0.0027293959078438417,40.892587979932955,1.05974377952505
2024-09-21,31.77559995914406,-0.3857891182656286,41.19771286138571,-9.036323783976023
2024-09-22,36.44409232241304,-0.1117780708427349,41.50283774283846,-4.946967349582685
2024-09-23,34.79709791262712,0.07215346710780303,41.807962624291214,-7.083018178771894
2024-09-24,36.99743985173061,0.34765174327984233,42.11308750574397,-5.4632993972931985
2024-09-25,59.57293607701757,0.4198759676236988,42.418212387196725,16.734847722197152
2024-09-26,54.57366718466744,-0.3393845859670497,42.72333726864948,12.189714501985009
2024-09-27,53.63898034147387,-0.0027293959078438417,43.02846215010223,10.613247587279481
2024-09-28,46.26238890476995,-0.3857891182656286,43.333587031554984,3.3145909914805927
2024-09-29,41.70780846523508,-0.1117780708427349,43.63871191300774,-1.8191253769299252
2024-09-30,42.743755469078906,0.07215346710780303,43.97847846904412,-1.3068764670730175
2024-10-01,41.61330279840396,0.34765174327984233,44.3182450250805,-3.0525939699563835
2024-10-02,38.153172017094896,0.4198759676236988,44.65801158111689,-6.924715531645688
2024-10-03,34.80991206800864,-0.3393845859670497,44.99777813715327,-9.84848148317758
2024-10-04,36.41608901399591,-0.0027293959078438417,45.33754469318965,-8.9187262832859
2024-10-05,34.826341026941144,-0.3857891182656286,45.67731124922603,-10.465181104019258
2024-10-06,33.27838874263776,-0.1117780708427349,46.01707780526241,-12.62691099178192
2024-10-07,31.522429539528638,0.07215346710780303,46.3568443612988,-14.906568288877963
2024-10-08,38.90501611278612,0.34765174327984233,46.69661091733518,-8.139246547828897
2024-10-09,37.36410651917089,0.4198759676236988,47.03637747337156,-10.092146921824366
2024-10-10,39.14804148623024,-0.3393845859670497,47.37931462086414,-7.891888548666856
2024-10-11,56.441892396473634,-0.0027293959078438417,47.722251768356735,8.722370024024741
2024-10-12,55.91042440921663,-0.3857891182656286,48.06518891584932,8.23102461163294
2024-10-13,47.08896594213693,-0.1117780708427349,48.4081260633419,-1.2073820503622414
2024-10-14,49.81876300892704,0.07215346710780303,48.75106321083449,0.9955463309847516
2024-10-15,50.159634674002255,0.34765174327984233,49.09400035832708,0.7179825723953357
2024-10-16,48.77178733184104,0.4198759676236988,49.436937505819664,-1.0850261416023201
2024-10-17,49.94123854466319,-0.3393845859670497,49.77987465331225,0.5007484773179911
2024-10-18,54.54966872636788,-0.0027293959078438417,50.12281180080484,4.429586321470879
2024-10-19,47.60845332252477,-0.3857891182656286,50.465748948297424,-2.47150650750703
2024-10-20,49.00212430499588,-0.1117780708427349,50.82633480836363,-1.71243243252502
2024-10-21,52.80378435820055,0.07215346710780303,51.18692066842984,1.544710222662907
2024-10-22,50.84237196387055,0.34765174327984233,51.54750652849605,-1.0527863079053432
2024-10-23,53.28052457900281,0.4198759676236988,51.90809238856226,0.9525562228168525
2024-10-24,55.91758558547693,-0.3393845859670497,52.26867824862846,3.988291922815513
2024-10-25,48.79789170490318,-0.0027293959078438417,52.62926410869467,-3.828643007883649
2024-10-26,55.863670473038816,-0.3857891182656286,52.98984996876088,3.2596096225435645
2024-10-27,51.25852901679391,-0.1117780708427349,53.35043582882709,-1.9801287411904482
2024-10-28,63.84965008472665,0.07215346710780303,53.7110216888933,10.066474928725547
2024-10-29,63.309948505928034,0.34765174327984233,54.071607548959506,8.890689213688688
2024-10-30,68.7681231792464,0.4198759676236988,54.42535193259711,13.922895279025596
2024-10-31,65.82942269408935,-0.3393845859670497,54.77909631623471,11.389710963821692
2024-11-01,62.36835792826115,-0.0027293959078438417,55.132840699872304,7.238246624296686
2024-11-02,68.22831289868917,-0.3857891182656286,55.48658508350991,13.127516933444895
2024-11-03,64.92332543257503,-0.1117780708427349,55.84032946714751,9.194774036270246
2024-11-04,68.40476044895797,0.07215346710780303,56.19407385078511,12.138533131065067
2024-11-05,68.86823038169096,0.34765174327984233,56.54781823442271,11.972760403988417
2024-11-06,70.50955963860484,0.4198759676236988,56.90156261806031,13.188121052920835
2024-11-07,65.67458401670775,-0.3393845859670497,57.255307001697915,8.758661600976893
2024-11-08,66.81313634227732,-0.0027293959078438417,57.60905138533551,9.206814352849655
2024-11-09,59.233031950907794,-0.3857891182656286,57.90352037389992,1.7153006952734984
2024-11-10,54.57203798771496,-0.1117780708427349,58.197989362464334,-3.514173303906645
2024-11-11,64.52237176837859,0.07215346710780303,58.492458351028745,5.95775995024205
2024-11-12,63.96818176215,0.34765174327984233,58.786927339593156,4.833602679277007
2024-11-13,63.11547380774874,0.4198759676236988,59.08139632815756,3.6142015119674866
2024-11-14,56.26995105933172,-0.3393845859670497,59.37586531672197,-2.766529671423207
2024-11-15,50.98775481081216,-0.0027293959078438417,59.67033430528638,-8.679850098566376
2024-11-16,55.01278486258827,-0.3857891182656286,59.96480329385079,-4.566229312996896
2024-11-17,59.50932546323484,-0.1117780708427349,60.2592722824152,-0.6381687483376339
2024-11-18,62.085391448797935,0.07215346710780303,60.553741270979614,1.4594967107105177
2024-11-19,58.17847363384069,0.34765174327984233,60.78820860725013,-2.957386716689278
2024-11-20,54.84278956114128,0.4198759676236988,61.02267594352064,-6.599762350003054
2024-11-21,56.11283029962781,-0.3393845859670497,61.25714327979115,-4.8049283941962955
2024-11-22,63.44191367179658,-0.0027293959078438417,61.491610616061664,1.9530324516427555
2024-11-23,58.54174826535696,-0.3857891182656286,61.726077952332176,-2.7985405687095906
2024-11-24,60.3255332837105,-0.1117780708427349,61.96054528860269,-1.5232339340494576
2024-11-25,64.24920001430216,0.07215346710780303,62.1950126248732,1.9820339223211647
2024-11-26,67.19802406716535,0.34765174327984233,62.42947996114371,4.420892362741796
2024-11-27,66.37722985838735,0.4198759676236988,62.663947297414225,3.293406593349431
2024-11-28,67.71911045361249,-0.3393845859670497,62.89841463368474,5.160080405894803
2024-11-29,67.29485750917607,-0.0027293959078438417,63.06576245843636,4.231824446647558
2024-11-30,62.431283384161695,-0.3857891182656286,63.233110283187976,-0.4160377807606537
2024-12-01,66.82986817457227,-0.1117780708427349,63.4004581079396,3.5411881374754017
2024-12-02,64.684249317719,0.07215346710780303,63.567805932691215,1.0442899179199827
2024-12-03,65.99701305092643,0.34765174327984233,63.73515375744284,1.9142075502037486
2024-12-04,68.51247867830786,0.4198759676236988,63.90250158219446,4.190101128489701
2024-12-05,69.55226548389174,-0.3393845859670497,64.06984940694608,5.821800662912722
2024-12-06,67.10273567816967,-0.0027293959078438417,64.23719723169769,2.8682678423798222
2024-12-07,66.87067517458462,-0.3857891182656286,64.40454505644932,2.8519192364009314
2024-12-08,68.10647778689636,-0.1117780708427349,64.57189288120094,3.646362976538157
2024-12-09,66.03490345913296,0.07215346710780303,64.71394437196363,1.2488056200615318
2024-12-10,65.20442947372665,0.34765174327984233,64.85599586272635,7.818677204625146e-4
2024-12-11,68.20635265500617,0.4198759676236988,64.99804735348904,2.7884293338934327
2024-12-12,59.21357814663823,-0.3393845859670497,65.14009884425174,-5.5871361116464655
2024-12-13,61.73296496279198,-0.0027293959078438417,65.28215033501445,-3.5464559763146255
2024-12-14,61.79578275126722,-0.3857891182656286,65.42420182577715,-3.2426299562443006
2024-12-15,64.18944405179606,-0.1117780708427349,65.56625331653984,-1.2650311939010521
2024-12-16,63.17471268779872,0.07215346710780303,65.70830480730254,-2.6057455866116257
2024-12-17,58.782881712912896,0.34765174327984233,65.85035629806525,-7.415126328432194
2024-12-18,69.31154678397206,0.4198759676236988,65.99240778882795,2.899263027520419
2024-12-19,64.24714294066841,-0.3393845859670497,66.10171970914911,-1.515192182513644
2024-12-20,65.54367644392217,-0.0027293959078438417,66.21103162947027,-0.6646257896402545
2024-12-21,66.42648662088718,-0.3857891182656286,66.32034354979143,0.4919321893613784
2024-12-22,66.21484870048788,-0.1117780708427349,66.42965547011259,-0.10302869878198351
2024-12-23,72.02314672956486,0.07215346710780303,66.53896739043375,5.412025872023307
2024-12-24,70.4873995402294,0.34765174327984233,66.64827931075492,3.4914684861946483
