date,observed,season,trend,remainder
2024-02-22,0,-0.07636972084850524,0.0045416935207761334,0.07182802732772911
2024-02-23,0,-0.40286479806982495,0.006059823993297743,0.3968049740765272
2024-02-24,0,0.6680431724186437,0.007577954465819354,-0.6756211268844631
2024-02-25,0,-0.010410048909146942,0.009096084938340965,0.0013139639708059769
2024-02-26,0,-0.27271787769444095,0.010614215410862575,0.2621036622835784
2024-02-27,0,0.04972922424489408,0.012132345883384184,-0.06186157012827827
2024-02-28,0,0.044590505348975504,0.013650476355905796,-0.0582409817048813
2024-02-29,0,-0.07636972084850524,0.015168606828427406,0.061201114020077836
2024-03-01,0,-0.40286479806982495,0.016686737300949016,0.38617806076887595
2024-03-02,0,0.6680431724186437,0.018204867773470627,-0.6862480401921144
2024-03-03,0,-0.010410048909146942,0.019722998245992236,-0.009312949336845294
2024-03-04,0,-0.27271787769444095,0.0427813356017836,0.22993654209265735
2024-03-05,0,0.04972922424489408,0.06583967295757495,-0.11556889720246903
2024-03-06,0,0.044590505348975504,0.08889801031336632,-0.13348851566234182
2024-03-07,0,-0.07636972084850524,0.11195634766915767,-0.03558662682065243
2024-03-08,5.551115123125783e-17,-0.40286479806982495,0.13501468502494904,0.26785011304487594
2024-03-09,0,0.6680431724186437,0.1580730223807404,-0.8261161947993841
2024-03-10,-1.214306433183765e-17,-0.010410048909146942,0.18113135973653174,-0.17072131082738481
2024-03-11,0,-0.27271787769444095,0.20418969709232312,0.06852818060211782
2024-03-12,1.3877787807814457e-17,0.04972922424489408,0.22724803444811448,-0.27697725869300854
2024-03-13,-1.3877787807814457e-17,0.044590505348975504,0.25030637180390586,-0.2948968771528814
2024-03-14,0,-0.07636972084850524,0.44791823900723515,-0.3715485181587299
2024-03-15,0,-0.40286479806982495,0.6455301062105645,-0.24266530814073956
2024-03-16,0,0.6680431724186437,0.8431419734138939,-1.5111851458325376
2024-03-17,4.336808689942018e-17,-0.010410048909146942,1.0407538406172232,-1.0303437917080762
2024-03-18,5.551115123125783e-17,-0.27271787769444095,1.2383657078205526,-0.9656478301261116
2024-03-19,-4.163336342344337e-17,0.04972922424489408,1.4359775750238817,-1.4857067992687758
2024-03-20,4.163336342344337e-17,0.044590505348975504,1.633589442227211,-1.6781799475761865
2024-03-21,0,-0.07636972084850524,1.8312013094305404,-1.7548315885820351
2024-03-22,5.551115123125783e-17,-0.40286479806982495,2.0288131766338697,-1.6259483785640447
2024-03-23,0,0.6680431724186437,2.226425043837199,-2.894468216255843
2024-03-24,-1.7867651802561113e-16,-0.010410048909146942,2.6385840470145716,-2.628173998105425
2024-03-25,-1.6653345369377348e-16,-0.27271787769444095,3.0507430501919446,-2.778025172497504
2024-03-26,1.8041124150158794e-16,0.04972922424489408,3.462902053369317,-3.512631277614211
2024-03-27,4.163336342344337e-17,0.044590505348975504,3.8750610565466896,-3.919651561895665
2024-03-28,-2.220446049250313e-16,-0.07636972084850524,4.287220059724063,-4.210850338875558
2024-03-29,-3.885780586188048e-16,-0.40286479806982495,4.699379062901435,-4.29651426483161
2024-03-30,0,0.6680431724186437,5.111538066078808,-5.779581238497451
2024-03-31,2.654126918244515e-16,-0.010410048909146942,5.52369706925618,-5.5132870203470326
2024-04-01,-1.6653345369377348e-16,-0.27271787769444095,5.935856072433553,-5.663138194739112
2024-04-02,1.8041124150158794e-16,0.04972922424489408,6.348015075610925,-6.397744299855819
2024-04-03,4.163336342344337e-17,0.044590505348975504,6.825607099274377,-6.870197604623352
2024-04-04,-2.220446049250313e-16,-0.07636972084850524,7.303199122937829,-7.226829402089324
2024-04-05,-3.885780586188048e-16,-0.40286479806982495,7.780791146601281,-7.377926348531457
2024-04-06,0,0.6680431724186437,8.258383170264734,-8.926426342683378
2024-04-07,2.654126918244515e-16,-0.010410048909146942,8.735975193928185,-8.725565145019038
2024-04-08,7.216449660063518e-16,-0.27271787769444095,9.213567217591638,-8.940849339897197
2024-04-09,1.8041124150158794e-16,0.04972922424489408,9.69115924125509,-9.740888465499983
2024-04-10,-8.465450562766819e-16,0.044590505348975504,10.168751264918543,-10.213341770267519
2024-04-11,6.661338147750939e-16,-0.07636972084850524,10.646343288581996,-10.56997356773349
2024-04-12,-3.885780586188048e-16,-0.40286479806982495,11.123935312245447,-10.721070514175622
2024-04-13,0,0.6680431724186437,11.70100088933719,-12.369044061755833
2024-04-14,2.654126918244515e-16,-0.010410048909146942,12.278066466428934,-12.267656417519786
2024-04-15,7.216449660063518e-16,-0.27271787769444095,12.855132043520676,-12.582414165826235
2024-04-16,37.69601930036188,0.04972922424489408,13.43219762061242,24.21409245550457
2024-04-17,37.69601930036188,0.044590505348975504,14.009263197704163,23.64216559730874
2024-04-18,37.69601930036188,-0.07636972084850524,14.586328774795906,23.18606024641448
2024-04-19,37.69601930036188,-0.40286479806982495,15.16339435188765,22.93548974654406
2024-04-20,37.69601930036188,0.6680431724186437,15.740459928979393,21.28751619896385
2024-04-21,37.69601930036188,-0.010410048909146942,16.317525506071135,21.38890384319989
2024-04-22,37.69601930036188,-0.27271787769444095,16.89459108316288,21.074146094893443
2024-04-23,37.69601930036188,0.04972922424489408,17.59110015845297,20.05518991766402
2024-04-24,37.69601930036188,0.044590505348975504,18.287609233743062,19.363819561269842
2024-04-25,47.41442587388556,-0.07636972084850524,18.984118309033153,28.506677285700913
2024-04-26,24.209133051339357,-0.40286479806982495,19.680627384323245,4.931370465085937
2024-04-27,37.08301275491641,0.6680431724186437,20.377136459613336,16.037833122884432
2024-04-28,47.41376853706157,-0.010410048909146942,21.073645534903424,26.35053305106729
2024-04-29,24.630596973961357,-0.27271787769444095,21.770154610193515,3.1331602414622814
2024-04-30,47.41376853706157,0.04972922424489408,22.466663685483606,24.897375627333073
2024-05-01,47.41376853706157,0.044590505348975504,23.163172760773698,24.206005270938896
2024-05-02,0.15310359875086976,-0.07636972084850524,23.85968183606379,-23.630208516464414
2024-05-03,-3.885780586188048e-16,-0.40286479806982495,24.503833577910147,-24.100968779840322
2024-05-04,0.03199688547297619,0.6680431724186437,25.147985319756508,-25.784031606702175
2024-05-05,2.654126918244515e-16,-0.010410048909146942,25.792137061602865,-25.781727012693718
2024-05-06,0.38492312509871845,-0.27271787769444095,26.436288803449223,-25.778647800656064
2024-05-07,-1.5959455978986625e-15,0.04972922424489408,27.080440545295584,-27.13016976954048
2024-05-08,11.029484691571716,0.044590505348975504,27.72459228714194,-16.739698100919203
2024-05-09,11.029484691571716,-0.07636972084850524,28.3687440289883,-17.262889616568078
2024-05-10,72.10299767937342,-0.40286479806982495,29.01289577083466,43.492966706608584
2024-05-11,72.10299767937342,0.6680431724186437,29.657047512681018,41.77790699427375
2024-05-12,72.10299767937342,-0.010410048909146942,30.301199254527376,41.81220847375519
2024-05-13,26.294778745809243,-0.27271787769444095,30.681513342152876,-4.114016718649193
2024-05-14,72.10460712384557,0.04972922424489408,31.06182742977838,40.99305046982229
2024-05-15,47.41442587388556,0.044590505348975504,31.44214151740388,15.927693851132705
2024-05-16,24.631572707617508,-0.07636972084850524,31.822455605029383,-7.114513176563371
2024-05-17,24.631572707617508,-0.40286479806982495,32.20276969265488,-7.16833218696755
2024-05-18,24.631572707617508,0.6680431724186437,32.58308378028038,-8.619554245081517
2024-05-19,24.209133051339357,-0.010410048909146942,32.96339786790588,-8.743854767657378
2024-05-20,44.728455738434896,-0.27271787769444095,33.34371195553139,11.657461660597946
2024-05-21,44.728455738434896,0.04972922424489408,33.72402604315689,10.954700471033114
2024-05-22,44.728455738434896,0.044590505348975504,34.10434013078239,10.579525102303528
2024-05-23,44.728455738434896,-0.07636972084850524,34.1435209089295,10.661304550353897
2024-05-24,44.728455738434896,-0.40286479806982495,34.18270168707661,10.948618849428115
2024-05-25,44.728455738434896,0.6680431724186437,34.22188246522372,9.838530100792532
2024-05-26,44.728455738434896,-0.010410048909146942,34.261063243370835,10.477802543973205
2024-05-27,44.728455738434896,-0.27271787769444095,34.30024402151795,10.700929594611388
2024-05-28,44.728455738434896,0.04972922424489408,34.33942479966505,10.33930171452495
2024-05-29,44.728455738434896,0.044590505348975504,34.378605577812166,10.305259655273751
2024-05-30,44.728455738434896,-0.07636972084850524,34.41778635595928,10.38703910332412
2024-05-31,44.728455738434896,-0.40286479806982495,34.456967134106385,10.674353402398339
2024-06-01,44.728455738434896,0.6680431724186437,34.4961479122535,9.564264653762756
2024-06-02,44.728455738434896,-0.010410048909146942,34.33883703620373,10.400028751140312
2024-06-03,44.728455738434896,-0.27271787769444095,34.18152616015396,10.819647455975378
2024-06-04,44.728455738434896,0.04972922424489408,34.024215284104194,10.65451123008581
2024-06-05,29.592797851919244,0.044590505348975504,33.866904408054424,-4.318697061484155
2024-06-06,37.80276503493074,-0.07636972084850524,33.709593532004654,4.169541223774587
2024-06-07,37.80276503493074,-0.40286479806982495,33.55228265595488,4.653347177045681
2024-06-08,37.80276503493074,0.6680431724186437,33.39497177990511,3.7397500826069816
2024-06-09,37.80276503493074,-0.010410048909146942,33.23766090385535,4.5755141799845305
2024-06-10,37.80276503493074,-0.27271787769444095,33.08035002780558,4.995132884819597
2024-06-11,1.9567680809018384e-15,0.04972922424489408,32.92303915175581,-32.9727683760007
2024-06-12,37.80276503493074,0.044590505348975504,32.646001435112936,5.112173094468822
2024-06-13,37.80276503493074,-0.07636972084850524,32.36896371847006,5.510171037309178
2024-06-14,37.80276503493074,-0.40286479806982495,32.0919260018272,6.113703831173368
2024-06-15,37.80276503493074,0.6680431724186437,31.814888285184324,5.3198335773277705
2024-06-16,37.80276503493074,-0.010410048909146942,31.53785056854145,6.275324515298429
2024-06-17,37.80276503493074,-0.27271787769444095,31.260812851898578,6.814670060726598
2024-06-18,-1.5959455978986625e-15,0.04972922424489408,30.98377513525571,-31.033504359500604
2024-06-19,9.298117831235686e-16,0.044590505348975504,30.706737418612835,-30.75132792396181
2024-06-20,-1.1102230246251565e-15,-0.07636972084850524,30.429699701969966,-30.353329981121462
2024-06-21,-3.885780586188048e-16,-0.40286479806982495,30.152661985327093,-29.74979718725727
2024-06-22,-1.7763568394002505e-15,0.6680431724186437,29.66027156406319,-30.328314736481836
2024-06-23,2.654126918244515e-16,-0.010410048909146942,29.167881142799285,-29.157471093890138
2024-06-24,-1.0547118733938987e-15,-0.27271787769444095,28.675490721535382,-28.402772843840943
2024-06-25,-1.5959455978986625e-15,0.04972922424489408,28.183100300271477,-28.232829524516372
2024-06-26,9.298117831235686e-16,0.044590505348975504,27.690709879007574,-27.73530038435655
2024-06-27,-1.1102230246251565e-15,-0.07636972084850524,27.198319457743672,-27.121949736895168
2024-06-28,-3.885780586188048e-16,-0.40286479806982495,26.705929036479766,-26.30306423840994
2024-06-29,-1.7763568394002505e-15,0.6680431724186437,26.213538615215864,-26.88158178763451
2024-06-30,2.654126918244515e-16,-0.010410048909146942,25.721148193951958,-25.71073814504281
2024-07-01,-1.0547118733938987e-15,-0.27271787769444095,25.228757772688056,-24.956039894993616
2024-07-02,-1.5959455978986625e-15,0.04972922424489408,24.639959879490405,-24.6896891037353
2024-07-03,9.298117831235686e-16,0.044590505348975504,24.051161986292755,-24.09575249164173
2024-07-04,37.80276503493074,-0.07636972084850524,23.462364093095104,14.416770662684137
2024-07-05,29.592797851919244,-0.40286479806982495,22.873566199897454,7.122096450091615
2024-07-06,29.592797851919244,0.6680431724186437,22.284768306699803,6.639986372800799
2024-07-07,29.592797851919244,-0.010410048909146942,21.695970413502156,7.907237487326235
2024-07-08,63.70541783259343,-0.27271787769444095,21.107172520304506,42.87096318998337
2024-07-09,29.592797851919244,0.04972922424489408,20.518374627106855,9.024694000567493
2024-07-10,29.592797851919244,0.044590505348975504,19.929576733909204,9.618630612661065
2024-07-11,29.592797851919244,-0.07636972084850524,19.340778840711554,10.328388732056194
2024-07-12,29.592797851919244,-0.40286479806982495,18.92059006109213,11.075072588896937
2024-07-13,29.592797851919244,0.6680431724186437,18.500401281472712,10.42435339802789
2024-07-14,29.592797851919244,-0.010410048909146942,18.08021250185329,11.522995398975102
2024-07-15,29.592797851919244,-0.27271787769444095,17.66002372223387,12.205492007379814
2024-07-16,37.80276503493074,0.04972922424489408,17.239834942614447,20.513200868071397
2024-07-17,37.80276503493074,0.044590505348975504,16.819646162995028,20.93852836658673
2024-07-18,37.80276503493074,-0.07636972084850524,16.399457383375605,21.479677372403636
2024-07-19,37.80276503493074,-0.40286479806982495,15.979268603756184,22.226361229244382
2024-07-20,-1.7763568394002505e-15,0.6680431724186437,15.559079824136763,-16.22712299655541
2024-07-21,2.654126918244515e-16,-0.010410048909146942,15.138891044517342,-15.128480995608195
2024-07-22,7.216449660063518e-16,-0.27271787769444095,14.845289452770816,-14.572571575076374
2024-07-23,1.8041124150158794e-16,0.04972922424489408,14.55168786102429,-14.601417085269183
2024-07-24,37.80276503493074,0.044590505348975504,14.258086269277765,23.500088260303993
2024-07-25,29.592797851919244,-0.07636972084850524,13.964484677531239,15.704682895236509
2024-07-26,46.842218994554,-0.40286479806982495,13.670883085784713,33.57420070683912
2024-07-27,24.85480492822859,0.6680431724186437,13.377281494038186,10.80948026177176
2024-07-28,0.04420946917253614,-0.010410048909146942,13.08367990229166,-13.029060384209977
2024-07-29,0.0442094691725366,-0.27271787769444095,12.790078310545134,-12.473150963678156
2024-07-30,2.556887538636344,0.04972922424489408,12.49647671879861,-9.98931840440716
2024-07-31,2.556887538636345,0.044590505348975504,12.202875127052083,-9.690578093764714
2024-08-01,2.556887538636345,-0.07636972084850524,11.83662574034227,-9.20336848085742
2024-08-02,2.5568875386363437,-0.40286479806982495,11.470376353632457,-8.510624016926288
2024-08-03,2.556887538636344,0.6680431724186437,11.104126966922644,-9.215282600704944
2024-08-04,0.04420946917253614,-0.010410048909146942,10.73787758021283,-10.683258062131147
2024-08-05,7.216449660063518e-16,-0.27271787769444095,10.371628193503017,-10.098910315808576
2024-08-06,1.8041124150158794e-16,0.04972922424489408,10.005378806793205,-10.055108031038099
2024-08-07,0.044209469172536806,0.044590505348975504,9.63912942008339,-9.63951045625983
2024-08-08,0.04420946917253654,-0.07636972084850524,9.272880033373578,-9.152300843352537
2024-08-09,-3.885780586188048e-16,-0.40286479806982495,8.906630646663764,-8.50376584859394
2024-08-10,0,0.6680431724186437,8.540381259953952,-9.208424432372595
2024-08-11,2.654126918244515e-16,-0.010410048909146942,8.214418176030616,-8.204008127121469
2024-08-12,-1.6653345369377348e-16,-0.27271787769444095,7.888455092107281,-7.615737214412841
2024-08-13,1.8041124150158794e-16,0.04972922424489408,7.562492008183946,-7.61222123242884
2024-08-14,4.163336342344337e-17,0.044590505348975504,7.236528924260611,-7.2811194296095865
2024-08-15,28.27294226396765,-0.07636972084850524,6.910565840337275,21.438746144478877
2024-08-16,-3.885780586188048e-16,-0.40286479806982495,6.58460275641394,-6.181737958344115
2024-08-17,28.27294226396765,0.6680431724186437,6.258639672490605,21.346259419058402
2024-08-18,23.64440181008436,-0.010410048909146942,5.932676588567269,17.72213527042624
2024-08-19,23.64440181008436,-0.27271787769444095,5.606713504643934,18.310406183134866
2024-08-20,23.644401810084364,0.04972922424489408,5.280750420720599,18.313922165118868
2024-08-21,23.644401810084357,0.044590505348975504,5.277891389309142,18.321919915426243
2024-08-22,23.64440181008436,-0.07636972084850524,5.275032357897684,18.44573917303518
2024-08-23,25.46881358431529,-0.40286479806982495,5.272173326486227,20.599505055898888
2024-08-24,25.468813584315285,0.6680431724186437,5.26931429507477,19.53145611682187
2024-08-25,0.0023271019709388153,-0.010410048909146942,5.266455263663313,-5.253718112783227
2024-08-26,0.024938099545311065,-0.27271787769444095,5.263596232251856,-4.965940255012104
2024-08-27,0.024938099545310524,0.04972922424489408,5.260737200840398,-5.285528325539982
2024-08-28,0.024938099545310385,0.044590505348975504,5.257878169428941,-5.277530575232606
2024-08-29,0.1255748629676432,-0.07636972084850524,5.2550191380174835,-5.053074554201335
2024-08-30,0.12557486296764303,-0.40286479806982495,5.252160106606026,-4.723720445568558
2024-08-31,0.12557486296764342,0.6680431724186437,5.592495502303229,-6.134963811754229
2024-09-01,8.152597940960915,-0.010410048909146942,5.932830898000432,2.2301770918696295
2024-09-02,8.152597940960915,-0.27271787769444095,6.273166293697635,2.1521495249577214
2024-09-03,1.8041124150158794e-16,0.04972922424489408,6.6135016893948375,-6.663230913639731
2024-09-04,4.163336342344337e-17,0.044590505348975504,6.953837085092041,-6.9984275904410165
2024-09-05,-2.220446049250313e-16,-0.07636972084850524,7.294172480789244,-7.217802759940739
2024-09-06,-3.885780586188048e-16,-0.40286479806982495,7.634507876486446,-7.231643078416622
2024-09-07,0,0.6680431724186437,7.97484327218365,-8.642886444602293
2024-09-08,2.654126918244515e-16,-0.010410048909146942,8.315178667880852,-8.304768618971705
2024-09-09,7.216449660063518e-16,-0.27271787769444095,8.655514063578055,-8.382796185883613
2024-09-10,1.8041124150158794e-16,0.04972922424489408,9.09195906557744,-9.141688289822334
2024-09-11,-8.465450562766819e-16,0.044590505348975504,9.528404067576826,-9.572994572925802
2024-09-12,6.661338147750939e-16,-0.07636972084850524,9.96484906957621,-9.888479348727705
2024-09-13,-3.885780586188048e-16,-0.40286479806982495,10.401294071575597,-9.998429273505772
2024-09-14,0,0.6680431724186437,10.837739073574982,-11.505782245993625
2024-09-15,2.654126918244515e-16,-0.010410048909146942,11.274184075574366,-11.263774026665219
2024-09-16,7.216449660063518e-16,-0.27271787769444095,11.710629077573753,-11.437911199879311
2024-09-17,0.08224803702340484,0.04972922424489408,12.147074079573137,-12.114555266794627
2024-09-18,0.027575296116578094,0.044590505348975504,12.583519081572524,-12.600534290804921
2024-09-19,0.02757529611657783,-0.07636972084850524,13.019964083571908,-12.916019066606825
2024-09-20,0.010315079440727681,-0.40286479806982495,13.57235690607623,-13.159177028565678
2024-09-21,3.9013060674932483,0.6680431724186437,14.124749728580554,-10.89148683350595
2024-09-22,2.5833827268635816,-0.010410048909146942,14.677142551084877,-12.083349775312149
2024-09-23,3.9727069644238258,-0.27271787769444095,15.229535373589199,-10.984110531470932
2024-09-24,44.85505799200335,0.04972922424489408,15.78192819609352,29.02340057166494
2024-09-25,52.616823062155035,0.044590505348975504,16.334321018597844,36.23791153820821
2024-09-26,46.472369768173714,-0.07636972084850524,16.886713841102168,29.66202564792005
2024-09-27,49.55188588365219,-0.40286479806982495,17.439106663606488,32.51564401811553
2024-09-28,37.70665670699932,0.6680431724186437,17.99149948611081,19.047114048469865
2024-09-29,44.47505789239453,-0.010410048909146942,18.543892308615135,25.94157563268854
2024-09-30,56.331978442999166,-0.27271787769444095,19.29545823118177,37.30923808951184
2024-10-01,43.1673553663603,0.04972922424489408,20.047024153748406,23.070601988367
2024-10-02,31.30384968857113,0.044590505348975504,20.798590076315044,10.460669106907112
2024-10-03,29.710921779724327,-0.07636972084850524,21.550155998881678,8.237135501691153
2024-10-04,28.613549836245177,-0.40286479806982495,22.301721921448312,6.71469271286669
2024-10-05,22.178679796192895,0.6680431724186437,23.05328784401495,-1.5426512202406961
2024-10-06,34.41662139613631,-0.010410048909146942,23.804853766581587,10.622177678463864
2024-10-07,28.422158406039188,-0.27271787769444095,24.55641968914822,4.138456594585406
2024-10-08,28.24993161761141,0.04972922424489408,25.307985611714855,2.8922167816516584
2024-10-09,28.24993161761141,0.044590505348975504,26.059551534281493,2.145789577980942
2024-10-10,24.278735067466357,-0.07636972084850524,26.87387502362619,-2.5187702353113295
2024-10-11,29.872939417282016,-0.40286479806982495,27.688198512970885,2.587605702380955
2024-10-12,23.734084733473644,0.6680431724186437,28.502522002315583,-5.436480441260581
2024-10-13,44.94905722148637,-0.010410048909146942,29.31684549166028,15.642621778735233
2024-10-14,38.07212112459218,-0.27271787769444095,30.131168981004976,8.213670021281644
2024-10-15,31.6398146301946,0.04972922424489408,30.945492470349674,0.6445929356000306
2024-10-16,20.896464813308484,0.044590505348975504,31.75981595969437,-10.907941651734863
2024-10-17,31.151303483206583,-0.07636972084850524,32.574139449039066,-1.3464662449839793
2024-10-18,31.151303483206583,-0.40286479806982495,33.38846293838377,-1.8342946571073604
2024-10-19,40.28373973498517,0.6680431724186437,34.20278642772846,5.412910134838064
2024-10-20,24.06852704085078,-0.010410048909146942,34.89379991056167,-10.814862820801743
2024-10-21,20.313501221747,-0.27271787769444095,35.584813393394874,-14.998594293953435
2024-10-22,16.971259042101305,0.04972922424489408,36.275826876228074,-19.354297058371664
2024-10-23,19.23290424240194,0.044590505348975504,36.96684035906128,-17.778526622008314
2024-10-24,23.89120603746917,-0.07636972084850524,37.657853841894486,-13.69027808357681
2024-10-25,16.463510197168404,-0.40286479806982495,38.34886732472769,-21.482492329489464
2024-10-26,28.814065840417804,0.6680431724186437,39.0398808075609,-10.893858139561736
2024-10-27,44.86359377125572,-0.010410048909146942,39.7308942903941,5.1431095297707685
2024-10-28,49.01496616975808,-0.27271787769444095,40.421907773227304,8.865776274225219
2024-10-29,50.048351054896806,0.04972922424489408,41.11292125606051,8.885700574591404
2024-10-30,63.24359265776712,0.044590505348975504,41.657510928596444,21.541491223821694
2024-10-31,58.60272220420959,-0.07636972084850524,42.20210060113238,16.476991323925716
2024-11-01,57.26762756083749,-0.40286479806982495,42.746690273668314,14.923802085239004
2024-11-02,53.05172735474613,0.6680431724186437,43.29127994620425,9.092404236123237
2024-11-03,58.97538473847251,-0.010410048909146942,43.83586961874018,15.149925168641474
2024-11-04,47.59895526550844,-0.27271787769444095,44.38045929127612,3.4912138519267586
2024-11-05,38.17336410979178,0.04972922424489408,44.92504896381205,-6.801414078265168
2024-11-06,42.66825321153268,0.044590505348975504,45.46963863634799,-2.845975930164286
2024-11-07,43.04598501646229,-0.07636972084850524,46.01422830888392,-2.8918735715731287
2024-11-08,45.25973882044666,-0.40286479806982495,46.55881798141986,-0.8962143629033719
2024-11-09,50.84514065117229,0.6680431724186437,47.02237755038493,3.1547199283687135
2024-11-10,49.46566978165629,-0.010410048909146942,47.485937119350005,1.9901427112154266
2024-11-11,50.99279569247011,-0.27271787769444095,47.94949668831507,3.316016881849478
2024-11-12,51.36840465029336,0.04972922424489408,48.41305625728015,2.905619168768318
2024-11-13,54.39179118355106,0.044590505348975504,48.87661582624522,5.470584851956858
2024-11-14,50.59429822871648,-0.07636972084850524,49.340175395210295,1.3304925543546915
2024-11-15,42.86110595241675,-0.40286479806982495,49.80373496417537,-6.539764213688791
2024-11-16,48.8607934073941,0.6680431724186437,50.267294533140436,-2.07454429816498
2024-11-17,45.64619033972532,-0.010410048909146942,50.73085410210551,-5.074253713471045
2024-11-18,52.63198301832818,-0.27271787769444095,51.194413671070585,1.7102872249520331
2024-11-19,59.17699801760987,0.04972922424489408,51.52056298626317,7.606705807101804
2024-11-20,58.88780545664483,0.044590505348975504,51.84671230145576,6.996502649840089
2024-11-21,64.7688496121998,-0.07636972084850524,52.17286161664835,12.672357716399958
2024-11-22,65.08379417316837,-0.40286479806982495,52.499010931840935,12.987648039397264
2024-11-23,61.24921599216388,0.6680431724186437,52.82516024703353,7.756012572711711
2024-11-24,55.05289765382019,-0.010410048909146942,53.15130956222612,1.911998140503215
2024-11-25,60.55216723253888,-0.27271787769444095,53.477458877418705,7.3474262328146125
2024-11-26,62.41213608278081,0.04972922424489408,53.80360819261129,8.558798665924627
2024-11-27,58.816851832706654,0.044590505348975504,54.12975750780388,4.642503819553795
2024-11-28,64.99905345007916,-0.07636972084850524,54.45590682299647,10.619516347931196
2024-11-29,57.743077452970255,-0.40286479806982495,54.64103745484396,3.504904796196122
2024-11-30,55.09542302240223,0.6680431724186437,54.82616808669145,-0.39878823670786545
2024-12-01,59.979070178631545,-0.010410048909146942,55.011298718538946,4.978181509001743
2024-12-02,61.33134986390796,-0.27271787769444095,55.19642935038644,6.407638391215961
2024-12-03,54.804520135196334,0.04972922424489408,55.381559982233924,-0.6267690712824816
2024-12-04,53.36698549470247,0.044590505348975504,55.566690614081416,-2.2442956247279255
2024-12-05,48.265821082178896,-0.07636972084850524,55.75182124592891,-7.409630442901509
2024-12-06,51.79281609267656,-0.40286479806982495,55.9369518777764,-3.7412709870300134
2024-12-07,59.39831731026207,0.6680431724186437,56.122082509623894,2.6081916282195365
2024-12-08,60.47630544345954,-0.010410048909146942,56.30721314147139,4.179502350897295
2024-12-09,56.73018661301722,-0.27271787769444095,56.414191168252955,0.5887133224587018
2024-12-10,57.64602970368212,0.04972922424489408,56.52116919503453,1.0751312844026941
2024-12-11,55.60155201762712,0.044590505348975504,56.62814722181611,-1.0711857095379642
2024-12-12,54.80648375886643,-0.07636972084850524,56.735125248597676,-1.8522717688827441
2024-12-13,60.746274890791454,-0.40286479806982495,56.842103275379245,4.307036413482038
2024-12-14,60.56137911871384,0.6680431724186437,56.94908130216082,2.944254644134375
2024-12-15,51.11855222886787,-0.010410048909146942,57.056059328942396,-5.927097051165383
2024-12-16,50.20926325207687,-0.27271787769444095,57.163037355723965,-6.681056225952652
2024-12-17,49.05729685444624,0.04972922424489408,57.270015382505534,-8.262447752304183
2024-12-18,51.041184279710606,0.044590505348975504,57.37699340928711,-6.380399634925482
2024-12-19,52.126405117195176,-0.07636972084850524,57.45638078055481,-5.253605942511129
2024-12-20,57.18227655233516,-0.40286479806982495,57.5357681518225,0.049373198582486566
2024-12-21,63.20003321272483,0.6680431724186437,57.615155523090195,4.916834517215996
2024-12-22,60.31351530064688,-0.010410048909146942,57.694542894357895,2.629382455198126
