date,observed,season,trend,remainder
2024-01-23,0,1.47133753778827,-7.762907833437602,6.291570295649332
2024-01-24,0,0.9144995016865893,-7.265175885619151,6.350676383932561
2024-01-25,3.3306690738754696e-16,-0.8694231709589998,-6.7674439378007,7.6368671087597
2024-01-26,-1.1102230246251565e-16,-0.27604826222847756,-6.26971198998225,6.545760252210727
2024-01-27,-2.220446049250313e-16,-0.37151971067489264,-5.771980042163799,6.143499752838691
2024-01-28,-2.220446049250313e-16,-0.4571836764343866,-5.274248094345348,5.731431770779734
2024-01-29,-2.220446049250313e-16,-0.41166212801414415,-4.776516146526897,5.188178274541041
2024-01-30,0,1.47133753778827,-4.278784198708447,2.807446660920177
2024-01-31,0,0.9144995016865893,-3.7810522508899957,2.8665527492034064
2024-02-01,-1.1102230246251565e-16,-0.8694231709589998,-3.283320303071545,4.152743474030545
2024-02-02,-1.1102230246251565e-16,-0.27604826222847756,-2.7855883552530942,3.0616366174815717
2024-02-03,-2.220446049250313e-16,-0.37151971067489264,-2.253378271734312,2.6248979824092045
2024-02-04,2.220446049250313e-16,-0.4571836764343866,-1.7211681882155303,2.178351864649917
2024-02-05,0,-0.41166212801414415,-1.1889581046967483,1.6006202327108925
2024-02-06,0,1.47133753778827,-0.6567480211779664,-0.8145895166103037
2024-02-07,0,0.9144995016865893,-0.12453793765918442,-0.7899615640274049
2024-02-08,0,-0.8694231709589998,0.40767214585959755,0.46175102509940225
2024-02-09,0,-0.27604826222847756,0.9398822293783795,-0.663833967149902
2024-02-10,0,-0.37151971067489264,1.4720923128971615,-1.1005726022222688
2024-02-11,0,-0.4571836764343866,2.0043023964159437,-1.547118719981557
2024-02-12,-2.220446049250313e-16,-0.41166212801414415,2.536512479934726,-2.124850351920582
2024-02-13,0,1.47133753778827,3.0872631086774973,-4.558600646465767
2024-02-14,0,0.9144995016865893,3.638013737420269,-4.552513239106858
2024-02-15,-1.1102230246251565e-16,-0.8694231709589998,4.18876436616304,-3.3193411952040406
2024-02-16,-1.1102230246251565e-16,-0.27604826222847756,4.739514994905811,-4.463466732677333
2024-02-17,-2.220446049250313e-16,-0.37151971067489264,5.290265623648582,-4.91874591297369
2024-02-18,-2.220446049250313e-16,-0.4571836764343866,5.841016252391354,-5.383832575956967
2024-02-19,-2.220446049250313e-16,-0.41166212801414415,6.391766881134125,-5.980104753119981
2024-02-20,8.881784197001252e-16,1.47133753778827,6.942517509876897,-8.413855047665166
2024-02-21,0,0.9144995016865893,7.493268138619668,-8.407767640306258
2024-02-22,3.3306690738754696e-16,-0.8694231709589998,8.04401876736244,-7.17459559640344
2024-02-23,7.771561172376096e-16,-0.27604826222847756,8.59122627714586,-8.315178014917382
2024-02-24,-2.220446049250313e-16,-0.37151971067489264,9.138433786929284,-8.766914076254391
2024-02-25,-2.220446049250313e-16,-0.4571836764343866,9.685641296712705,-9.228457620278318
2024-02-26,6.661338147750939e-16,-0.41166212801414415,10.232848806496126,-9.82118667848198
2024-02-27,8.881784197001252e-16,1.47133753778827,10.780056316279548,-12.251393854067818
2024-02-28,-8.881784197001252e-16,0.9144995016865893,11.32726382606297,-12.24176332774956
2024-02-29,40.24716294645047,-0.8694231709589998,11.87447133584639,29.242114781563085
2024-03-01,7.771561172376096e-16,-0.27604826222847756,12.421678845629813,-12.145630583401335
2024-03-02,-2.220446049250313e-16,-0.37151971067489264,12.968886355413234,-12.597366644738342
2024-03-03,-2.220446049250313e-16,-0.4571836764343866,13.516093865196655,-13.058910188762269
2024-03-04,6.661338147750939e-16,-0.41166212801414415,14.011147170886316,-13.599485042872171
2024-03-05,8.881784197001252e-16,1.47133753778827,14.506200476575977,-15.977538014364246
2024-03-06,8.881784197001252e-16,0.9144995016865893,15.001253782265639,-15.915753283952228
2024-03-07,40.24716294645047,-0.8694231709589998,15.4963070879553,25.620279029454174
2024-03-08,40.24716294645047,-0.27604826222847756,15.99136039364496,24.53185081503399
2024-03-09,29.592797851919244,-0.37151971067489264,16.486413699334623,13.477903863259513
2024-03-10,29.592797851919244,-0.4571836764343866,16.98146700502428,13.068514523329348
2024-03-11,29.592797851919244,-0.41166212801414415,17.476520310713944,12.527939669219442
2024-03-12,29.592797851919244,1.47133753778827,17.971573616403603,10.149886697727371
2024-03-13,29.592797851919244,0.9144995016865893,18.466626922093266,10.21167142813939
2024-03-14,-5.551115123125783e-16,-0.8694231709589998,18.74124362652399,-17.87182045556499
2024-03-15,29.592797851919244,-0.27604826222847756,19.01586033095471,10.852985783193013
2024-03-16,29.592797851919244,-0.37151971067489264,19.290477035385432,10.673840527208704
2024-03-17,37.80276503493074,-0.4571836764343866,19.565093739816156,18.69485497154897
2024-03-18,37.80276503493074,-0.41166212801414415,19.83971044424688,18.374716718698
2024-03-19,37.80276503493074,1.47133753778827,20.1143271486776,16.217100348464864
2024-03-20,37.80276503493074,0.9144995016865893,20.388943853108323,16.49932168013582
2024-03-21,37.80276503493074,-0.8694231709589998,20.663560557539046,18.008627648350693
2024-03-22,37.80276503493074,-0.27604826222847756,20.938177261969766,17.14063603518945
2024-03-23,37.80276503493074,-0.37151971067489264,21.21279396640049,16.961490779205143
2024-03-24,37.80276503493074,-0.4571836764343866,21.272124149356934,16.987824562008193
2024-03-25,37.80276503493074,-0.41166212801414415,21.331454332313378,16.882972830631502
2024-03-26,37.80276503493074,1.47133753778827,21.39078451526982,14.940642981872642
2024-03-27,29.592797851919244,0.9144995016865893,21.450114698226265,7.22818365200639
2024-03-28,29.592797851919244,-0.8694231709589998,21.50944488118271,8.952776141695534
2024-03-29,29.592797851919244,-0.27604826222847756,21.568775064139157,8.300071050008565
2024-03-30,29.592797851919244,-0.37151971067489264,21.6281052470956,8.336212315498535
2024-03-31,29.592797851919244,-0.4571836764343866,21.687435430052044,8.362546098301586
2024-04-01,29.592797851919244,-0.41166212801414415,21.74676561300849,8.257694366924898
2024-04-02,37.80276503493074,1.47133753778827,21.806095795964932,14.525331701177532
2024-04-03,37.80276503493074,0.9144995016865893,21.731849240987007,15.156416292257138
2024-04-04,37.80276503493074,-0.8694231709589998,21.65760268600908,17.014585519880658
2024-04-05,37.80276503493074,-0.27604826222847756,21.58335613103116,16.495457166128055
2024-04-06,37.80276503493074,-0.37151971067489264,21.509109576053234,16.6651751695524
2024-04-07,-2.220446049250313e-16,-0.4571836764343866,21.43486302107531,-20.977679344640922
2024-04-08,-1.1102230246251565e-15,-0.41166212801414415,21.360616466097383,-20.94895433808324
2024-04-09,8.881784197001252e-16,1.47133753778827,21.286369911119458,-22.757707448907727
2024-04-10,8.881784197001252e-16,0.9144995016865893,21.212123356141536,-22.126622857828124
2024-04-11,-5.551115123125783e-16,-0.8694231709589998,21.13787680116361,-20.26845363020461
2024-04-12,7.771561172376096e-16,-0.27604826222847756,21.063630246185685,-20.787581983957207
2024-04-13,-2.220446049250313e-16,-0.37151971067489264,21.005161153826958,-20.633641443152065
2024-04-14,-2.220446049250313e-16,-0.4571836764343866,20.94669206146823,-20.489508385033844
2024-04-15,-1.1102230246251565e-15,-0.41166212801414415,20.888222969109506,-20.476560841095363
2024-04-16,8.881784197001252e-16,1.47133753778827,20.82975387675078,-22.301091414539048
2024-04-17,8.881784197001252e-16,0.9144995016865893,20.77128478439205,-21.68578428607864
2024-04-18,0.031996885444953604,-0.8694231709589998,20.712815692033324,-19.81139563562937
2024-04-19,15.646600903121811,-0.27604826222847756,20.654346599674597,-4.731697434324307
2024-04-20,15.646600903121811,-0.37151971067489264,20.595877507315873,-4.577756893519169
2024-04-21,60.661325931452886,-0.4571836764343866,20.537408414957145,40.581101192930134
2024-04-22,57.04845992806763,-0.41166212801414415,20.478939322598418,36.98118273348335
2024-04-23,57.048459928067615,1.47133753778827,20.577247000462922,34.999875389816424
2024-04-24,8.851506234772636,0.9144995016865893,20.675554678327423,-12.738547945241375
2024-04-25,15.646600903121811,-0.8694231709589998,20.773862356191927,-4.257838282111116
2024-04-26,7.771561172376096e-16,-0.27604826222847756,20.87217003405643,-20.596121771827953
2024-04-27,29.50350789305694,-0.37151971067489264,20.970477711920932,8.904549891810902
2024-04-28,29.50350789305694,-0.4571836764343866,21.068785389785436,8.891906179705892
2024-04-29,8.41725853130565,-0.41166212801414415,21.16709306764994,-12.338172408330145
2024-04-30,8.417258531305649,1.47133753778827,21.265400745514444,-14.319479751997065
2024-05-01,8.417258531305649,0.9144995016865893,21.363708423378945,-13.860949393759885
2024-05-02,8.41725853130565,-0.8694231709589998,21.46201610124345,-12.1753343989788
2024-05-03,8.41725853130565,-0.27604826222847756,21.895991765610955,-13.202684972076826
2024-05-04,8.41725853130565,-0.37151971067489264,22.329967429978456,-13.541189187997913
2024-05-05,8.41725853130565,-0.4571836764343866,22.76394309434596,-13.889500886605925
2024-05-06,8.41725853130565,-0.41166212801414415,23.197918758713467,-14.368998099393671
2024-05-07,8.417258531305649,1.47133753778827,23.631894423080972,-16.685973429563592
2024-05-08,17.465302154188485,0.9144995016865893,24.065870087448474,-7.515067434946577
2024-05-09,49.66539169009742,-0.8694231709589998,24.49984575181598,26.034969109240446
2024-05-10,36.54812036639869,-0.27604826222847756,24.933821416183484,11.890347212443686
2024-05-11,21.91590572390093,-0.37151971067489264,25.367797080550986,-3.0803716459751627
2024-05-12,16.276519639882547,-0.4571836764343866,25.80177274491849,-9.068069428601557
2024-05-13,9.012046179906198,-0.41166212801414415,26.46565963341788,-17.041951325497536
2024-05-14,42.70679162925624,1.47133753778827,27.129546521917266,14.105907569550698
2024-05-15,31.59666658185174,0.9144995016865893,27.793433410416654,2.888733669748497
2024-05-16,21.1240027122835,-0.8694231709589998,28.45732029891604,-6.463894415673543
2024-05-17,25.47520030211572,-0.27604826222847756,29.12120718741543,-3.3699586230712306
2024-05-18,48.25949593962401,-0.37151971067489264,29.785094075914813,18.845921574384093
